================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
13030, -0.0431104, 0.2203418, -10.0734529, 0.0192519, 0.0313093, 0.0159211, -14.1000023, -4.3500023, 42.0750046, 1.1755725, -0.1526718, -0.5725191, -28.6500015, -24.1500015, 51.7500038, 22.7284222, 42.3651657, -71.0688019, 25.9530010, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0020635, -0.4958454, 1018.2909546, 0.0139857, 0, 0, 0, 0, 0, 0, -0.0570504, -0.0011012, -0.0710291, 0.9958407, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13036, 0.1676514, 0.2107617, -10.0063915, -0.0116577, 0.0035972, -0.0209839, -13.2000027, -3.1500015, 42.8250046, -0.5954198, 1.4351145, 1.5419847, -27.7500019, -22.9500008, 52.5000038, 22.7284222, 42.3651657, -71.0688019, 25.9530010, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0020635, -0.4958454, 1018.2909546, 0.0139857, 0, 0, 0, 0, 0, 0, -0.0545610, 0.0038759, -0.0620931, 0.9965703, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13052, -0.0383203, 0.3209326, -9.9920216, -0.0553576, -0.0407688, -0.0203178, -13.2000027, -3.1500015, 42.8250046, -3.0992367, 3.9770992, 1.5038168, -27.7500019, -22.9500008, 52.5000038, 22.7284222, 42.3651657, -71.0688019, 25.9530010, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0020635, -0.4958454, 1018.2909546, 0.0139857, 0, 0, 0, 0, 0, 0, -0.0578634, -0.0029525, -0.0628615, 0.9963391, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13066, 0.0910107, 0.1724414, -9.9249611, -0.0036639, -0.0333078, 0.0280452, -13.5000019, -4.9500027, 42.9749985, -0.1374046, 3.5496182, -1.2671756, -28.0500011, -24.7500019, 52.6500015, 22.7284222, 42.3651657, -71.0688019, 25.9530010, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0020635, -0.4958454, 1018.2909546, 0.0139857, 0, 0, 0, 0, 0, 0, -0.0582123, 0.0014644, -0.0704179, 0.9958166, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13114, -0.1293311, 0.1676514, -9.8914309, 0.0287113, -0.0698132, -0.0143224, -14.1000023, -3.6000023, 42.5250015, 1.7175573, 5.6412215, 1.1603054, -28.6500015, -23.4000015, 52.2000008, 22.7284222, 42.3651657, -71.0688019, 25.9530010, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0020635, -0.4958454, 1018.2909546, 0.0139857, 0, 0, 0, 0, 0, 0, -0.0537793, -0.0042931, -0.0701064, 0.9960796, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13130, 0.0574805, 0.1963916, -9.7764702, 0.0084602, 0.0175865, 0.0333744, -13.8000011, -4.9500027, 43.4250031, 0.5572519, 0.6335878, -1.5725191, -28.3500004, -24.7500019, 53.1000023, 22.7284222, 42.3651657, -71.0688019, 25.9530010, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0020635, -0.4958454, 1018.2909546, 0.0139857, 0, 0, 0, 0, 0, 0, -0.0593052, 0.0007461, -0.0716073, 0.9956680, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13145, -0.1724414, 0.0335303, -9.7141991, 0.0083270, -0.0306432, -0.0416348, -14.2500019, -4.2000008, 41.9250031, 0.5496183, 3.3969467, 2.7251909, -28.8000011, -24.0000000, 51.6000023, 22.7284222, 42.3651657, -71.0688019, 25.9530010, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0020635, -0.4958454, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0508172, -0.0053011, -0.0750726, 0.9958683, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13206, -0.0191602, 0.1820215, -9.6950388, 0.0275123, 0.0267795, 0.0331080, -14.7000027, -4.2000008, 42.2249985, 1.6488550, 0.1068702, -1.5572519, -29.2500019, -24.0000000, 51.9000015, 22.7284222, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0558504, 0.0008636, -0.0731075, 0.9957586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13215, 0.1532813, 0.0622705, -9.7860498, 0.0035306, 0.0243813, -0.0237818, -13.2000027, -3.9000015, 42.8250046, 0.2748092, 0.2442748, 1.7022901, -27.7500019, -23.7000008, 52.5000038, 22.7284222, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0520345, 0.0031758, -0.0667603, 0.9964063, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13231, 0.0814307, -0.0383203, -9.8674803, -0.0404357, 0.0170536, 0.0345735, -14.2500019, -4.9500027, 41.9250031, -2.2442749, 0.6641222, -1.6412214, -28.8000011, -24.7500019, 51.6000023, 22.7284222, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0507585, 0.0031551, -0.0753715, 0.9958578, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13245, 0.3065625, 0.2203418, -10.0686626, -0.0128568, -0.0138561, -0.0084602, -13.8000011, -3.7500019, 42.6750031, -0.6641222, 2.4351146, 0.8244275, -28.3500004, -23.5500011, 52.3500023, 22.7284222, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0563419, 0.0097360, -0.0645616, 0.9962744, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13263, 0.1005908, 0.1484912, -10.0495024, -0.0008660, -0.0273124, 0.0097925, -13.8000011, -3.7500019, 42.6750031, 0.0229008, 3.2061069, -0.2213740, -28.3500004, -23.5500011, 52.3500023, 22.7284222, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0538634, 0.0027294, -0.0672352, 0.9962784, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13306, 0.0383203, 0.1341211, -9.9680710, -0.0217833, 0.0053292, 0.0179196, -13.8000011, -5.7000027, 44.1750031, -1.1755725, 1.3358779, -0.6870229, -28.3500004, -25.5000019, 53.8500023, 22.7284222, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0595856, -0.0005878, -0.0747818, 0.9954180, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13323, -0.0574805, 0.1197510, -9.9632816, -0.0000666, -0.0484962, -0.0417680, -13.6500015, -3.6000023, 44.0250015, 0.0687023, 4.4198475, 2.7328243, -28.2000008, -23.4000015, 53.7000008, 22.7284222, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0533474, -0.0037422, -0.0682322, 0.9962351, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13341, 0.0287402, 0.0718506, -9.8243704, -0.0109916, -0.0011991, -0.0191187, -13.6500015, -3.6000023, 44.0250015, -0.5572519, 1.7099236, 1.4351145, -28.2000008, -23.4000015, 53.7000008, 22.7284222, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2882080, -0.0084913, 0, 0, 0, 0, 0, 0, -0.0520760, -0.0008464, -0.0679502, 0.9963283, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13355, -0.1724414, 0.0958008, -9.6519289, -0.0127236, -0.0570230, 0.0592213, -13.6500015, -3.6000023, 41.6250000, -0.6564885, 4.9083967, -3.0534351, -28.2000008, -23.4000015, 51.3000031, 22.7399654, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0512447, -0.0061957, -0.0698622, 0.9962203, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13401, -0.1053809, 0.1772315, -9.8195801, -0.0145888, -0.0254472, -0.0080605, -14.4000015, -4.6500015, 42.8250046, -0.7633588, 3.0992367, 0.8015267, -28.9500008, -24.4500008, 52.5000038, 22.7399654, 42.3651695, -71.0688019, 25.6450005, 0.0690000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0571549, -0.0031711, -0.0745372, 0.9955740, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13434, -0.2442920, 0.2203418, -9.7764702, 0.0104587, 0.0137228, -0.0097925, -14.4000015, -4.6500015, 42.8250046, 0.6717557, 0.8549618, 0.9007633, -28.9500008, -24.4500008, 52.5000038, 22.7399654, 42.3651695, -71.0688019, 25.6570015, 0.0230000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0583715, -0.0078044, -0.0755187, 0.9954039, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13443, -0.0766406, 0.1916016, -9.8004198, 0.0011325, 0.0261133, 0.0313760, -14.4000015, -5.1000023, 42.8250046, 0.1374046, 0.1450382, -1.4580153, -28.9500008, -24.9000015, 52.5000038, 22.7399654, 42.3651695, -71.0688019, 25.6570015, 0.0230000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0588599, -0.0022083, -0.0754647, 0.9954073, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13456, 0.0431104, 0.2107617, -9.8387403, -0.0097925, 0.0094594, -0.0333744, -15.3000011, -5.1000023, 43.2750015, -0.4885496, 1.0992366, 2.2519083, -29.8500004, -24.9000015, 52.9500008, 22.7399654, 42.3651695, -71.0688019, 25.6570015, 0.0230000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0596395, 0.0033903, -0.0773555, 0.9952123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13503, 0.0335303, 0.1628613, -10.0016012, 0.0085934, 0.0285115, -0.0187190, -12.9000015, -3.9000015, 43.2750015, 0.5648855, 0.0076336, 1.4122137, -27.4500008, -23.7000008, 52.9500008, 22.7399654, 42.3651695, -71.0688019, 25.6570015, 0.0230000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0552249, -0.0016889, -0.0654303, 0.9963263, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13521, 0.0479004, 0.2634521, -10.0063915, 0.0087266, 0.0167871, -0.0742764, -14.1000023, -4.6500015, 41.6250000, 0.5725191, 0.6793893, 4.5954199, -28.6500015, -24.4500008, 51.3000031, 22.7399654, 42.3651695, -71.0688019, 25.6570015, 0.0230000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0590845, 0.0022475, -0.0714115, 0.9956930, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13534, 0.0814307, 0.1532813, -10.1357231, 0.0373714, 0.0426340, -0.0388369, -13.8000011, -3.4500008, 43.7249985, 2.2137403, -0.8015267, 2.5648854, -28.3500004, -23.2500000, 53.4000015, 22.7399654, 42.3651695, -71.0688019, 25.6570015, 0.0230000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0537096, 0.0015048, -0.0663001, 0.9963521, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13551, 0.1580713, 0.1724414, -10.0399218, 0.0029977, -0.0002665, 0.0063285, -13.8000011, -3.4500008, 43.7249985, 0.2442748, 1.6564885, -0.0229008, -28.3500004, -23.2500000, 53.4000015, 22.7399654, 42.3651695, -71.0688019, 25.6570015, 0.0230000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2896118, 0.0029969, 0, 0, 0, 0, 0, 0, -0.0545585, 0.0040944, -0.0652446, 0.9963683, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13614, 0.0574805, 0.1916016, -9.8674803, 0.0205842, -0.0281118, -0.0185858, -12.4500027, -4.6500015, 43.2750015, 1.2519084, 3.2519083, 1.4045801, -27.0000019, -24.4500008, 52.9500008, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0584167, -0.0019225, -0.0662927, 0.9960869, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13623, 0.0143701, 0.2059717, -9.7429399, -0.0079273, 0.0005329, -0.0293775, -13.0500011, -4.5000019, 41.9250031, -0.3816794, 1.6106870, 2.0229008, -27.6000004, -24.3000011, 51.6000023, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0575808, -0.0012333, -0.0685319, 0.9959851, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13636, -0.1437012, 0.2059717, -9.7429399, -0.0232489, 0.0141225, 0.0219165, -13.6500015, -3.1500015, 44.3250046, -1.2595420, 0.8320611, -0.9160305, -28.2000008, -22.9500008, 54.0000038, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0552202, -0.0066128, -0.0664585, 0.9962381, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13653, 0.0574805, 0.1724414, -9.8195801, 0.0169870, -0.0018652, 0.0096593, -13.8000011, -3.4500008, 42.9749985, 1.0458015, 1.7480916, -0.2137405, -28.3500004, -23.2500000, 52.6500015, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0541764, 0.0012205, -0.0666038, 0.9963069, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14001, 0.1341211, 0.0526904, -9.8291607, -0.0204510, 0.0138560, -0.0033974, -13.8000011, -3.4500008, 42.9749985, -1.0992366, 0.8473282, 0.5343512, -28.3500004, -23.2500000, 52.6500015, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0504799, 0.0036974, -0.0671357, 0.9964592, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14014, -0.1053809, 0.2107617, -9.8770609, 0.0128568, 0.0086600, 0.0745429, -13.8000011, -4.2000008, 42.6750031, 0.8091603, 1.1450381, -3.9312978, -28.3500004, -24.0000000, 52.3500023, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0569776, -0.0041732, -0.0700986, 0.9959028, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14031, 0.0431104, 0.0862207, -10.0686626, 0.0121907, -0.0179862, -0.0175199, -12.6000023, -5.7000027, 41.9250031, 0.7709923, 2.6717558, 1.3435115, -27.1500015, -25.5000019, 51.6000023, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0567516, -0.0015581, -0.0716887, 0.9958100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14046, -0.0287402, 0.0814307, -10.0016012, 0.0120574, -0.0269127, -0.0097925, -13.8000011, -3.7500019, 41.9250031, 0.7633588, 3.1832061, 0.9007633, -28.3500004, -23.5500011, 51.6000023, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0511370, -0.0012281, -0.0694640, 0.9962722, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14062, 0.0000000, 0.1772315, -9.9441214, 0.0252473, 0.0003997, -0.0249809, -14.2500019, -3.7500019, 41.9250031, 1.5190840, 1.6183206, 1.7709924, -28.8000011, -23.5500011, 51.6000023, 22.7399654, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2915649, 0.0189807, 0, 0, 0, 0, 0, 0, -0.0541380, 0.0007892, -0.0698385, 0.9960878, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14110, -0.0287402, 0.1389111, -9.8339500, 0.0164541, 0.0209173, -0.0284449, -14.2500019, -4.9500027, 42.6750031, 1.0152671, 0.4427481, 1.9694656, -28.8000011, -24.7500019, 52.3500023, 22.7281418, 42.3651733, -71.0688019, 25.2480011, 0.0270000, 3.3974817, 0.00, 3.00, 0.0000000, 1.7395754, -0.4208403, 1018.2901001, 0.0069929, 0, 0, 0, 0, 0, 0, -0.0567001, -0.0008579, -0.0748902, 0.9955781, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14141, -0.1341211, 0.1916016, -9.9010105, -0.0029977, 0.0213170, 0.0427006, -13.2000027, -3.6000023, 42.5250015, -0.0992366, 0.4198473, -2.1068702, -27.7500019, -23.4000015, 52.2000008, 22.7281418, 42.3651733, -71.0688019, 25.3620014, 0.0380000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2901001, 0.0069929, 0, 0, 0, 0, 0, 0, -0.0547330, -0.0061857, -0.0665845, 0.9962593, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14151, -0.0766406, 0.1532813, -9.7333593, -0.0052626, 0.0415681, -0.0041968, -13.2000027, -3.6000023, 42.5250015, -0.2290076, -0.7404580, 0.5801527, -27.7500019, -23.4000015, 52.2000008, 22.7281418, 42.3651733, -71.0688019, 25.3620014, 0.0380000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2901001, 0.0069929, 0, 0, 0, 0, 0, 0, -0.0537302, -0.0042526, -0.0669177, 0.9963017, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14164, 0.0047900, 0.0335303, -9.7333593, 0.0081937, 0.0167871, 0.0219165, -13.0500011, -4.2000008, 42.9749985, 0.5419847, 0.6793893, -0.9160305, -27.6000004, -24.0000000, 52.6500015, 22.7281418, 42.3651733, -71.0688019, 25.3620014, 0.0380000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2901001, 0.0069929, 0, 0, 0, 0, 0, 0, -0.0519598, -0.0023527, -0.0688222, 0.9962721, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14211, -0.0095801, 0.1053809, -9.7908401, -0.0185858, 0.0214502, 0.0259135, -13.0500011, -4.2000008, 41.9250031, -0.9923664, 0.4122137, -1.1450381, -27.6000004, -24.0000000, 51.6000023, 22.7281418, 42.3651733, -71.0688019, 25.3620014, 0.0380000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2901001, 0.0069929, 0, 0, 0, 0, 0, 0, -0.0535142, -0.0020962, -0.0682498, 0.9962298, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14226, -0.0766406, 0.0862207, -9.8866405, 0.0091263, 0.0122573, -0.0395031, -13.6500015, -4.3500023, 43.2750015, 0.5954198, 0.9389313, 2.6030533, -28.2000008, -24.1500015, 52.9500008, 22.7281418, 42.3651733, -71.0688019, 25.3620014, 0.0380000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2901001, 0.0069929, 0, 0, 0, 0, 0, 0, -0.0538316, -0.0040443, -0.0716479, 0.9959680, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14243, 0.0862207, 0.1772315, -9.7812595, -0.0047297, -0.0075942, -0.0211172, -13.8000011, -4.5000019, 42.6750031, -0.1984733, 2.0763359, 1.5496184, -28.3500004, -24.3000011, 52.3500023, 22.7281418, 42.3651733, -71.0688019, 25.3620014, 0.0380000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2901001, 0.0069929, 0, 0, 0, 0, 0, 0, -0.0570334, 0.0022267, -0.0702992, 0.9958916, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14256, 0.0479004, 0.1628613, -9.9201708, -0.0021983, 0.0519602, 0.0416348, -13.8000011, -4.5000019, 42.6750031, -0.0534351, -1.3358779, -2.0458016, -28.3500004, -24.3000011, 52.3500023, 22.7281418, 42.3651733, -71.0688019, 25.3620014, 0.0380000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2901001, 0.0069929, 0, 0, 0, 0, 0, 0, -0.0563826, 0.0009342, -0.0702780, 0.9959323, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14322, 0.1532813, 0.2107617, -9.9441214, 0.0100590, 0.0053292, 0.0416348, -13.8000011, -3.7500019, 41.4749985, 0.6488550, 1.3358779, -2.0458016, -28.3500004, -23.5500011, 51.1500015, 22.7281418, 42.3651733, -71.0688019, 25.7400017, 0.1600000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2893066, 0.0004995, 0, 0, 0, 0, 0, 0, -0.0552241, 0.0053839, -0.0662225, 0.9962609, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14331, 0.0958008, 0.3017725, -10.0063915, 0.0228492, -0.0282450, -0.0177864, -13.6500015, -3.1500015, 42.8250046, 1.3816794, 3.2595420, 1.3587786, -28.2000008, -22.9500008, 52.5000038, 22.7281418, 42.3651733, -71.0688019, 25.7400017, 0.1600000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2893066, 0.0004995, 0, 0, 0, 0, 0, 0, -0.0572223, 0.0024218, -0.0633409, 0.9963472, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14344, 0.1149609, 0.1532813, -9.8004198, 0.0100590, 0.0019985, 0.0131233, -14.2500019, -3.0000019, 42.2249985, 0.6488550, 1.5267175, -0.4122137, -28.8000011, -22.8000011, 51.9000015, 22.7281418, 42.3651733, -71.0688019, 25.7400017, 0.1600000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2893066, 0.0004995, 0, 0, 0, 0, 0, 0, -0.0518730, 0.0046195, -0.0662265, 0.9964446, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14361, 0.0143701, 0.2011816, -9.8435307, -0.0225827, -0.0178530, -0.0069946, -13.5000019, -4.9500027, 42.2249985, -1.2213740, 2.6641221, 0.7404580, -28.0500011, -24.7500019, 51.9000015, 22.7281418, 42.3651733, -71.0688019, 25.7400017, 0.1600000, 3.3974817, 0.00, 3.00, 0.0000000, 2.0007153, -0.6763988, 1018.2893066, 0.0004995, 0, 0, 0, 0, 0, 0, -0.0586476, -0.0005978, -0.0712694, 0.9957313, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
