================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 18:9:29
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
88.0260010, 5.0822320, 1.4992824, -11.5583649, -1.1387941, 0.8422879, 2.5176041, -9.6750011, 18.2999992, 42.0000000, -65.1755753, -46.6183205, -143.9084015, -10.5000000, -6.4500003, 44.8500023, 9.4908323, 42.3647118, -71.0676880, -10.7780008, 0.4240000, 2.3921931, 0.00, 12.00, -27.6919136, 11.3849878, -1.7834272, 1027.3590088, -0.0990151, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.1269989, -0.4406836, -5.0199609, -10.3321152, 0.0408354, 0.2054426, -0.5896149, -7.2750015, 19.7999992, 43.2000046, 2.4122138, -10.1297712, 34.1221390, -8.1000004, -4.9500003, 46.0500031, 9.4880199, 42.3647118, -71.0676880, -10.7130003, 0.4250000, 2.3921931, 0.00, 12.00, -28.1929150, 11.3045444, -1.6931505, 1027.3586426, -0.1019856, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.2279968, -0.9867480, -2.7015822, -12.5499029, 1.1200085, 0.5684977, -0.5339242, -7.1250014, 18.0000000, 43.8000031, 64.2442780, -30.9312973, 30.9312973, -7.9500003, -6.7500005, 46.6500015, 9.4880199, 42.3647118, -71.0676880, -10.5030003, 0.4310000, 2.3921931, 0.00, 12.00, -28.1929150, 11.3045444, -1.6931505, 1027.3693848, -0.0148523, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.3290024, 2.2082081, -1.0921289, -13.2109270, -0.0854678, -2.0728116, 0.0191187, -7.5750017, 18.4500008, 44.0999985, -4.8244276, 120.4045792, -0.7557252, -8.4000006, -6.3000002, 46.9500008, 9.4961843, 42.3647118, -71.0676880, -10.4680004, 0.3500000, 2.3921931, 0.00, 12.00, -28.1929150, 11.3045444, -1.6931505, 1027.3703613, -0.0069311, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.4300003, -1.6190332, -1.2406201, -9.1681347, 0.6178599, 0.2026447, -0.0141891, -3.3750014, 18.2999992, 44.4000015, 35.4732819, -9.9694653, 1.1526718, -4.2000003, -6.4500003, 47.2500000, 9.4961843, 42.3647156, -71.0676880, -10.2740002, 0.2690000, 2.3921931, 0.00, 12.00, -27.8090744, 11.7265606, -2.1292610, 1027.3762207, 0.0405962, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.5309982, 1.2789406, -1.8010547, 3.8176610, -2.8556120, 0.4845620, -0.2493423, -3.3750014, 17.8500004, 45.9000015, -163.5419922, -26.1221371, 14.6259546, -4.2000003, -6.9000001, 48.7500038, 9.5015373, 42.3647156, -71.0676880, -10.1780005, 0.3530000, 2.3921931, 0.00, 12.00, -28.4272385, 11.9876900, -2.3848181, 1027.3768311, 0.0455469, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.6320038, 2.1363573, -4.0859032, -13.2205076, 1.0451325, 0.1648070, 0.3844388, -2.7750013, 10.1999998, 46.8000031, 59.9541969, -7.8015265, -21.6870232, -3.6000001, -14.5500002, 49.6500015, 9.5015373, 42.3647118, -71.0676880, -10.2280006, 0.1470000, 2.3921931, 0.00, 11.00, -28.8391304, 11.6474543, -1.8584299, 1027.3776855, 0.0524780, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.7330017, -0.0622705, 0.0287402, -11.3236532, 0.2206975, 0.3037672, -0.1443560, -1.2750013, 7.0499992, 47.4000015, 12.7175570, -15.7633591, 8.6106873, -2.1000001, -17.7000008, 50.2500038, 9.4928055, 42.3647118, -71.0676880, -10.2350006, 0.1800000, 2.3921931, 0.00, 11.00, -28.8391304, 11.6474543, -1.8584299, 1027.3765869, 0.0435666, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.8339996, -0.4502637, 0.5269043, -10.5668268, 0.1396929, 0.0021317, -0.0324418, -2.9250014, 8.5499992, 47.4000015, 8.0763359, 1.5190840, 2.1984732, -3.7500002, -16.2000008, 50.2500038, 9.4928055, 42.3647118, -71.0676880, -10.1180000, 0.2060000, 2.3921931, 0.00, 8.00, -28.8391304, 11.6474543, -1.8584299, 1027.3757324, 0.0366356, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
88.9349976, -0.3496729, 0.3640430, -11.0649910, -0.0033974, -0.0102588, -0.0383040, -2.4750013, 7.7999992, 46.2000046, -0.1221374, 2.2290077, 2.5343511, -3.3000002, -16.9500008, 49.0500031, 9.4984379, 42.3647118, -71.0676880, -10.1800003, 0.1190000, 2.3921931, 0.00, 9.00, -28.8391304, 11.6474543, -1.8584299, 1027.3764648, 0.0425765, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.0360031, -0.4742139, 0.0622705, -10.1692533, -0.1692703, 0.0057289, 0.0080605, -2.7750013, 8.2500000, 48.0000000, -9.6259546, 1.3129771, -0.1221374, -3.6000001, -16.5000000, 50.8500023, 9.4984379, 42.3647156, -71.0676880, -10.0850000, 0.1600000, 2.3921931, 0.00, 10.00, -28.4272385, 11.9876900, -2.3848181, 1027.3818359, 0.0861431, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.1370010, -0.3065625, 0.0431104, -10.1117735, -0.0792060, -0.0350398, 0.0089931, -1.8750012, 7.9499989, 47.5500031, -4.4656487, 3.6488550, -0.1755725, -2.7000000, -16.8000011, 50.4000015, 9.5001316, 42.3647118, -71.0676956, -10.1590004, 0.0680000, 2.3921931, 0.00, 8.00, -28.5866661, 10.9114227, -2.6709232, 1027.3820801, 0.0881234, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.2379990, -0.1197510, 0.0622705, -10.0016012, -0.0478966, 0.0094594, 0.0405689, -1.7250013, 8.5499992, 46.9500046, -2.6717558, 1.0992366, -1.9847329, -2.5500002, -16.2000008, 49.8000031, 9.5001316, 42.3647156, -71.0676956, -10.1520004, 0.0230000, 2.3921931, 0.00, 9.00, -28.1747742, 11.2516584, -3.1973104, 1027.3843994, 0.1069363, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.3389969, -0.1389111, -0.1820215, -9.7141991, -0.0275123, -0.0251807, 0.0091263, -2.4750013, 8.5499992, 47.4000015, -1.5038168, 3.0839694, -0.1832061, -3.3000002, -16.2000008, 50.2500038, 9.5037899, 42.3647156, -71.0676956, -10.0370007, 0.0110000, 2.3921931, 0.00, 9.00, -28.1747742, 11.2516584, -3.1973104, 1027.3848877, 0.1108969, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.4400024, -0.1916016, -0.0239502, -9.8722706, -0.0051294, -0.0361057, 0.0115245, -1.7250013, 8.0999985, 46.9500046, -0.2213740, 3.7099237, -0.3206107, -2.5500002, -16.6500015, 49.8000031, 9.5037899, 42.3647118, -71.0677032, -9.9490004, 0.0390000, 2.3921931, 0.00, 9.00, -28.5866661, 10.9114227, -2.6709232, 1027.3883057, 0.1386212, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.5410004, -0.2347119, -0.0047900, -10.0303421, -0.0157879, 0.0253139, 0.0123239, -2.9250014, 9.2999992, 46.9500046, -0.8320611, 0.1908397, -0.3664122, -3.7500002, -15.4500008, 49.8000031, 9.5105486, 42.3647118, -71.0677032, -9.9160004, 0.0310000, 2.3921931, 0.00, 9.00, -28.5866661, 10.9114227, -2.6709232, 1027.3891602, 0.1455522, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.6419983, -0.2586621, -0.1963916, -9.9776516, -0.0117910, 0.0055957, -0.0029977, -2.9250014, 8.8499994, 47.4000015, -0.6030535, 1.3206106, 0.5114504, -3.7500002, -15.9000006, 50.2500038, 9.5105486, 42.3647118, -71.0677032, -9.8910007, 0.0090000, 2.3921931, 0.00, 9.00, -28.5866661, 10.9114227, -2.6709232, 1027.3891602, 0.1455522, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.7429962, -0.3017725, -0.1149609, -9.8291607, -0.0107251, 0.0035972, -0.0179196, -1.5750012, 8.6999989, 47.5500031, -0.5419847, 1.4351145, 1.3664122, -2.4000001, -16.0500011, 50.4000015, 9.5105486, 42.3647118, -71.0677032, -9.8560009, 0.0150000, 2.3921931, 0.00, 9.00, -28.5866661, 10.9114227, -2.6709232, 1027.3872070, 0.1297098, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.8440018, -0.2730322, -0.0766406, -9.9537010, -0.0429671, -0.0221164, -0.0320421, -3.3750014, 7.0499992, 48.1500015, -2.3893130, 2.9083970, 2.1755726, -4.2000003, -17.7000008, 51.0000038, 9.5097017, 42.3647118, -71.0677032, -9.8660002, 0.0380000, 2.3921931, 0.00, 9.00, -28.5866661, 10.9114227, -2.6709232, 1027.3870850, 0.1287196, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
89.9449997, -0.3640430, -0.2011816, -9.7860498, 0.0337741, -0.0447657, -0.0311095, -1.7250013, 8.5499992, 46.2000046, 2.0076337, 4.2061067, 2.1221373, -2.5500002, -16.2000008, 49.0500031, 9.5097017, 42.3647118, -71.0677032, -9.8350000, 0.0860000, 2.3921931, 0.00, 9.00, -28.5866661, 10.9114227, -2.6709232, 1027.3867187, 0.1257492, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.0459976, -0.2442920, -0.1341211, -9.9345407, 0.0123239, -0.0135896, -0.0029977, -1.2750013, 8.8499994, 46.6500015, 0.7786260, 2.4198472, 0.5114504, -2.1000001, -15.9000006, 49.5000038, 9.5001316, 42.3647118, -71.0677032, -9.7710009, 0.0140000, 2.3921931, 0.00, 9.00, -28.5866661, 10.9114227, -2.6709232, 1027.3854980, 0.1158477, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.1470032, -0.2059717, -0.0574805, -9.8722706, -0.0089931, 0.0042634, 0.0509609, -1.2750013, 10.7999992, 48.4500046, -0.4427481, 1.3969465, -2.5801528, -2.1000001, -13.9500008, 51.3000031, 9.5001316, 42.3647118, -71.0677109, -9.6690006, 0.0050000, 2.3921931, 0.00, 9.00, -28.9523697, 10.4365206, -3.7389727, 1027.3863525, 0.1227787, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.2480011, -0.2874023, -0.1293311, -10.0063915, -0.0051294, -0.0027979, 0.0065949, -4.1250014, 8.0999985, 47.4000015, -0.2213740, 1.8015267, -0.0381679, -4.9500003, -16.6500015, 50.2500038, 9.4928055, 42.3647118, -71.0677109, -9.5740004, 0.0420000, 2.3921931, 0.00, 9.00, -28.9523697, 10.4365206, -3.7389727, 1027.3853760, 0.1148575, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.3489990, -0.2538721, -0.1197510, -9.9249611, 0.0197848, -0.0043966, 0.0239150, -1.2750013, 8.8499994, 46.9500046, 1.2061069, 1.8931298, -1.0305344, -2.1000001, -15.9000006, 49.8000031, 9.4928055, 42.3647118, -71.0677109, -9.5320005, 0.0520000, 2.3921931, 0.00, 9.00, -28.9523697, 10.4365206, -3.7389727, 1027.3842773, 0.1059462, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.4499969, -0.2299219, -0.0766406, -9.8291607, 0.0427006, -0.0222496, -0.0037971, -1.7250013, 10.0499992, 46.9500046, 2.5190840, 2.9160306, 0.5572519, -2.5500002, -14.7000008, 49.8000031, 9.4868937, 42.3647079, -71.0677185, -9.4850006, 0.0390000, 2.3921931, 0.00, 9.00, -29.2240067, 9.6873789, -3.6639700, 1027.3835449, 0.1000053, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.5510025, -0.2490820, -0.1293311, -9.8674803, -0.0103254, 0.0255804, -0.0145888, -2.1750011, 8.0999985, 47.4000015, -0.5190840, 0.1755725, 1.1755725, -3.0000000, -16.6500015, 50.2500038, 9.4868937, 42.3647079, -71.0677185, -9.4560003, 0.0360000, 2.3921931, 0.00, 9.00, -29.2240067, 9.6873789, -3.6639700, 1027.3831787, 0.0970348, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.6520004, -0.2682422, -0.1437012, -9.8435307, 0.0276455, 0.0158545, 0.0019319, -3.5250015, 8.6999989, 46.5000000, 1.6564885, 0.7328244, 0.2290076, -4.3500004, -16.0500011, 49.3500023, 9.4882994, 42.3647079, -71.0677185, -9.3990002, 0.0640000, 2.3921931, 0.00, 9.00, -29.2240067, 9.6873789, -3.6639700, 1027.3833008, 0.0980250, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.7529984, -0.2107617, -0.0239502, -9.9393311, 0.0057956, -0.0041302, 0.0129900, -1.7250013, 10.0499992, 46.9500046, 0.4045801, 1.8778626, -0.4045801, -2.5500002, -14.7000008, 49.8000031, 9.4882994, 42.3647079, -71.0677185, -9.3680000, 0.0490000, 2.3921931, 0.00, 10.00, -29.2240067, 9.6873789, -3.6639700, 1027.3833008, 0.0980250, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.8539963, -0.3209326, -0.1963916, -9.9297514, 0.0283116, 0.0658162, 0.0127236, -3.0750012, 9.4499998, 47.2500000, 1.6946565, -2.1297710, -0.3893130, -3.9000001, -15.3000002, 50.1000023, 9.4821081, 42.3647079, -71.0677261, -9.3030005, 0.0430000, 2.3921931, 0.00, 10.00, -29.5567017, 9.1162472, -4.1153550, 1027.3824463, 0.0910939, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
90.9550018, -0.2107617, -0.1724414, -9.8100004, 0.0079273, 0.0317090, 0.0187190, -2.7750013, 8.6999989, 47.5500031, 0.5267175, -0.1755725, -0.7328244, -3.6000001, -16.0500011, 50.4000015, 9.4821081, 42.3647079, -71.0677261, -9.3050003, 0.0390000, 2.3921931, 0.00, 9.00, -29.5567017, 9.1162472, -4.1153550, 1027.3813477, 0.0821825, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.0559998, -0.2634521, -0.1868115, -9.8674803, -0.0116577, -0.0001332, 0.0934617, -0.3750012, 8.2500000, 48.3000031, -0.5954198, 1.6488550, -5.0152674, -1.2000000, -16.5000000, 51.1500015, 9.4857674, 42.3647079, -71.0677261, -9.3200006, 0.0250000, 2.3921931, 0.00, 9.00, -29.5567017, 9.1162472, -4.1153550, 1027.3818359, 0.0861431, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.1569977, -0.1389111, -0.1053809, -9.8483200, -0.0231156, 0.0369051, 0.0052626, -2.7750013, 9.7499990, 47.2500000, -1.2519084, -0.4732825, 0.0381679, -3.6000001, -15.0000010, 50.1000023, 9.4857674, 42.3647079, -71.0677261, -9.3320007, 0.0290000, 2.3921931, 0.00, 9.00, -29.5567017, 9.1162472, -4.1153550, 1027.3790283, 0.0633697, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.2580032, -0.3400928, -0.0958008, -9.8866405, -0.0028645, 0.0079939, 0.0195184, -2.3250012, 8.9999990, 46.8000031, -0.0916031, 1.1832061, -0.7786260, -3.1500001, -15.7500010, 49.6500015, 9.4849205, 42.3647079, -71.0677261, -9.3260002, 0.0170000, 2.3921931, 0.00, 10.00, -29.5567017, 9.1162472, -4.1153550, 1027.3790283, 0.0633697, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.3590012, -0.2155517, -0.0335303, -9.8914309, -0.0474969, 0.0053292, -0.0311095, -2.4750013, 9.2999992, 47.4000015, -2.6488550, 1.3358779, 2.1221373, -3.3000002, -15.4500008, 50.2500038, 9.4849205, 42.3647079, -71.0677261, -9.3090000, 0.0060000, 2.3921931, 0.00, 10.00, -29.5567017, 9.1162472, -4.1153550, 1027.3781738, 0.0564386, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.4599991, -0.1676514, -0.0910107, -9.9249611, 0.0019319, -0.0013323, -0.0163208, -3.0750012, 8.9999990, 47.2500000, 0.1832061, 1.7175573, 1.2748091, -3.9000001, -15.7500010, 50.1000023, 9.4694300, 42.3647079, -71.0677261, -9.3090000, 0.0060000, 2.3921931, 0.00, 10.00, -29.5567017, 9.1162472, -4.1153550, 1027.3763428, 0.0415863, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.5609970, -0.3496729, -0.1868115, -9.9489117, 0.0020651, 0.0182527, -0.0259135, -0.9750012, 8.8499994, 47.4000015, 0.1908397, 0.5954198, 1.8244275, -1.8000001, -15.9000006, 50.2500038, 9.4694300, 42.3647079, -71.0677261, -9.2810001, 0.0110000, 2.3921931, 0.00, 9.00, -29.5567017, 9.1162472, -4.1153550, 1027.3759766, 0.0386159, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.6620026, -0.2442920, -0.1628613, -9.8483200, -0.0181861, 0.0199847, -0.0129900, -3.5250015, 8.6999989, 46.5000000, -0.9694657, 0.4961832, 1.0839695, -4.3500004, -16.0500011, 49.3500023, 9.4753494, 42.3647079, -71.0677261, -9.3090000, 0.0110000, 2.3921931, 0.00, 9.00, -29.5567017, 9.1162472, -4.1153550, 1027.3765869, 0.0435666, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.7630005, -0.3592530, 0.0191602, -9.8435307, 0.0175199, 0.0057289, -0.0013989, -1.7250013, 9.2999992, 46.2000046, 1.0763359, 1.3129771, 0.4198473, -2.5500002, -15.4500008, 49.0500031, 9.4753494, 42.3647079, -71.0677261, -9.3310003, 0.0130000, 2.3921931, 0.00, 10.00, -29.5567017, 9.1162472, -4.1153550, 1027.3758545, 0.0376257, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.8639984, -0.2969824, 0.0479004, -9.9010105, -0.0159211, 0.0015988, -0.0261799, -2.7750013, 9.4499998, 48.0000000, -0.8396947, 1.5496184, 1.8396946, -3.6000001, -15.3000002, 50.8500023, 9.4730968, 42.3647079, -71.0677338, -9.3480005, 0.0230000, 2.3921931, 0.00, 10.00, -29.4725456, 8.8709040, -4.3861856, 1027.3756104, 0.0356454, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
91.9649963, -0.1868115, -0.0814307, -9.9201708, 0.0375046, 0.0674150, 0.0064617, -1.7250013, 9.2999992, 46.9500046, 2.2213740, -2.2213740, -0.0305344, -2.5500002, -15.4500008, 49.8000031, 9.4730968, 42.3647079, -71.0677338, -9.4060001, 0.0210000, 2.3921931, 0.00, 10.00, -29.4725456, 8.8709040, -4.3861856, 1027.3748779, 0.0297045, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.0660019, -0.1676514, -0.0431104, -9.8339500, 0.0033974, 0.0229158, 0.0024648, -1.1250012, 8.6999989, 47.2500000, 0.2671756, 0.3282443, 0.1984733, -1.9500000, -16.0500011, 50.1000023, 9.4739351, 42.3647041, -71.0677338, -9.4050007, 0.0070000, 2.3921931, 0.00, 10.00, -29.4725456, 8.8709040, -4.3861856, 1027.3748779, 0.0297045, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.1669998, -0.2634521, 0.0095801, -9.8722706, -0.0061953, -0.0231822, 0.0265796, -2.7750013, 9.4499998, 48.0000000, -0.2824427, 2.9694657, -1.1832061, -3.6000001, -15.3000002, 50.8500023, 9.4739351, 42.3647041, -71.0677338, -9.4110003, 0.0280000, 2.3921931, 0.00, 10.00, -29.4725456, 8.8709040, -4.3861856, 1027.3748779, 0.0297045, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.2679977, -0.2874023, -0.0958008, -9.9058008, -0.0049962, 0.0182527, -0.0303101, -2.4750013, 9.2999992, 48.4500046, -0.2137405, 0.5954198, 2.0763359, -3.3000002, -15.4500008, 51.3000031, 9.4719706, 42.3647041, -71.0677338, -9.4540005, 0.0290000, 2.3921931, 0.00, 10.00, -29.4725456, 8.8709040, -4.3861856, 1027.3746338, 0.0277242, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.3690033, -0.1197510, -0.0622705, -9.8579006, -0.0319089, 0.0231822, -0.0321753, -2.3250012, 8.2500000, 46.5000000, -1.7557251, 0.3129771, 2.1832061, -3.1500001, -16.5000000, 49.3500023, 9.4719706, 42.3647041, -71.0677338, -9.4540005, 0.0290000, 2.3921931, 0.00, 10.00, -29.4725456, 8.8709040, -4.3861856, 1027.3751221, 0.0316848, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
92.4700012, -0.2586621, -0.0718506, -9.8722706, 0.0367052, -0.0130567, 0.0456317, -1.8750012, 9.4499998, 47.5500031, 2.1755726, 2.3893130, -2.2748091, -2.7000000, -15.3000002, 50.4000015, 9.4750614, 42.3647041, -71.0677414, -9.5340004, 0.0060000, 2.3921931, 0.00, 10.00, -29.3322906, 8.4619970, -4.8375707, 1027.3754883, 0.0346553, 0, 0, 0, 0, 0, 0, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
