================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:32:9
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
13.6409998, 2.2513185, -4.5553269, -8.7801418, -1.3165245, 0.9656600, -0.3796424, -20.1750031, 16.3499985, 23.7000008, -75.3587799, -53.6870232, 22.0916023, -34.8000031, 4.0500002, 31.0500011, 8.3505268, 42.3647003, -71.0677948, -18.0810013, 0.1600000, 3.8820391, 0.00, 9.00, 0.1353008, -0.3944574, -1.1583272, 1022.8314209, -0.3794019, 0, 0, 0, 0, 0, 0, 0.1591852, 0.1144308, -0.0491641, 0.9793612, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.7419996, 2.4429200, -2.8165431, -9.0340137, -1.8738308, 0.5541087, -0.1420911, -22.4250031, 13.9499989, 25.8000011, -107.2900772, -30.1068707, 8.4809160, -37.0500031, 1.6500001, 33.1500015, 8.3505268, 42.3647003, -71.0677948, -18.0680008, 0.1700000, 3.8820391, 0.00, 9.00, 0.1353008, -0.3944574, -1.1583272, 1022.8333740, -0.3634899, 0, 0, 0, 0, 0, 0, 0.0841462, 0.1244207, -0.0351730, 0.9880292, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.8430004, 2.9410841, -0.2203418, -9.9584913, -2.3757131, 0.2254272, -0.1527496, -23.9250031, 6.1499991, 27.7500019, -136.0458069, -11.2748089, 9.0916033, -38.5500031, -6.1500001, 35.1000023, 8.3530684, 42.3647003, -71.0677948, -18.0680008, 0.1700000, 3.8820391, 0.00, 9.00, 0.1353008, -0.3944574, -1.1583272, 1022.8336792, -0.3610037, 0, 0, 0, 0, 0, 0, -0.0272704, 0.1372204, -0.0348381, 0.9895520, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
13.9440002, 2.9650345, 1.7339941, -9.9920216, -2.3843732, 0.1145789, -0.0456317, -23.1750031, 0.8999987, 27.3000011, -136.5419922, -4.9236641, 2.9541984, -37.8000031, -11.4000006, 34.6500015, 8.3530684, 42.3647003, -71.0677948, -18.1280003, 0.0840000, 3.8820391, 0.00, 9.00, 0.1353008, -0.3944574, -1.1583272, 1022.8359375, -0.3426054, 0, 0, 0, 0, 0, 0, -0.1042873, 0.1351119, -0.0261952, 0.9849786, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.0450001, 2.9410841, 2.9219241, -9.7620993, -1.7223468, -0.4328683, -0.0284449, -24.2250023, -4.5000019, 28.2000027, -98.6106873, 26.4427490, 1.9694656, -38.8500023, -16.8000011, 35.5500031, 8.3465891, 42.3647003, -71.0677948, -18.1610012, 0.1650000, 3.8820391, 0.00, 9.00, 0.1353008, -0.3944574, -1.1583272, 1022.8351440, -0.3490697, 0, 0, 0, 0, 0, 0, -0.1527237, 0.1316370, -0.0358650, 0.9788058, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.1459999, 2.1938379, 3.8607714, -8.8424120, -1.3082641, -0.8500153, 0.1372948, -22.4250031, -9.6000023, 28.0500011, -74.8854980, 50.3435097, -7.5267177, -37.0500031, -21.9000015, 35.4000015, 8.3465891, 42.3647003, -71.0677948, -18.1870003, 0.0800000, 3.8820391, 0.00, 8.00, 0.1353008, -0.3944574, -1.1583272, 1022.8355713, -0.3455889, 0, 0, 0, 0, 0, 0, -0.2015774, 0.1001916, -0.0388840, 0.9735585, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.2469997, 1.1448194, 4.7038183, -8.4592085, -1.0120910, -1.2405162, 0.1391600, -20.0250015, -12.6000023, 28.8000011, -57.9160309, 72.7175598, -7.6335878, -34.6500015, -24.9000015, 36.1500015, 8.3381357, 42.3647003, -71.0677948, -18.2280006, 0.0570000, 3.8820391, 0.00, 9.00, 0.1353008, -0.3944574, -1.1583272, 1022.8345337, -0.3540422, 0, 0, 0, 0, 0, 0, -0.2375130, 0.0536915, -0.0420799, 0.9689862, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.3479996, 0.0670605, 6.0162892, -8.3538284, -0.7798690, -0.8458852, 0.0927956, -14.6250019, -16.2000027, 30.8999996, -44.6106873, 50.1068687, -4.9770994, -29.2500019, -28.5000019, 38.2500000, 8.3381357, 42.3647003, -71.0677948, -18.2100010, 0.0490000, 3.8820391, 0.00, 9.00, 0.1353008, -0.3944574, -1.1583272, 1022.8341675, -0.3570257, 0, 0, 0, 0, 0, 0, -0.2852997, 0.0068741, -0.0395299, 0.9575982, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.5179996, -1.2166699, 6.1168804, -7.4580908, 0.3351432, -1.3674854, 0.0381707, -7.8750000, -17.1000023, 30.3000011, 19.2748089, 79.9923630, -1.8473282, -22.5000000, -29.4000015, 37.6500015, 8.3350363, 42.3647003, -71.0677872, -18.2150002, 0.1190000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8325806, -0.3699542, 0, 0, 0, 0, 0, 0, -0.2897002, -0.0760696, -0.0202884, 0.9538740, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.6899996, -2.5626712, 5.6091361, -7.8844042, 0.5592381, -0.7784702, -0.2598675, -1.1250010, -12.9000015, 33.7500000, 32.1145020, 46.2442741, 15.2290077, -15.7500010, -25.2000008, 41.1000023, 8.3364506, 42.3647003, -71.0677872, -18.2280006, 0.0150000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8327637, -0.3684624, 0, 0, 0, 0, 0, 0, -0.2530109, -0.1216919, -0.0343316, 0.9591652, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.7910004, -3.2859666, 4.7086086, -8.0760059, 0.9633285, -0.5297274, -0.3464678, 1.1249990, -12.0000019, 33.9000015, 55.2671738, 31.9923668, 20.1908398, -13.5000010, -24.3000011, 41.2500000, 8.3364506, 42.3647003, -71.0677872, -18.2370014, 0.0070000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8331299, -0.3654789, 0, 0, 0, 0, 0, 0, -0.2181566, -0.1460626, -0.0430480, 0.9639607, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.8920002, -3.9422021, 3.7170703, -7.9370947, 0.8941815, -0.7566202, -0.5199349, 3.0749998, -7.9500008, 33.5999985, 51.3053436, 44.9923668, 30.1297703, -11.5500002, -20.2500000, 40.9500008, 8.3294039, 42.3647003, -71.0677872, -18.2490005, 0.1200000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8322754, -0.3724404, 0, 0, 0, 0, 0, 0, -0.1751253, -0.1774626, -0.0449899, 0.9673748, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
14.9930000, -4.6367579, 2.7207425, -7.7119627, 0.9457420, -0.7251776, -0.4778338, 7.7249999, -3.9000015, 33.4500046, 54.2595406, 43.1908379, 27.7175579, -6.9000001, -16.2000008, 40.8000031, 8.3294039, 42.3647003, -71.0677872, -18.2150002, 0.0350000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8295288, -0.3948167, 0, 0, 0, 0, 0, 0, -0.1294423, -0.2158097, -0.0291111, 0.9673797, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.0939999, -5.4798050, 1.8729053, -8.1718063, 1.0966930, -0.5758255, -0.5756255, 9.8249998, 0.2999992, 35.0999985, 62.9083977, 34.6335869, 33.3206100, -4.8000002, -12.0000000, 42.4500008, 8.3223658, 42.3647003, -71.0677872, -18.2160015, 0.0360000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8286743, -0.4017782, 0, 0, 0, 0, 0, 0, -0.0879575, -0.2447961, -0.0268532, 0.9652032, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.1949997, -6.0067096, 0.3832031, -7.8412938, 1.0516608, -0.3992940, -0.6076010, 10.8750000, 4.6499991, 33.4500046, 60.3282433, 24.5190830, 35.1526718, -3.7500002, -7.6500001, 40.8000031, 8.3223658, 42.3647003, -71.0677872, -18.2080002, 0.0630000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8270874, -0.4147067, 0, 0, 0, 0, 0, 0, -0.0244776, -0.2683856, -0.0297024, 0.9625424, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.2959995, -5.8773785, -0.4263135, -7.7694435, 0.8065153, -0.1131133, -0.3422045, 12.0749998, 8.0999985, 31.0500011, 46.2824440, 8.1221371, 19.9465656, -2.5500002, -4.2000003, 38.4000015, 8.3215189, 42.3647003, -71.0677872, -18.2080002, 0.0630000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8270264, -0.4152040, 0, 0, 0, 0, 0, 0, 0.0151409, -0.2638326, -0.0090585, 0.9644071, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.3970003, -5.9492288, -1.2406201, -7.3766599, 1.0851018, 0.0580888, -0.4393300, 12.6750002, 11.9999990, 29.1000004, 62.2442741, -1.6870229, 25.5114498, -1.9500000, -0.3000000, 36.4500008, 8.3215189, 42.3647003, -71.0677872, -18.2520008, 0.0660000, 3.8820391, 0.00, 9.00, 1.0300571, 0.0791057, -0.2708313, 1022.8270264, -0.4152040, 0, 0, 0, 0, 0, 0, 0.0600021, -0.2686220, -0.0012213, 0.9613743, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.4980001, -5.8390579, -2.4141798, -7.2281690, 1.1286684, 0.3348101, -0.3731141, 11.9250002, 14.0999994, 28.6499996, 64.7404556, -17.5419846, 21.7175579, -2.7000000, 1.8000001, 36.0000000, 8.3291245, 42.3647003, -71.0677872, -18.2510014, 0.1110000, 3.8820391, 0.00, 9.00, 1.0300571, 0.0791057, -0.2708313, 1022.8279419, -0.4077452, 0, 0, 0, 0, 0, 0, 0.1097729, -0.2612125, -0.0023725, 0.9590163, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.5990000, -5.5947661, -3.5494189, -6.8689160, 0.8081141, 0.4392634, -0.5467144, 9.0749998, 18.2999992, 26.3999996, 46.3740463, -23.5267181, 31.6641216, -5.5500002, 6.0000000, 33.7500000, 8.3291245, 42.3647003, -71.0677872, -18.2420006, 0.0830000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8259888, -0.4236572, 0, 0, 0, 0, 0, 0, 0.1602505, -0.2477787, -0.0148073, 0.9553566, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.6999998, -4.9145803, -4.1385937, -6.7204247, 0.7906609, 0.9631286, -0.6415750, 5.4749994, 21.5999985, 25.2000027, 45.3740463, -53.5419846, 37.0992355, -9.1500006, 9.3000002, 32.5500031, 8.3209600, 42.3647003, -71.0677872, -18.2380009, 0.0300000, 3.8820391, 0.00, 9.00, 0.3838415, 0.4220170, -0.4361105, 1022.8250122, -0.4316132, 0, 0, 0, 0, 0, 0, 0.1939577, -0.2082440, -0.0120270, 0.9585772, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.8009996, -4.0954833, -5.2019830, -7.2616992, 0.7381677, 0.9476738, -0.5259303, 2.3249998, 23.0999985, 24.4500008, 42.3664131, -52.6564903, 30.4732819, -12.3000002, 10.8000002, 31.8000011, 8.3209600, 42.3647003, -71.0677872, -18.2780018, 0.1160000, 3.8820391, 0.00, 8.00, 1.0300571, 0.0791057, -0.2708313, 1022.8247070, -0.4340995, 0, 0, 0, 0, 0, 0, 0.2307546, -0.1681628, -0.0177381, 0.9582061, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
15.9020004, -3.1614256, -5.8677983, -7.0892577, 0.6041371, 0.8989111, -0.5745597, -1.7250004, 25.3499985, 23.7000008, 34.6870232, -49.8625946, 33.2595406, -16.3500004, 13.0500002, 31.0500011, 8.3285656, 42.3647003, -71.0677872, -18.3090000, 0.0690000, 3.8820391, 0.00, 8.00, 1.0300571, 0.0791057, -0.2708313, 1022.8256226, -0.4266407, 0, 0, 0, 0, 0, 0, 0.2596266, -0.1267614, -0.0244811, 0.9570404, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.0030003, -1.8010547, -6.4713426, -6.7012644, 0.2739900, 0.9179632, -0.6879395, -7.5750008, 25.5000000, 21.3000011, 15.7709923, -50.9541969, 39.7557259, -22.2000008, 13.2000008, 28.6500015, 8.3285656, 42.3647003, -71.0677872, -18.3820000, 0.0640000, 3.8820391, 0.00, 8.00, 1.0300571, 0.0791057, -0.2708313, 1022.8259888, -0.4236572, 0, 0, 0, 0, 0, 0, 0.2844619, -0.0647964, -0.0437482, 0.9554941, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.1040001, -0.4981641, -6.3420115, -6.7635350, -0.2184326, 0.7262435, -0.5092764, -11.1750011, 25.9500008, 18.9000015, -12.4427481, -39.9694672, 29.5190830, -25.8000011, 13.6500006, 26.2500019, 8.3248987, 42.3647003, -71.0677872, -18.5060005, 0.0470000, 3.8820391, 0.00, 8.00, 1.0300571, 0.0791057, -0.2708313, 1022.8255615, -0.4271379, 0, 0, 0, 0, 0, 0, 0.2775665, -0.0055248, -0.0370431, 0.9599761, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.2049999, -0.0526904, -6.1168804, -7.2808595, -0.5369885, 0.7094563, -0.4306700, -13.1250019, 24.7500000, 21.6000004, -30.6946564, -39.0076332, 25.0152664, -27.7500019, 12.4500008, 28.9500008, 8.3248987, 42.3647041, -71.0677872, -18.6030006, 0.0630000, 3.8820391, 0.00, 8.00, 0.9128957, 0.4206792, -0.6166646, 1022.8220215, -0.4559785, 0, 0, 0, 0, 0, 0, 0.2548591, 0.0145246, -0.0387277, 0.9660932, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.3059998, 1.0442286, -6.0162892, -8.1478567, -0.6774142, 0.4651103, -0.3055658, -14.7750015, 23.2500000, 21.6000004, -38.7404594, -25.0076332, 17.8473282, -29.4000015, 10.9500008, 28.9500008, 8.3243399, 42.3647041, -71.0677872, -18.7730007, 0.1130000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8219604, -0.4564757, 0, 0, 0, 0, 0, 0, 0.2376357, 0.0543600, -0.0361129, 0.9691595, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.4069996, 1.3986915, -5.0151711, -7.9658351, -0.6237220, 0.7042603, -0.3920329, -18.8250008, 19.9499989, 21.3000011, -35.6641235, -38.7099228, 22.8015270, -33.4500008, 7.6500001, 28.6500015, 8.3243399, 42.3647041, -71.0677872, -18.9250011, 0.0720000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8242798, -0.4375802, 0, 0, 0, 0, 0, 0, 0.1987384, 0.0807326, -0.0502152, 0.9754300, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.5079994, 2.2129982, -4.1960740, -8.6747608, -0.9541355, 0.6189923, -0.3888354, -21.8250008, 17.0999985, 23.4000015, -54.5954208, -33.8244286, 22.6183205, -36.4500008, 4.8000002, 30.7500019, 8.3316574, 42.3647041, -71.0677872, -18.9820004, 0.0730000, 3.8820391, 0.00, 7.00, 1.5310600, 0.1595491, -0.3611084, 1022.8252563, -0.4296242, 0, 0, 0, 0, 0, 0, 0.1535544, 0.1125357, -0.0534321, 0.9802560, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.6089993, 3.0895753, -3.2332764, -8.9956932, -1.1431906, 0.5811547, -0.3901677, -22.7250023, 13.9499989, 23.8500004, -65.4274826, -31.6564884, 22.6946564, -37.3500023, 1.6500001, 31.2000008, 8.3316574, 42.3647041, -71.0677872, -19.0280018, 0.0910000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8270874, -0.4147067, 0, 0, 0, 0, 0, 0, 0.1087826, 0.1443346, -0.0482242, 0.9823484, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.7099991, 3.6883299, -2.3135889, -9.4267969, -1.0489961, 0.4248744, -0.2641309, -25.4250031, 10.4999990, 24.8999996, -60.0305328, -22.7022896, 15.4732828, -40.0500031, -1.8000001, 32.2500000, 8.3265924, 42.3647041, -71.0677872, -19.0280018, 0.0910000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8264771, -0.4196792, 0, 0, 0, 0, 0, 0, 0.0670331, 0.1669257, -0.0498151, 0.9824260, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.8110008, 3.6643798, -0.8669971, -9.2974663, -0.9276225, 0.2311562, -0.0862672, -26.3250008, 6.1499991, 25.0500011, -53.0763359, -11.6030531, 5.2824426, -40.9500008, -6.1500001, 32.4000015, 8.3265924, 42.3647041, -71.0677872, -19.1330013, 0.0520000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8292236, -0.3973029, 0, 0, 0, 0, 0, 0, 0.0073681, 0.1690643, -0.0480340, 0.9844063, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
16.9120007, 3.5973194, 0.1101709, -8.9621630, -1.0226164, -0.2118377, -0.1115812, -25.7250023, 4.4999990, 25.6499996, -58.5190849, 13.7786255, 6.7328243, -40.3500023, -7.8000002, 33.0000000, 8.3271513, 42.3647041, -71.0677872, -19.1540012, 0.0540000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8292847, -0.3968057, 0, 0, 0, 0, 0, 0, -0.0315432, 0.1637429, -0.0422105, 0.9850947, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.0130005, 3.3242869, 0.6897657, -9.3741064, -0.9653269, -0.1065850, 0.1448890, -26.1750031, 0.7499990, 25.9500027, -55.2366409, 7.7480917, -7.9618320, -40.8000031, -11.5500002, 33.3000031, 8.3271513, 42.3647041, -71.0677872, -19.1980019, 0.0740000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8312378, -0.3808937, 0, 0, 0, 0, 0, 0, -0.0617756, 0.1542205, -0.0439241, 0.9851245, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.1140003, 3.3578174, 1.8010547, -9.5082273, -0.9221600, -0.2475436, -0.0637511, -24.3750000, -1.3500013, 27.3000011, -52.7633591, 15.8244276, 3.9923663, -39.0000000, -13.6500006, 34.6500015, 8.3226452, 42.3647041, -71.0677872, -19.2050018, 0.0480000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8306274, -0.3858662, 0, 0, 0, 0, 0, 0, -0.1016712, 0.1486820, -0.0413398, 0.9827755, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.2150002, 3.2476463, 2.5626712, -9.0340137, -0.7954571, -0.4067550, -0.2071080, -23.7750015, -3.7500019, 28.2000027, -45.5038185, 24.9465656, 12.2061071, -38.4000015, -16.0500011, 35.5500031, 8.3226452, 42.3647041, -71.0677872, -19.2500000, 0.0240000, 3.8820391, 0.00, 8.00, 1.5310600, 0.1595491, -0.3611084, 1022.8306274, -0.3858662, 0, 0, 0, 0, 0, 0, -0.1329804, 0.1441349, -0.0469509, 0.9794574, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.3160000, 2.6153615, 3.3194971, -9.0052738, -0.6860743, -0.5354564, -0.1195750, -24.2250023, -7.2000008, 29.8500004, -39.2366409, 32.3206100, 7.1908398, -38.8500023, -19.5000000, 37.2000008, 8.3158865, 42.3647041, -71.0677872, -19.2900009, 0.0280000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8298340, -0.3923304, 0, 0, 0, 0, 0, 0, -0.1673748, 0.1207674, -0.0556120, 0.9768870, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.4169998, 1.5998729, 3.7985010, -8.6795511, -0.3283484, -0.5724947, -0.0089931, -20.7750015, -7.6500015, 30.3000011, -18.7404575, 34.4427490, 0.8549618, -35.4000015, -19.9500008, 37.6500015, 8.3158865, 42.3647041, -71.0677872, -19.2900009, 0.0280000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8314209, -0.3794019, 0, 0, 0, 0, 0, 0, -0.1836459, 0.0775292, -0.0489291, 0.9787080, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.5179996, 1.3412111, 3.9230421, -9.1681347, -0.3431371, -0.7051930, -0.0662825, -18.5250015, -9.7500019, 30.1499996, -19.5877857, 42.0458031, 4.1374044, -33.1500015, -22.0500011, 37.5000000, 8.3234921, 42.3647041, -71.0677872, -19.3500004, 0.0090000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8323364, -0.3719432, 0, 0, 0, 0, 0, 0, -0.1913038, 0.0622030, -0.0510345, 0.9782275, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.6189995, 0.5508545, 4.1673341, -9.0340137, 0.1075842, -0.7675452, -0.1299671, -15.2250004, -9.6000023, 32.2500000, 6.2366414, 45.6183205, 7.7862597, -29.8500004, -21.9000015, 39.6000023, 8.3234921, 42.3647041, -71.0677872, -19.3850002, 0.0270000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8319702, -0.3749267, 0, 0, 0, 0, 0, 0, -0.1960262, 0.0259794, -0.0492337, 0.9790173, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.7199993, 0.0574805, 4.3301954, -9.3597364, 0.1698032, -1.0248147, -0.1440896, -13.4250011, -9.4500008, 33.5999985, 9.8015270, 60.3587799, 8.5954199, -28.0500011, -21.7500000, 40.9500008, 8.3246193, 42.3647041, -71.0677872, -19.4110012, 0.0370000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8320313, -0.3744294, 0, 0, 0, 0, 0, 0, -0.1993550, 0.0024422, -0.0438642, 0.9789421, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.8209991, -1.0202783, 4.0954833, -8.7801418, 0.1652733, -0.9021087, -0.1772642, -8.7750015, -10.6500015, 31.8000011, 9.5419846, 53.3282433, 10.4961834, -23.4000015, -22.9500008, 39.1500015, 8.3246193, 42.3647041, -71.0677872, -19.4610004, 0.0220000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8331909, -0.3649817, 0, 0, 0, 0, 0, 0, -0.1980369, -0.0449559, -0.0486527, 0.9779536, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
17.9220009, -2.1746778, 3.6547997, -8.9909029, 0.4338675, -0.8791929, -0.2060421, -5.4750004, -8.1000023, 34.9500046, 24.9312973, 52.0152664, 12.1450386, -20.1000004, -20.4000015, 42.3000031, 8.3099756, 42.3647041, -71.0677872, -19.5010014, 0.0210000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8314209, -0.3794019, 0, 0, 0, 0, 0, 0, -0.1736271, -0.0937192, -0.0463331, 0.9792464, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.0230007, -2.7494826, 3.4440379, -9.1010742, 0.4846286, -0.7776708, -0.1498185, -2.9250011, -6.4500008, 34.3499985, 27.8396950, 46.1984749, 8.9236641, -17.5500011, -18.7500000, 41.7000008, 8.3099756, 42.3647041, -71.0677872, -19.5520000, 0.0280000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8294678, -0.3953139, 0, 0, 0, 0, 0, 0, -0.1604890, -0.1180051, -0.0368924, 0.9792635, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.1240005, -3.1566358, 2.6776321, -9.0579643, 0.7041937, -0.5407856, -0.2278921, 0.8249998, -4.6500015, 34.9500046, 40.4198456, 32.6259537, 13.3969469, -13.8000002, -16.9500008, 42.3000031, 8.3065958, 42.3647041, -71.0677872, -19.6050014, 0.0340000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8290405, -0.3987947, 0, 0, 0, 0, 0, 0, -0.1293467, -0.1395558, -0.0343084, 0.9811302, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
18.2250004, -3.7170703, 1.6525635, -8.5741701, 0.9128339, -0.4636447, -0.2622657, 1.8749990, -0.4500017, 35.0999985, 52.3740463, 28.2061062, 15.3664122, -12.7500010, -12.7500010, 42.4500008, 8.3065958, 42.3647041, -71.0677872, -19.6330013, 0.0320000, 3.8820391, 0.00, 8.00, 2.0320628, 0.2399926, -0.4513855, 1022.8275146, -0.4112259, 0, 0, 0, 0, 0, 0, -0.0818309, -0.1649148, -0.0333926, 0.9823399, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
