================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:0:51
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
25.0610008, -0.3113526, 0.2251318, -10.0111818, -0.0229824, 0.0237152, -0.0268461, -4.3500023, 8.0999985, 36.8249969, -1.2442749, 0.2824427, 1.8778626, -18.9000015, -11.7000008, 46.5000000, 13.6017380, 42.3646927, -71.0677490, -13.5740004, 0.0120000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7016602, 0.0150229, 0, 0, 0, 0, 0, 0, -0.0221622, -0.0247810, 0.0018978, 0.9994454, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.1620007, -0.1916016, 0.2490820, -9.8291607, -0.0097925, -0.0045299, -0.0088599, -4.0500011, 8.3999987, 35.6250000, -0.4885496, 1.9007634, 0.8473282, -18.6000004, -11.4000006, 45.3000031, 13.6017380, 42.3646927, -71.0677490, -13.5350008, 0.0440000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7020264, 0.0180275, 0, 0, 0, 0, 0, 0, -0.0213800, -0.0208382, 0.0064291, 0.9995335, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.2630005, -0.3400928, 0.3209326, -9.7764702, 0.0008660, 0.0133231, 0.0015322, -4.6500015, 8.5499992, 35.7750015, 0.1221374, 0.8778626, 0.2519084, -19.2000008, -11.2500000, 45.4500008, 13.6008997, 42.3646927, -71.0677490, -13.5060005, 0.0390000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7019043, 0.0170260, 0, 0, 0, 0, 0, 0, -0.0230494, -0.0245164, 0.0046912, 0.9994227, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.3640003, -0.4071533, 0.1963916, -9.9105911, 0.0123239, -0.0399694, 0.0096593, -4.6500015, 8.9999990, 36.2249985, 0.7786260, 3.9312978, -0.2137405, -19.2000008, -10.8000002, 45.9000015, 13.6008997, 42.3646927, -71.0677490, -13.5250006, 0.0100000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7019043, 0.0170260, 0, 0, 0, 0, 0, 0, -0.0180054, -0.0274742, 0.0044620, 0.9994504, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.4650002, -0.2538721, 0.1149609, -9.9393311, 0.0008660, -0.0058622, -0.0135230, -4.9500008, 8.2499990, 37.7249985, 0.1221374, 1.9770992, 1.1145039, -19.5000000, -11.5500002, 47.4000015, 13.6011791, 42.3646927, -71.0677490, -13.5330009, 0.0470000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7019653, 0.0175268, 0, 0, 0, 0, 0, 0, -0.0186802, -0.0224726, 0.0003732, 0.9995729, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.5660000, -0.3975732, 0.2347119, -9.9297514, 0.0184525, 0.0186524, 0.0113913, -4.8000011, 8.8499985, 35.1750031, 1.1297710, 0.5725191, -0.3129771, -19.3500004, -10.9500008, 44.8500023, 13.6011791, 42.3646927, -71.0677490, -13.5480003, 0.0350000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7015381, 0.0140214, 0, 0, 0, 0, 0, 0, -0.0188108, -0.0257020, 0.0040556, 0.9994845, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.6669998, -0.3113526, 0.3065625, -9.9489117, -0.0085934, 0.0274456, 0.0251141, -3.7500019, 8.2499990, 36.5250015, -0.4198473, 0.0687023, -1.0992366, -18.3000011, -11.5500002, 46.2000008, 13.5972328, 42.3646927, -71.0677490, -13.5490007, 0.0120000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7011108, 0.0105161, 0, 0, 0, 0, 0, 0, -0.0242372, -0.0256479, 0.0077749, 0.9993469, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.7679996, -0.2921924, 0.3688330, -9.7381496, 0.0224495, 0.0365054, -0.0387037, -4.3500023, 9.1499987, 37.5749969, 1.3587786, -0.4503817, 2.5572519, -18.9000015, -10.6500006, 47.2500000, 13.5972328, 42.3646927, -71.0677490, -13.5620003, 0.0100000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7003174, 0.0040061, 0, 0, 0, 0, 0, 0, -0.0241573, -0.0242534, 0.0071286, 0.9993885, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.8689995, -0.2634521, 0.2107617, -9.8962212, -0.0248476, -0.0001332, 0.0211171, -4.9500008, 7.7999992, 36.2249985, -1.3511450, 1.6488550, -0.8702290, -19.5000000, -12.0000000, 45.9000015, 13.5992060, 42.3646927, -71.0677490, -13.5720005, 0.0180000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7005615, 0.0060092, 0, 0, 0, 0, 0, 0, -0.0221242, -0.0218176, 0.0013235, 0.9995162, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.9699993, -0.3975732, 0.1005908, -9.8435307, 0.0220498, 0.0158545, -0.0056623, -4.0500011, 9.1499987, 37.5749969, 1.3358779, 0.7328244, 0.6641222, -18.6000004, -10.6500006, 47.2500000, 13.5992060, 42.3646927, -71.0677490, -13.5930004, 0.0170000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7017212, 0.0155237, 0, 0, 0, 0, 0, 0, -0.0155265, -0.0288562, 0.0056120, 0.9994472, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.0709991, -0.2634521, 0.2059717, -9.8291607, 0.0415015, 0.0021317, -0.0013989, -3.6000023, 7.6499987, 36.8249969, 2.4503818, 1.5190840, 0.4198473, -18.1500015, -12.1500006, 46.5000000, 13.5938530, 42.3646927, -71.0677490, -13.6110010, 0.0300000, 4.1084218, 0.00, 13.00, 11.9803867, -4.1062546, -4.4999595, 1015.7009888, 0.0095145, 0, 0, 0, 0, 0, 0, -0.0224790, -0.0250480, 0.0043249, 0.9994241, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.1720009, -0.1197510, 0.1676514, -9.8483200, -0.0187190, -0.0221164, 0.0076608, -4.3500023, 9.8999987, 37.5749969, -1.0000000, 2.9083970, -0.0992366, -18.9000015, -9.9000006, 47.2500000, 13.5938530, 42.3646927, -71.0677490, -13.6200008, 0.0490000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7025757, 0.0225344, 0, 0, 0, 0, 0, 0, -0.0162769, -0.0188403, 0.0113697, 0.9996253, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.2730007, -0.2347119, 0.2059717, -9.8914309, -0.0101922, -0.0055957, -0.0220498, -4.8000011, 8.0999985, 38.3249969, -0.5114504, 1.9618320, 1.6030535, -19.3500004, -11.7000008, 48.0000000, 13.5935736, 42.3646927, -71.0677490, -13.6300011, 0.0160000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7025757, 0.0225344, 0, 0, 0, 0, 0, 0, -0.0225441, -0.0224418, 0.0011724, 0.9994933, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.3740005, -0.1484912, 0.2586621, -9.9393311, -0.0181861, -0.0087933, -0.0347067, -4.9500008, 9.2999992, 37.7249985, -0.9694657, 2.1450381, 2.3282442, -19.5000000, -10.5000000, 47.4000015, 13.5935736, 42.3646927, -71.0677490, -13.6300011, 0.0160000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7014160, 0.0130199, 0, 0, 0, 0, 0, 0, -0.0206934, -0.0185898, 0.0058237, 0.9995960, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.4750004, -0.4023633, 0.1532813, -9.8483200, 0.0004663, 0.0006662, 0.0372381, -3.6000023, 7.3499985, 36.0749969, 0.0992366, 1.6030535, -1.7938931, -18.1500015, -12.4500008, 45.7500000, 13.5845623, 42.3646927, -71.0677490, -13.6420002, 0.0180000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7003174, 0.0040061, 0, 0, 0, 0, 0, 0, -0.0212669, -0.0294479, 0.0031064, 0.9993352, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.5760002, -0.3784131, 0.2011816, -9.7573099, 0.0083270, 0.0095927, 0.0161876, -4.0500011, 8.0999985, 36.0749969, 0.5496183, 1.0916030, -0.5877863, -18.6000004, -11.7000008, 45.7500000, 13.5845623, 42.3646927, -71.0677490, -13.6660004, 0.0510000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7003174, 0.0040061, 0, 0, 0, 0, 0, 0, -0.0206373, -0.0275099, 0.0041445, 0.9993998, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.6770000, -0.2155517, 0.1532813, -9.8387403, 0.0192519, 0.0566233, -0.0333744, -3.7500019, 8.9999990, 36.2249985, 1.1755725, -1.6030535, 2.2519083, -18.3000011, -10.8000002, 45.9000015, 13.5901947, 42.3646927, -71.0677490, -13.6690006, 0.0290000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7009277, 0.0090138, 0, 0, 0, 0, 0, 0, -0.0168764, -0.0221385, 0.0073286, 0.9995856, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.7779999, -0.3975732, 0.1532813, -9.8531103, -0.0105919, -0.0265130, 0.0177864, -3.1500015, 8.8499985, 37.1250000, -0.5343512, 3.1603053, -0.6793893, -17.7000008, -10.9500008, 46.8000031, 13.5901947, 42.3646927, -71.0677490, -13.6620007, 0.0340000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7020874, 0.0185283, 0, 0, 0, 0, 0, 0, -0.0181396, -0.0307812, 0.0092125, 0.9993191, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.8789997, -0.2634521, 0.2299219, -9.7668896, 0.0187190, 0.0353063, 0.0536256, -4.8000011, 9.8999987, 37.1250000, 1.1450381, -0.3816794, -2.7328243, -19.3500004, -9.9000006, 46.8000031, 13.5831566, 42.3646927, -71.0677490, -13.6680002, 0.0260000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7012329, 0.0115176, 0, 0, 0, 0, 0, 0, -0.0174788, -0.0219296, 0.0112309, 0.9995436, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.9799995, -0.1484912, 0.2299219, -9.8531103, 0.0045965, -0.0242481, -0.0165873, -3.6000023, 8.3999987, 37.1250000, 0.3358779, 3.0305343, 1.2900764, -18.1500015, -11.4000006, 46.8000031, 13.5831566, 42.3646927, -71.0677490, -13.6680002, 0.0230000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7012329, 0.0115176, 0, 0, 0, 0, 0, 0, -0.0218491, -0.0213633, 0.0077508, 0.9995030, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.0809994, -0.3784131, 0.2586621, -9.8243704, 0.0259135, -0.0257136, -0.0092596, -3.6000023, 8.8499985, 36.3750000, 1.5572519, 3.1145039, 0.8702290, -18.1500015, -10.9500008, 46.0500031, 13.5848417, 42.3646927, -71.0677490, -13.6860008, 0.0310000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7014771, 0.0135206, 0, 0, 0, 0, 0, 0, -0.0205925, -0.0286896, 0.0077356, 0.9993463, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.1819992, -0.2874023, 0.2586621, -9.8770609, -0.0167205, -0.0085268, -0.0506945, -4.8000011, 8.8499985, 38.3249969, -0.8854962, 2.1297710, 3.2442749, -19.3500004, -10.9500008, 48.0000000, 13.5848417, 42.3646927, -71.0677490, -13.6850004, 0.0180000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7006836, 0.0070107, 0, 0, 0, 0, 0, 0, -0.0221634, -0.0241162, 0.0026546, 0.9994599, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.2830009, -0.3161426, 0.2011816, -9.8339500, 0.0263132, -0.0207841, 0.0271126, -4.9500008, 9.2999992, 37.2750015, 1.5801526, 2.8320611, -1.2137405, -19.5000000, -10.5000000, 46.9500008, 13.5870943, 42.3646927, -71.0677490, -13.6920004, 0.0270000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7009888, 0.0095145, 0, 0, 0, 0, 0, 0, -0.0180813, -0.0241464, 0.0063171, 0.9995250, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.3840008, -0.3113526, 0.2395020, -9.8339500, 0.0004663, 0.0121240, -0.0586884, -4.6500015, 7.4999990, 37.2750015, 0.0992366, 0.9465649, 3.7022901, -19.2000008, -12.3000002, 46.9500008, 13.5870943, 42.3646927, -71.0677490, -13.7110004, 0.0450000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7013550, 0.0125191, 0, 0, 0, 0, 0, 0, -0.0242718, -0.0247706, -0.0025134, 0.9993953, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.4850006, -0.2251318, 0.0479004, -9.8052101, -0.0107251, -0.0017320, 0.0383040, -3.7500019, 9.2999992, 36.9749985, -0.5419847, 1.7404580, -1.8549619, -18.3000011, -10.5000000, 46.6500015, 13.5789299, 42.3646927, -71.0677490, -13.7050009, 0.0510000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7003784, 0.0045069, 0, 0, 0, 0, 0, 0, -0.0135634, -0.0233676, 0.0104326, 0.9995805, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.5860004, -0.2586621, 0.2634521, -9.9105911, -0.0013989, -0.0178530, 0.0069946, -4.3500023, 8.3999987, 37.1250000, -0.0076336, 2.6641221, -0.0610687, -18.9000015, -11.4000006, 46.8000031, 13.5789299, 42.3646927, -71.0677490, -13.7060003, 0.0080000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7015381, 0.0140214, 0, 0, 0, 0, 0, 0, -0.0227531, -0.0234047, 0.0054468, 0.9994523, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.6870003, -0.3209326, 0.1772315, -9.8722706, 0.0462979, -0.0126570, 0.0263132, -4.2000008, 9.2999992, 37.2750015, 2.7251909, 2.3664122, -1.1679389, -18.7500000, -10.5000000, 46.9500008, 13.5724506, 42.3646927, -71.0677490, -13.7080002, 0.0340000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.7006836, 0.0070107, 0, 0, 0, 0, 0, 0, -0.0172881, -0.0257858, 0.0085220, 0.9994816, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.7880001, -0.2778223, 0.2299219, -9.8339500, -0.0364387, -0.0203844, -0.0047297, -5.2500019, 8.8499985, 37.5749969, -2.0152671, 2.8091602, 0.6106870, -19.8000011, -10.9500008, 47.2500000, 13.5724506, 42.3646927, -71.0677490, -13.7110004, 0.0300000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.6995239, -0.0025038, 0, 0, 0, 0, 0, 0, -0.0208682, -0.0225085, 0.0030302, 0.9995242, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.8889999, -0.2011816, 0.2059717, -9.8818502, 0.0083270, 0.0241149, 0.0248476, -6.4500008, 8.8499985, 36.3750000, 0.5496183, 0.2595420, -1.0839695, -21.0000000, -10.9500008, 46.0500031, 13.5687923, 42.3646927, -71.0677490, -13.7000008, 0.0200000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.6991577, -0.0055084, 0, 0, 0, 0, 0, 0, -0.0188053, -0.0162732, 0.0006829, 0.9996905, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.9899998, -0.2251318, 0.3017725, -9.8387403, -0.0043300, -0.0302435, 0.0449655, -4.6500015, 8.5499992, 35.7750015, -0.1755725, 3.3740458, -2.2366412, -19.2000008, -11.2500000, 45.4500008, 13.5687923, 42.3646927, -71.0677490, -13.6920004, 0.0190000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.6987305, -0.0090138, 0, 0, 0, 0, 0, 0, -0.0226808, -0.0208689, 0.0074918, 0.9994968, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.0909996, -0.1963916, 0.2586621, -9.9537010, -0.0157879, -0.0117243, -0.0121907, -3.0000019, 7.7999992, 36.5250015, -0.8320611, 2.3129771, 1.0381680, -17.5500011, -12.0000000, 46.2000008, 13.5693512, 42.3646927, -71.0677490, -13.6960011, 0.0520000, 4.1084218, 0.00, 14.00, 11.9803867, -4.1062546, -4.4999595, 1015.6988525, -0.0080122, 0, 0, 0, 0, 0, 0, -0.0241761, -0.0238047, 0.0076271, 0.9993952, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
