================================ Starting Log =================================
Current Time: 2021-5-17 2:26:20.800
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
107994, -00078.61,  00025.88,  01279.30, -00001.86,  00022.31, -00008.56,  00012.00, -00025.05, -00018.90,  00021.66, 423062037, -711633758, 18492, 797, 16198705, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108034, -00039.55,  00060.06,  01255.37, -00005.82,  00023.74, -00013.91,  00012.60, -00024.45, -00018.00,  00021.51, 423062037, -711633758, 18492, 797, 16198705, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108075,  00012.70,  00034.67,  01152.83, -00007.11,  00014.43, -00014.11,  00014.10, -00025.20, -00018.30,  00021.66, 423062032, -711633750, 18468, 793, 15873510, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108114,  00071.78,  00028.32,  01166.99, -00014.76, -00016.44, -00011.31,  00013.95, -00026.55, -00018.60,  00021.56, 423062032, -711633750, 18468, 793, 15873510, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108154,  00047.85,  00024.90,  01170.41, -00010.18, -00029.47, -00008.97,  00015.00, -00027.45, -00020.55,  00021.56, 423062032, -711633750, 18468, 793, 15761663, 2.78, 9, stuff, 0.00, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 89.10
108194, -00060.06,  00051.27,  00954.59, -00012.66, -00024.19, -00005.85,  00014.10, -00025.65, -00019.80,  00021.90, 423062022, -711633746, 18569, 852, 15761663, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
108234, -00164.06,  00003.42,  00742.19, -00007.44, -00001.58, -00010.76,  00013.80, -00025.20, -00019.50,  00021.56, 423062022, -711633746, 18569, 852, 15761663, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108281, -00189.45, -00062.99,  00634.28, -00009.02,  00018.34, -00014.64,  00011.55, -00027.00, -00016.95,  00021.37, 423062017, -711633741, 18561, 821, 15630090, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108314, -00155.76, -00104.49,  00653.32, -00006.02,  00017.60, -00006.12,  00010.80, -00025.80, -00016.65,  00021.70, 423062017, -711633741, 18561, 821, 15630090, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
108354, -00113.77, -00119.63,  00803.71, -00006.31,  00006.67, -00005.54,  00012.15, -00027.15, -00016.50,  00021.56, 423062017, -711633741, 18561, 821, 15630090, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108394, -00075.20, -00073.24,  00936.04, -00000.53, -00004.95,  00002.77,  00011.70, -00027.90, -00015.75,  00021.56, 423062011, -711633728, 18579, 875, 14987063, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108434, -00041.02, -00037.60,  01133.79, -00003.25, -00003.31,  00007.16,  00011.70, -00027.90, -00018.75,  00021.66, 423062000, -711633728, 18690, 901, 15338806, 2.78, 9, stuff, 0.00, 90.00, 93.60, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 89.10
108474, -00092.77, -00063.96,  01220.70,  00000.95,  00007.19,  00005.75,  00012.15, -00028.65, -00016.80,  00021.85, 423062000, -711633728, 18690, 901, 15338806, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108514, -00096.19, -00088.87,  01247.07, -00005.32,  00011.06,  00009.21,  00010.80, -00028.80, -00016.65,  00021.66, 423062000, -711633728, 18690, 901, 15338806, 2.78, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
108561, -00081.54, -00128.91,  01144.04, -00009.32,  00008.42,  00017.89,  00012.15, -00027.45, -00016.80,  00021.56, 423062001, -711633721, 18671, 807, 15071851, 2.78, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108594, -00028.81, -00075.68,  01099.12, -00000.46, -00001.85,  00024.44,  00012.75, -00027.00, -00017.70,  00021.56, 423062001, -711633721, 18671, 807, 15071851, 2.78, 9, stuff, 0.00, 90.00, 93.60, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 89.10
108634,  00124.02, -00062.50,  01124.51,  00001.69, -00020.24,  00023.06,  00012.90, -00025.95, -00018.75,  00021.56, 423061986, -711633700, 18758, 1033, 14361637, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108674,  00021.48,  00000.98,  01004.39,  00008.15, -00034.78,  00020.05,  00011.55, -00025.80, -00018.15,  00021.66, 423061986, -711633700, 18758, 1033, 14361637, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108715, -00048.83,  00011.72,  00935.55,  00009.13, -00031.06,  00016.66,  00009.60, -00023.55, -00015.90,  00021.32, 423061986, -711633700, 18758, 1033, 14361637, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
108762, -00125.00,  00019.53,  00838.87,  00004.21,  00000.53,  00016.74,  00008.70, -00024.30, -00015.45,  00021.75, 423061981, -711633687, 18918, 1070, 13806069, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108794, -00155.27, -00001.46,  00731.45,  00005.43,  00016.18,  00017.41,  00008.70, -00022.80, -00015.45,  00021.70, 423061981, -711633687, 18918, 1070, 13806069, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108834, -00155.76, -00046.87,  00741.21,  00006.71,  00013.16,  00014.94,  00008.55, -00023.40, -00016.05,  00021.51, 423061981, -711633687, 18918, 1070, 13806069, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108881, -00176.76, -00098.14,  00975.59,  00007.11,  00012.70,  00013.28,  00010.35, -00024.00, -00016.95,  00021.66, 423061974, -711633677, 18959, 1075, 13558807, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
108914, -00165.04, -00036.62,  01025.39,  00007.95,  00017.21,  00009.33,  00011.40, -00023.70, -00018.30,  00021.75, 423061974, -711633677, 18959, 1075, 13558807, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108954, -00087.40,  00007.81,  01223.63,  00009.41,  00023.98,  00003.56,  00010.20, -00022.95, -00016.80,  00021.56, 423061974, -711633668, 18925, 1128, 13839667, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
108994, -00013.18, -00005.37,  01357.91,  00005.76,  00033.05,  00005.85,  00012.30, -00022.50, -00018.15,  00021.56, 423061960, -711633668, 18925, 1128, 13839667, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109034,  00037.11, -00029.30,  01311.04,  00002.74,  00013.19,  00009.74,  00014.10, -00021.90, -00019.05,  00021.37, 423061960, -711633668, 18925, 1128, 13839667, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
109074, -00037.11, -00012.70,  01087.40,  00007.57,  00000.36,  00011.01,  00012.75, -00021.30, -00019.35,  00021.66, 423061945, -711633660, 18948, 1210, 14315324, 2.79, 9, stuff, 0.90, 90.00, 93.60, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 93.60, 90.90
109114, -00027.83,  00017.58,  01040.04, -00002.85, -00022.51,  00005.27,  00013.35, -00019.20, -00019.05,  00021.70, 423061945, -711633660, 18948, 1210, 14315324, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109154, -00017.58,  00009.77,  01128.42, -00005.08, -00026.60,  00002.92,  00012.75, -00021.00, -00020.40,  00021.32, 423061945, -711633660, 18948, 1210, 14315324, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109194, -00109.86,  00004.88,  00879.88, -00001.21, -00011.73,  00001.79,  00012.90, -00021.15, -00019.50,  00021.51, 423061936, -711633642, 19009, 1292, 14082346, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.90
109234, -00166.02, -00051.76,  00723.63,  00001.45,  00003.27,  00000.40,  00011.40, -00022.20, -00018.75,  00021.56, 423061932, -711633638, 19041, 1159, 14042193, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
109274, -00129.39, -00086.91,  00659.67, -00003.67,  00017.24, -00003.73,  00010.80, -00022.05, -00017.70,  00021.56, 423061932, -711633638, 19041, 1159, 14042193, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109314, -00068.85, -00110.35,  00776.86, -00006.49,  00009.80,  00006.29,  00012.60, -00022.95, -00017.55,  00021.66, 423061932, -711633638, 19041, 1159, 14042193, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109362, -00035.16, -00064.94,  00966.80, -00003.31, -00004.95,  00020.34,  00011.40, -00019.95, -00018.75,  00021.56, 423061923, -711633633, 19057, 1120, 14334222, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
109394, -00052.73, -00046.87,  01088.38,  00003.20, -00008.69,  00024.81,  00010.80, -00021.30, -00020.10,  00021.56, 423061923, -711633633, 19057, 1120, 14334222, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109434, -00054.20, -00034.18,  01209.96, -00002.53,  00000.85,  00024.89,  00010.20, -00019.20, -00018.00,  00021.85, 423061918, -711633624, 19082, 1096, 14373666, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109474, -00050.78, -00086.43,  01184.08, -00006.83,  00010.08,  00023.46,  00009.00, -00020.70, -00016.05,  00021.85, 423061918, -711633624, 19082, 1096, 14373666, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
109514, -00048.34, -00138.67,  01088.87, -00010.98,  00002.49,  00033.69,  00010.80, -00021.30, -00015.90,  00021.56, 423061918, -711633624, 19082, 1096, 14373666, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109561, -00013.18, -00142.09,  01185.06, -00012.89, -00015.73,  00039.67,  00010.95, -00022.20, -00016.80,  00021.46, 423061907, -711633608, 19075, 1215, 14184784, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109594,  00060.55, -00130.37,  01302.25, -00008.97, -00017.02,  00039.53,  00011.70, -00021.45, -00019.05,  00021.66, 423061907, -711633608, 19075, 1215, 14184784, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
109634,  00057.13, -00212.89,  01093.75,  00009.52, -00009.96,  00047.48,  00009.60, -00020.25, -00018.90,  00021.56, 423061902, -711633595, 19170, 1225, 13893169, 2.79, 9, stuff, 0.00, 88.20, 92.70, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 88.20, 92.70, 90.00
109674, -00017.09, -00109.86,  00705.08, -00001.22, -00016.04,  00045.33,  00006.00, -00016.50, -00015.15,  00021.56, 423061902, -711633595, 19170, 1225, 13893169, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109714, -00031.74, -00068.85,  00889.65, -00001.21, -00018.03,  00045.40,  00005.70, -00015.90, -00016.50,  00021.56, 423061902, -711633595, 19170, 1225, 13893169, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109761, -00089.84, -00062.99,  00844.24,  00007.90,  00001.97,  00047.05,  00005.55, -00013.80, -00015.90,  00021.66, 423061901, -711633586, 19212, 1131, 13558479, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109794, -00151.86, -00056.15,  00683.11,  00005.50,  00015.11,  00047.12,  00006.00, -00013.80, -00015.90,  00021.51, 423061901, -711633586, 19212, 1131, 13558479, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
109834, -00109.86, -00091.80,  00824.22,  00006.56,  00019.97,  00041.05,  00005.40, -00013.95, -00017.25,  00021.70, 423061901, -711633586, 19212, 1131, 13558479, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109881, -00069.82, -00073.73,  00958.98, -00000.46,  00012.59,  00042.11,  00006.75, -00013.80, -00017.40,  00021.75, 423061895, -711633573, 19137, 1161, 13223780, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109914, -00094.73, -00071.29,  01125.00,  00002.89, -00002.79,  00044.50,  00006.15, -00012.45, -00018.30,  00021.32, 423061895, -711633573, 19137, 1161, 13223780, 2.79, 9, stuff, 0.00, 87.30, 91.80, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 87.30, 91.80, 90.00
109954, -00084.96, -00005.86,  01232.42,  00013.31, -00004.89,  00035.71,  00004.80, -00012.75, -00019.35,  00021.66, 423061886, -711633556, 19164, 1267, 12948494, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
109995, -00059.08, -00005.86,  01262.70,  00010.05,  00010.26,  00030.55,  00004.95, -00012.90, -00018.00,  00021.75, 423061886, -711633556, 19164, 1267, 12948494, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110034, -00082.03, -00023.93,  01191.41,  00002.74,  00017.65,  00024.24,  00004.50, -00011.40, -00018.30,  00021.90, 423061886, -711633556, 19164, 1267, 12948494, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110082, -00041.50, -00044.92,  01178.71, -00001.29, -00004.66,  00022.96,  00004.20, -00012.90, -00017.25,  00021.56, 423061880, -711633540, 19155, 1303, 12724216, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110114, -00017.58,  00031.25,  01172.85, -00007.86, -00018.51,  00018.54,  00003.90, -00013.05, -00016.95,  00021.66, 423061880, -711633540, 19155, 1303, 12724216, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
110154, -00009.28,  00006.84,  01113.77, -00010.65, -00011.40,  00016.88,  00004.95, -00013.20, -00018.75,  00021.70, 423061875, -711633525, 19183, 1307, 12447759, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110194, -00083.01, -00083.98,  01048.83, -00011.37, -00005.93,  00017.40,  00007.20, -00013.05, -00018.15,  00021.70, 423061875, -711633525, 19183, 1307, 12447759, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110234, -00079.59, -00061.52,  00826.17, -00003.74, -00001.76,  00020.82,  00003.30, -00010.95, -00017.55,  00021.70, 423061875, -711633525, 19183, 1307, 12447759, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110280, -00118.65, -00062.01,  00669.43,  00000.27,  00007.26,  00012.92,  00000.60, -00010.65, -00014.10,  00021.56, 423061869, -711633506, 19150, 1391, 11994025, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110314, -00072.27, -00068.36,  00776.86, -00004.19,  00016.38,  00012.59, -00000.60, -00010.20, -00013.35,  00021.66, 423061869, -711633506, 19150, 1391, 11994025, 2.79, 9, stuff, 0.90, 90.90, 90.90, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
110354, -00046.39, -00110.84,  00889.16, -00003.98,  00016.93,  00024.95,  00003.30, -00012.45, -00015.75,  00021.32, 423061867, -711633494, 19260, 1316, 11694938, 2.79, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
110394, -00057.13, -00106.93,  01031.25, -00000.06,  00010.27,  00028.92,  00003.90, -00013.05, -00016.20,  00021.70, 423061867, -711633494, 19260, 1316, 11694938, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110434, -00048.34, -00050.78,  01044.92,  00003.68,  00005.63,  00036.76,  00004.20, -00011.70, -00017.25,  00021.56, 423061867, -711633494, 19260, 1316, 11694938, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110481, -00026.37, -00053.71,  01204.10, -00005.37,  00007.34,  00032.00,  00003.00, -00012.45, -00017.25,  00021.46, 423061862, -711633479, 19191, 1321, 11515293, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110514, -00065.43, -00091.80,  01188.96, -00003.21,  00015.85,  00035.46,  00005.55, -00014.25, -00017.40,  00021.37, 423061862, -711633479, 19191, 1321, 11515293, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110561, -00029.30, -00062.50,  01111.82, -00023.35, -00002.71,  00050.11,  00004.35, -00013.80, -00018.60,  00021.70, 423061859, -711633466, 19156, 1264, 11358725, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110594,  00131.35,  00008.30,  01241.21, -00020.61, -00029.21,  00038.32,  00007.20, -00013.05, -00020.40,  00021.70, 423061859, -711633466, 19156, 1264, 11358725, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
110635,  00053.22, -00089.84,  01290.04, -00007.00, -00023.21,  00041.66,  00006.15, -00013.65, -00023.70,  00021.56, 423061856, -711633452, 19120, 1266, 11119846, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110674, -00046.39, -00069.82,  00762.70,  00001.96, -00004.34,  00039.27,  00003.60, -00012.75, -00020.40,  00021.56, 423061856, -711633452, 19120, 1266, 11119846, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110714, -00089.36, -00100.59,  00742.68, -00006.93, -00024.82,  00038.27,  00000.30, -00010.80, -00016.95,  00021.46, 423061856, -711633452, 19120, 1266, 11119846, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110754, -00053.71, -00007.81,  00817.87,  00002.94, -00015.42,  00041.81, -00000.60, -00010.20, -00016.50,  00021.56, 423061859, -711633442, 19041, 1148, 10697772, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
