================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
215652, 0.0287402, 0.1628613, -9.8722706, -0.0344403, 0.0523599, -0.0408354, -14.4000015, -2.8500023, 42.5250015, -1.9007634, -1.3587786, 2.6793892, -28.9500008, -22.6500015, 52.2000008, 21.8883247, 42.3651161, -71.0686646, -7.2620006, 0.3930000, 1.9820130, 0.00, 4.00, 0.0000000, -189.8362579, 259.3023071, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0517728, 0.0018840, -0.0670302, 0.9964049, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
215665, 0.0718506, 0.0335303, -9.9680710, -0.0323086, -0.0014655, -0.0464311, -12.9000015, -3.1500015, 42.5250015, -1.7786260, 1.7251909, 3.0000000, -27.4500008, -22.9500008, 52.2000008, 21.8883247, 42.3651161, -71.0686646, -7.2620006, 0.3930000, 1.9820130, 0.00, 4.00, 0.0000000, -189.8362579, 259.3023071, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0487638, 0.0000332, -0.0640395, 0.9967552, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216012, 0.0526904, 0.1341211, -9.9872313, 0.0219165, -0.0078606, 0.0031309, -15.4500027, -4.2000008, 41.9250031, 1.3282443, 2.0916030, 0.1603053, -30.0000019, -24.0000000, 51.6000023, 21.8883247, 42.3651161, -71.0686646, -7.2620006, 0.3930000, 1.9820130, 0.00, 4.00, 0.0000000, -189.8362579, 259.3023071, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0537567, 0.0048694, -0.0751289, 0.9957119, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216050, 0.0814307, 0.3209326, -10.0159721, -0.0031309, 0.0215835, 0.0400360, -14.2500019, -6.0000019, 42.6750031, -0.1068702, 0.4045801, -1.9541985, -28.8000011, -25.8000011, 52.3500023, 21.8883247, 42.3651161, -71.0686646, -7.1610003, 0.4270000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0652141, 0.0028728, -0.0750291, 0.9950424, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216063, 0.0431104, 0.1484912, -9.8770609, 0.0037971, 0.0189188, -0.0109916, -13.0500011, -4.5000019, 43.7249985, 0.2900763, 0.5572519, 0.9694657, -27.6000004, -24.3000011, 53.4000015, 21.8883247, 42.3651161, -71.0686646, -7.1610003, 0.4270000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0567695, -0.0014374, -0.0683045, 0.9960470, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216106, 0.1437012, 0.1484912, -9.9872313, 0.0128568, 0.0315758, 0.0008660, -16.5000019, -3.1500015, 43.5750046, 0.8091603, -0.1679389, 0.2900763, -31.0500011, -22.9500008, 53.2500038, 21.8883247, 42.3651161, -71.0686646, -7.1610003, 0.4270000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0523643, 0.0092108, -0.0735364, 0.9958743, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216130, 0.0479004, 0.2059717, -9.8866405, 0.0151217, -0.0045299, 0.0025980, -14.4000015, -4.6500015, 42.5250015, 0.9389313, 1.9007634, 0.1908397, -28.9500008, -24.4500008, 52.2000008, 21.8883247, 42.3651161, -71.0686646, -7.1610003, 0.4270000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0579486, 0.0022327, -0.0726463, 0.9956704, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216143, -0.1053809, 0.1724414, -9.9728613, -0.0401692, 0.0226493, 0.0065949, -13.5000019, -3.4500008, 41.9250031, -2.2290077, 0.3435115, -0.0381679, -28.0500011, -23.2500000, 51.6000023, 21.8883247, 42.3651161, -71.0686646, -7.1610003, 0.4270000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0532590, -0.0042146, -0.0671138, 0.9963139, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216156, 0.1772315, 0.2634521, -9.9345407, -0.0167205, 0.0079939, 0.0007328, -14.7000027, -3.7500019, 42.2249985, -0.8854962, 1.1832061, 0.2977099, -29.2500019, -23.5500011, 51.9000015, 21.8883247, 42.3651161, -71.0686646, -7.1610003, 0.4270000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0572261, 0.0076118, -0.0685211, 0.9959780, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216203, 0.0958008, 0.1724414, -9.9297514, 0.0092596, 0.0221164, -0.0181861, -14.7000027, -3.7500019, 42.2249985, 0.6030535, 0.3740458, 1.3816794, -29.2500019, -23.5500011, 51.9000015, 21.8883247, 42.3651161, -71.0686646, -7.1610003, 0.4270000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0542218, 0.0047671, -0.0703730, 0.9960346, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216241, 0.0239502, 0.1676514, -9.8243704, -0.0104587, 0.0222496, 0.0132565, -15.0000019, -5.7000027, 42.6750031, -0.5267175, 0.3664122, -0.4198473, -29.5500011, -25.5000019, 52.3500023, 21.8883247, 42.3651161, -71.0686646, -7.0450006, 0.3520000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0595743, 0.0023791, -0.0790354, 0.9950872, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216254, -0.0335303, 0.1820215, -9.9680710, -0.0007328, 0.0355727, -0.0049962, -12.4500027, -4.6500015, 42.8250046, 0.0305344, -0.3969466, 0.6259542, -27.0000019, -24.4500008, 52.5000038, 21.8883247, 42.3651161, -71.0686646, -7.0450006, 0.3520000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0575919, -0.0046481, -0.0671861, 0.9960660, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216301, 0.0958008, 0.1868115, -10.0016012, 0.0055291, 0.0185191, 0.0168537, -14.1000023, -4.3500023, 42.0750046, 0.3893130, 0.5801527, -0.6259542, -28.6500015, -24.1500015, 51.7500038, 21.8883247, 42.3651161, -71.0686646, -7.0450006, 0.3520000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0562510, 0.0035443, -0.0701287, 0.9959444, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216315, 0.0622705, 0.1389111, -10.0207615, -0.0212504, 0.0335743, 0.0060620, -13.2000027, -4.3500023, 43.2750015, -1.1450381, -0.2824427, -0.0076336, -27.7500019, -24.1500015, 52.9500008, 21.8883247, 42.3651161, -71.0686646, -7.0450006, 0.3520000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1860352, -0.0764292, 0, 0, 0, 0, 0, 0, -0.0556516, -0.0002032, -0.0678231, 0.9961441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216336, 0.0622705, 0.1916016, -9.7956295, 0.0143224, 0.0301103, 0.0245812, -14.4000015, -4.3500023, 42.0750046, 0.8931298, -0.0839695, -1.0687023, -28.9500008, -24.1500015, 51.7500038, 21.8917046, 42.3651161, -71.0686646, -7.0450006, 0.3520000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1864014, -0.0734320, 0, 0, 0, 0, 0, 0, -0.0565191, 0.0030831, -0.0716636, 0.9958215, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216352, -0.1293311, 0.1053809, -9.9010105, -0.0172534, -0.0309096, 0.0184525, -13.0500011, -5.2500019, 42.9749985, -0.9160305, 3.4122138, -0.7175573, -27.6000004, -25.0500011, 52.6500015, 21.8917046, 42.3651161, -71.0686646, -7.0450006, 0.3520000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1864014, -0.0734320, 0, 0, 0, 0, 0, 0, -0.0567668, -0.0070183, -0.0729098, 0.9956969, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216365, 0.0718506, 0.1532813, -9.9345407, -0.0207175, -0.0193185, -0.0240482, -14.7000027, -5.2500019, 41.9250031, -1.1145039, 2.7480917, 1.7175573, -29.2500019, -25.0500011, 51.6000023, 21.8917046, 42.3651161, -71.0686646, -7.0450006, 0.3520000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1864014, -0.0734320, 0, 0, 0, 0, 0, 0, -0.0574344, 0.0038644, -0.0762486, 0.9954258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216433, 0.0047900, 0.1532813, -9.8483200, -0.0001998, -0.0254472, -0.0160544, -14.8500023, -4.3500023, 43.2750015, 0.0610687, 3.0992367, 1.2595420, -29.4000015, -24.1500015, 52.9500008, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1864014, -0.0734320, 0, 0, 0, 0, 0, 0, -0.0558672, 0.0012049, -0.0740584, 0.9956871, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216450, 0.0622705, 0.1053809, -9.9105911, -0.0189855, -0.0714119, 0.0085934, -13.8000011, -4.2000008, 42.6750031, -1.0152671, 5.7328243, -0.1526718, -28.3500004, -24.0000000, 52.3500023, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1864014, -0.0734320, 0, 0, 0, 0, 0, 0, -0.0538829, 0.0012512, -0.0698683, 0.9960991, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216463, 0.0095801, 0.2395020, -9.9201708, -0.0173867, -0.0269127, -0.0221830, -13.8000011, -4.2000008, 42.6750031, -0.9236641, 3.1832061, 1.6106870, -28.3500004, -24.0000000, 52.3500023, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1864014, -0.0734320, 0, 0, 0, 0, 0, 0, -0.0579729, -0.0002807, -0.0691200, 0.9959224, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216510, -0.0047900, -0.0047900, -9.8004198, 0.0333744, -0.0242481, 0.0057956, -14.1000023, -3.9000015, 41.6250000, 1.9847329, 3.0305343, 0.0076336, -28.6500015, -23.7000008, 51.3000031, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1864014, -0.0734320, 0, 0, 0, 0, 0, 0, -0.0487362, 0.0002788, -0.0719306, 0.9962183, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216530, -0.0095801, 0.1628613, -9.8866405, -0.0355061, -0.0035972, -0.0172534, -13.8000011, -3.7500019, 43.4250031, -1.9618320, 1.8473282, 1.3282443, -28.3500004, -23.5500011, 53.1000023, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1864014, -0.0734320, 0, 0, 0, 0, 0, 0, -0.0548525, -0.0013826, -0.0683878, 0.9961488, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216544, 0.0239502, 0.0958008, -9.8147898, 0.0033974, 0.0402358, 0.0309763, -15.0000019, -4.5000019, 43.7249985, 0.2671756, -0.6641222, -1.4351145, -29.5500011, -24.3000011, 53.4000015, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0547590, 0.0018468, -0.0752008, 0.9956620, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216560, -0.0431104, 0.1676514, -9.9345407, -0.0201845, 0.0037305, -0.0360391, -13.8000011, -4.9500027, 42.9749985, -1.0839695, 1.4274809, 2.4045801, -28.3500004, -24.7500019, 52.6500015, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0578033, -0.0024260, -0.0730653, 0.9956477, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216610, 0.0047900, 0.2442920, -9.9105911, -0.0093928, 0.0014655, -0.0097925, -14.8500023, -3.1500015, 42.5250015, -0.4656489, 1.5572519, 0.9007633, -29.4000015, -22.9500008, 52.2000008, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0549960, 0.0019834, -0.0687886, 0.9961122, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216623, 0.0766406, 0.1724414, -9.9968119, -0.0293775, 0.0559571, -0.0095260, -14.4000015, -4.6500015, 42.8250046, -1.6106870, -1.5648855, 0.8854962, -28.9500008, -24.4500008, 52.5000038, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0570026, 0.0030165, -0.0725407, 0.9957307, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
216640, 0.0622705, 0.2203418, -9.8914309, -0.0113913, -0.0275789, 0.0140559, -13.6500015, -3.1500015, 41.6250000, -0.5801527, 3.2213740, -0.4656489, -28.2000008, -22.9500008, 51.3000031, 21.8917046, 42.3651199, -71.0686646, -6.8730001, 0.3240000, 1.9820130, 0.00, 4.00, 0.0000000, -189.5751190, 259.0467224, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0540159, 0.0020038, -0.0645451, 0.9964498, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220005, 0.0479004, 0.2682422, -9.9010105, 0.0244479, 0.0027979, -0.0065949, -13.0500011, -4.5000019, 42.2249985, 1.4732825, 1.4809160, 0.7175573, -27.6000004, -24.3000011, 51.9000015, 21.8917046, 42.3651237, -71.0686646, -6.6940002, 0.2070000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0595882, -0.0002354, -0.0670707, 0.9959673, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220021, 0.2155517, 0.1868115, -9.8914309, 0.0121907, -0.0311761, 0.0021983, -14.4000015, -3.9000015, 43.5750046, 0.7709923, 3.4274809, 0.2137405, -28.9500008, -23.7000008, 53.2500038, 21.8917046, 42.3651237, -71.0686646, -6.6940002, 0.2070000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0562111, 0.0072686, -0.0684253, 0.9960449, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220034, -0.0095801, 0.1005908, -9.8866405, 0.0003331, 0.0273124, -0.0023315, -13.5000019, -4.9500027, 41.9250031, 0.0916031, 0.0763359, 0.4732825, -28.0500011, -24.7500019, 51.6000023, 21.8917046, 42.3651237, -71.0686646, -6.6940002, 0.2070000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0551484, -0.0013119, -0.0725116, 0.9958408, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220052, 0.0000000, 0.1868115, -9.8674803, -0.0108583, -0.0175865, 0.0117910, -13.5000019, -4.9500027, 41.9250031, -0.5496183, 2.6488550, -0.3358779, -28.0500011, -24.7500019, 51.6000023, 21.8919926, 42.3651237, -71.0686646, -6.6940002, 0.2070000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0579512, -0.0009187, -0.0714756, 0.9957570, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220101, 0.0287402, 0.1484912, -9.9393311, -0.0272458, -0.0079939, 0.0436332, -15.0000019, -4.2000008, 42.2249985, -1.4885496, 2.0992367, -2.1603053, -29.5500011, -24.0000000, 51.9000015, 21.8919926, 42.3651237, -71.0686646, -6.6940002, 0.2070000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0545826, 0.0030024, -0.0735245, 0.9957941, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220114, -0.0191602, 0.1005908, -9.8818502, -0.0391034, 0.0115911, -0.0143224, -14.8500023, -5.4000015, 42.5250015, -2.1679389, 0.9770992, 1.1603054, -29.4000015, -25.2000008, 52.2000008, 21.8919926, 42.3651237, -71.0686646, -6.6940002, 0.2070000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0564854, 0.0006750, -0.0786538, 0.9953002, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220131, -0.0431104, 0.1820215, -9.8674803, -0.0239150, -0.0115911, 0.0040635, -14.8500023, -5.4000015, 42.5250015, -1.2977099, 2.3053436, 0.1068702, -29.4000015, -25.2000008, 52.2000008, 21.8919926, 42.3651237, -71.0686646, -6.6940002, 0.2070000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0590529, -0.0000657, -0.0779620, 0.9952058, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220166, 0.0383203, 0.0526904, -9.8100004, 0.0008660, -0.0075942, 0.0514939, -13.8000011, -4.5000019, 42.2249985, 0.1221374, 2.0763359, -2.6106870, -28.3500004, -24.3000011, 51.9000015, 21.8919926, 42.3651237, -71.0686646, -6.5600004, 0.2020000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0527195, 0.0007407, -0.0717121, 0.9960308, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220216, 0.1293311, 0.1820215, -9.8770609, -0.0079273, 0.0071945, 0.0429671, -13.5000019, -3.7500019, 42.9749985, -0.3816794, 1.2290076, -2.1221373, -28.0500011, -23.5500011, 52.6500015, 21.8919926, 42.3651237, -71.0686646, -6.5600004, 0.2020000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0554407, 0.0030141, -0.0653337, 0.9963176, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220232, 0.0191602, 0.1963916, -9.9345407, -0.0181861, 0.0490291, -0.0055291, -14.2500019, -5.2500019, 40.7249985, -0.9694657, -1.1679389, 0.6564885, -28.8000011, -25.0500011, 50.4000015, 21.8919926, 42.3651237, -71.0686646, -6.5600004, 0.2020000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0580519, 0.0020231, -0.0749134, 0.9954968, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220246, -0.0047900, 0.2251318, -9.9537010, 0.0077940, -0.0190521, 0.0268461, -14.8500023, -3.6000023, 41.6250000, 0.5190840, 2.7328243, -1.1984733, -29.4000015, -23.4000015, 51.3000031, 21.8919926, 42.3651237, -71.0686646, -6.5600004, 0.2020000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1853027, -0.0824236, 0, 0, 0, 0, 0, 0, -0.0549613, 0.0021045, -0.0705858, 0.9959882, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220301, 0.0239502, 0.0479004, -9.9010105, -0.0013989, 0.0554242, -0.0328415, -14.2500019, -3.0000019, 42.2249985, -0.0076336, -1.5343511, 2.2213740, -28.8000011, -22.8000011, 51.9000015, 21.8919926, 42.3651237, -71.0686646, -6.5600004, 0.2020000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1857300, -0.0789269, 0, 0, 0, 0, 0, 0, -0.0483058, 0.0014396, -0.0682917, 0.9964942, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220314, 0.0383203, 0.1963916, -9.9249611, -0.0048629, -0.0149219, 0.0413683, -14.4000015, -4.6500015, 43.2750015, -0.2061069, 2.4961832, -2.0305343, -28.9500008, -24.4500008, 52.9500008, 21.8919926, 42.3651237, -71.0686646, -6.5600004, 0.2020000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1857300, -0.0789269, 0, 0, 0, 0, 0, 0, -0.0581136, 0.0014156, -0.0724027, 0.9956800, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220330, -0.0526904, 0.0479004, -9.8531103, 0.0077940, 0.0451654, 0.0513606, -13.5000019, -4.9500027, 41.4749985, 0.5190840, -0.9465649, -2.6030533, -28.0500011, -24.7500019, 51.1500015, 21.8919926, 42.3651237, -71.0686646, -6.5600004, 0.2020000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1857300, -0.0789269, 0, 0, 0, 0, 0, 0, -0.0531732, -0.0025371, -0.0733194, 0.9958868, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220365, -0.0095801, 0.1437012, -9.8962212, -0.0061953, 0.0081271, 0.0069946, -13.5000019, -4.9500027, 41.4749985, -0.2824427, 1.1755725, -0.0610687, -28.0500011, -24.7500019, 51.1500015, 21.8919926, 42.3651237, -71.0686646, -6.4110003, 0.2380000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1857300, -0.0789269, 0, 0, 0, 0, 0, 0, -0.0562336, -0.0009953, -0.0720676, 0.9958128, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220412, 0.0670605, 0.0814307, -9.9058008, -0.0087266, -0.0029311, -0.0115245, -14.2500019, -4.2000008, 42.6750031, -0.4274809, 1.8091604, 1.0000000, -28.8000011, -24.0000000, 52.3500023, 21.8919926, 42.3651237, -71.0686646, -6.4110003, 0.2380000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1857300, -0.0789269, 0, 0, 0, 0, 0, 0, -0.0529505, 0.0024119, -0.0717837, 0.9960108, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220425, -0.0431104, 0.1868115, -9.9153805, -0.0316424, -0.0162542, 0.0488292, -14.1000023, -3.6000023, 42.0750046, -1.7404580, 2.5725191, -2.4580152, -28.6500015, -23.4000015, 51.7500038, 21.8919926, 42.3651237, -71.0686646, -6.4110003, 0.2380000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1857300, -0.0789269, 0, 0, 0, 0, 0, 0, -0.0542345, -0.0010226, -0.0687345, 0.9961592, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
220442, 0.1053809, 0.1437012, -9.9010105, 0.0212504, -0.0238484, 0.0180528, -13.5000019, -4.2000008, 42.9749985, 1.2900764, 3.0076337, -0.6946565, -28.0500011, -24.0000000, 52.6500015, 21.8919926, 42.3651237, -71.0686646, -6.4110003, 0.2380000, 1.9820130, 0.00, 4.00, 0.0000000, -188.8115845, 258.2647400, 1018.1857300, -0.0789269, 0, 0, 0, 0, 0, 0, -0.0553120, 0.0020428, -0.0679875, 0.9961496, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
