================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:23:1
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
74.7480011, 0.4790039, -0.3209326, -9.5178080, -0.0225827, -0.1685375, -0.4959533, -10.8000011, -0.6000023, 31.1250019, -1.2213740, 11.2977095, 28.7557259, -25.3500004, -20.4000015, 40.8000031, 15.4756861, 42.3647194, -71.0677643, -14.8830004, 0.0670000, 0.0000000, 0.00, 9.00, -2.2052023, 7.9701614, -1.5014110, 1022.8103027, 0.1452092, 0, 0, 0, 0, 0, 0, -0.0221149, 0.0151868, -0.0735969, 0.9969272, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.8489990, 0.5987549, -0.4119433, -10.6195173, -0.0610865, -0.4200781, -0.4387971, -12.0000019, -2.8500023, 31.4250011, -3.4274809, 25.7099228, 25.4809170, -26.5500011, -22.6500015, 41.1000023, 15.4756861, 42.3647194, -71.0677719, -14.9840012, 0.0580000, 0.0000000, 0.00, 9.00, -2.2052023, 7.9701614, -1.5014110, 1022.8110962, 0.1516740, 0, 0, 0, 0, 0, 0, -0.0264070, 0.0192353, -0.0818632, 0.9961081, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
74.9499969, -0.1101709, 0.0574805, -9.0196438, -0.0933285, -0.0480965, -0.4162810, -8.8500023, -2.8500023, 31.4250011, -5.2748094, 4.3969464, 24.1908398, -23.4000015, -22.6500015, 41.1000023, 15.4627275, 42.3647194, -71.0677719, -15.0440006, 0.0460000, 0.0000000, 0.00, 9.00, -2.2052023, 7.9701614, -1.5014110, 1022.8094482, 0.1382471, 0, 0, 0, 0, 0, 0, -0.0424709, -0.0081762, -0.0738285, 0.9963326, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.0510025, -0.6418653, -0.1963916, -10.0590830, -0.3402060, 0.0610199, -0.6061355, -9.1500015, -3.9000015, 31.8750019, -19.4198475, -1.8549619, 35.0687027, -23.7000008, -23.7000008, 41.5500031, 15.4627275, 42.3647194, -71.0677719, -15.1230011, 0.0240000, 0.0000000, 0.00, 9.00, -2.2052023, 7.9701614, -1.5014110, 1022.8098145, 0.1412309, 0, 0, 0, 0, 0, 0, -0.0375933, -0.0251724, -0.0953149, 0.9944185, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.1520004, 0.0191602, -0.0095801, -9.9297514, 0.0108583, 0.1425574, -0.3965628, -8.8500023, -5.1000023, 31.1250019, 0.6946565, -6.5267177, 23.0610695, -23.4000015, -24.9000015, 40.8000031, 15.4554100, 42.3647194, -71.0677719, -15.1910009, 0.0160000, 0.0000000, 0.00, 9.00, -2.2052023, 7.9701614, -1.5014110, 1022.8089600, 0.1342688, 0, 0, 0, 0, 0, 0, -0.0440379, -0.0022672, -0.0807817, 0.9957559, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.2529984, -0.0287402, -0.5652246, -10.2937946, 0.0144556, 0.3177565, -0.4995505, -9.4500008, -4.2000008, 30.5249996, 0.9007633, -16.5648861, 28.9618320, -24.0000000, -24.0000000, 40.2000008, 15.4554100, 42.3647194, -71.0677719, -15.2860003, 0.0240000, 0.0000000, 0.00, 9.00, -1.5870382, 7.7090306, -1.2458549, 1022.8132324, 0.1690792, 0, 0, 0, 0, 0, 0, -0.0217775, -0.0020905, -0.0908378, 0.9956254, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.3539963, 0.5843847, -0.1293311, -10.2267342, 0.1262366, 0.1482864, -0.4726378, -9.0000019, -5.7000027, 30.0749989, 7.3053436, -6.8549619, 27.4198475, -23.5500011, -25.5000019, 39.7500000, 15.4562578, 42.3647194, -71.0677719, -15.3800011, 0.0570000, 0.0000000, 0.00, 9.00, -1.5870382, 7.7090306, -1.2458549, 1022.8132935, 0.1695765, 0, 0, 0, 0, 0, 0, -0.0397406, 0.0177162, -0.0833935, 0.9955663, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.4550018, 0.2155517, -0.5700147, -9.3597364, -0.1073178, 0.1268361, -0.4393300, -8.2500019, -4.5000019, 32.0250015, -6.0763359, -5.6259542, 25.5114498, -22.8000011, -24.3000011, 41.7000008, 15.4562578, 42.3647194, -71.0677719, -15.4990005, 0.0300000, 0.0000000, 0.00, 9.00, -1.5870382, 7.7090306, -1.2458549, 1022.8160400, 0.1919547, 0, 0, 0, 0, 0, 0, -0.0261172, 0.0020011, -0.0830603, 0.9962002, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.5559998, 0.5843847, 0.0000000, -9.5369682, 0.1588783, 0.2446125, -0.3855046, -9.1500015, -5.1000023, 30.6750011, 9.1755724, -12.3740454, 22.4274807, -23.7000008, -24.9000015, 40.3500023, 15.4548426, 42.3647194, -71.0677719, -15.5670004, 0.0280000, 0.0000000, 0.00, 9.00, -1.5870382, 7.7090306, -1.2458549, 1022.8158569, 0.1904628, 0, 0, 0, 0, 0, 0, -0.0428495, 0.0194568, -0.0765036, 0.9959581, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.6569977, 0.7616163, -0.1341211, -10.1836233, -0.0207175, 0.0690138, -0.2903775, -8.4000015, -6.9000015, 30.6750011, -1.1145039, -2.3129771, 16.9770985, -22.9500008, -26.7000008, 40.3500023, 15.4548426, 42.3647194, -71.0677719, -15.6740007, 0.0350000, 0.0000000, 0.00, 9.00, -1.5870382, 7.7090306, -1.2458549, 1022.8158569, 0.1904628, 0, 0, 0, 0, 0, 0, -0.0458447, 0.0217263, -0.0745892, 0.9959230, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.7580032, 0.7807764, -0.0526904, -9.8147898, -0.0268461, 0.1039204, -0.2995704, -8.2500019, -6.4500027, 30.5249996, -1.4656489, -4.3129773, 17.5038166, -22.8000011, -26.2500019, 40.2000008, 15.4483719, 42.3647194, -71.0677719, -15.7680006, 0.0080000, 0.0000000, 0.00, 9.00, -1.0860353, 7.7894740, -1.3361320, 1022.8150635, 0.1839980, 0, 0, 0, 0, 0, 0, -0.0474821, 0.0230438, -0.0721425, 0.9959970, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.8590012, 0.6322852, 0.3927832, -9.2208252, -0.0072611, 0.0756753, -0.3584586, -7.3500023, -6.4500027, 29.7749996, -0.3435115, -2.6946564, 20.8778629, -21.9000015, -26.2500019, 39.4500008, 15.4483719, 42.3647194, -71.0677719, -15.8650007, 0.0230000, 0.0000000, 0.00, 9.00, -1.0860353, 7.7894740, -1.3361320, 1022.8157959, 0.1899655, 0, 0, 0, 0, 0, 0, -0.0623062, 0.0175090, -0.0691369, 0.9955056, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
75.9599991, 0.6706055, 0.1963916, -9.9584913, 0.0207175, 0.0421011, -0.4192121, -6.7500019, -6.9000015, 29.1750011, 1.2595420, -0.7709923, 24.3587780, -21.3000011, -26.7000008, 38.8500023, 15.4297819, 42.3647194, -71.0677719, -15.9970007, 0.0150000, 0.0000000, 0.00, 9.00, -1.0860353, 7.7894740, -1.3361320, 1022.8135376, 0.1715657, 0, 0, 0, 0, 0, 0, -0.0554305, 0.0167012, -0.0733396, 0.9956254, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.0609970, 0.6370752, 0.3353028, -9.5944481, 0.0472305, -0.0291776, -0.6219901, -6.4500008, -7.3500023, 29.9250011, 2.7786260, 3.3129771, 35.9771004, -21.0000000, -27.1500015, 39.6000023, 15.4297819, 42.3647194, -71.0677719, -16.0640011, 0.0460000, 0.0000000, 0.00, 9.00, -1.0860353, 7.7894740, -1.3361320, 1022.8123169, 0.1616199, 0, 0, 0, 0, 0, 0, -0.0613965, 0.0142991, -0.0834155, 0.9945189, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.1620026, 0.4263135, 0.2442920, -9.5513382, -0.0736103, -0.0334410, -0.5276623, -4.3500023, -7.6500015, 31.1250019, -4.1450381, 3.5572519, 30.5725193, -18.9000015, -27.4500008, 40.8000031, 15.4182377, 42.3647194, -71.0677719, -16.1520004, 0.0380000, 0.0000000, 0.00, 9.00, -1.0860353, 7.7894740, -1.3361320, 1022.8109131, 0.1501821, 0, 0, 0, 0, 0, 0, -0.0621855, 0.0013383, -0.0755116, 0.9952031, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.2630005, 0.9292676, 0.3496729, -10.3704357, 0.0224495, -0.0118576, -0.4204112, -3.6000023, -9.1500015, 30.3750019, 1.3587786, 2.3206108, 24.4274807, -18.1500015, -28.9500008, 40.0500031, 15.4182377, 42.3647194, -71.0677719, -16.1520004, 0.0380000, 0.0000000, 0.00, 9.00, -1.0860353, 7.7894740, -1.3361320, 1022.8140869, 0.1760413, 0, 0, 0, 0, 0, 0, -0.0679453, 0.0176088, -0.0668023, 0.9952943, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.3639984, 0.3448828, 0.3353028, -10.2890043, 0.1897879, 0.1390934, -0.2814510, -3.0000019, -8.2500019, 30.8249989, 10.9465647, -6.3282442, 16.4656487, -17.5500011, -28.0500011, 40.5000000, 15.4230232, 42.3647194, -71.0677719, -16.2790012, 0.0410000, 0.0000000, 0.00, 9.00, -0.4398198, 7.4465618, -1.1708530, 1022.8146362, 0.1805169, 0, 0, 0, 0, 0, 0, -0.0639092, -0.0031288, -0.0604227, 0.9961199, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.4649963, 0.9053174, 0.6993458, -9.1777153, 0.1767312, 0.3936983, -0.2550712, -3.0000019, -7.9500027, 29.7749996, 10.1984730, -20.9160309, 14.9541988, -17.5500011, -27.7500019, 39.4500008, 15.4230232, 42.3647194, -71.0677719, -16.3430004, 0.0170000, 0.0000000, 0.00, 9.00, -0.4398198, 7.4465618, -1.1708530, 1022.8142090, 0.1770359, 0, 0, 0, 0, 0, 0, -0.0760877, 0.0214006, -0.0496702, 0.9956332, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.5660019, -0.1005908, -0.2969824, -10.1596737, 0.5814878, 0.2463446, -0.5166041, -3.6000023, -7.3500023, 31.1250019, 33.3893127, -12.4732828, 29.9389305, -18.1500015, -27.1500015, 40.8000031, 15.4213295, 42.3647194, -71.0677719, -16.3430004, 0.0170000, 0.0000000, 0.00, 9.00, -0.4398198, 7.4465618, -1.1708530, 1022.8140869, 0.1760413, 0, 0, 0, 0, 0, 0, -0.0361653, -0.0182839, -0.0829787, 0.9957270, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.6669998, 1.2214600, -0.0191602, -10.4566555, -0.2015123, -0.2095727, -0.2446792, -4.3500023, -6.6000023, 30.6750011, -11.4732828, 13.6488552, 14.3587790, -18.9000015, -26.4000015, 40.3500023, 15.4213295, 42.3647194, -71.0677719, -16.4970016, 0.0290000, 0.0000000, 0.00, 9.00, -0.4398198, 7.4465618, -1.1708530, 1022.8159180, 0.1909601, 0, 0, 0, 0, 0, 0, -0.0522266, 0.0271992, -0.0503621, 0.9969936, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.7679977, 1.0202783, 0.0862207, -10.4901867, -0.5281953, -0.3270827, -0.6594281, -2.8500023, -8.8500023, 30.3750019, -30.1908398, 20.3816795, 38.1221390, -17.4000015, -28.6500015, 40.0500031, 15.4202023, 42.3647194, -71.0677795, -16.5570011, 0.0350000, 0.0000000, 0.00, 9.00, -0.1873583, 6.7105312, -1.9833473, 1022.8158569, 0.1904628, 0, 0, 0, 0, 0, 0, -0.0630273, 0.0167019, -0.0762402, 0.9949553, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.8690033, 2.0645068, -0.5795947, -7.5107813, 0.1761983, -0.1353629, -0.5577726, -1.0500011, -8.2500019, 29.0249996, 10.1679392, 9.3969469, 32.2977104, -15.6000004, -28.0500011, 38.7000008, 15.4202023, 42.3647194, -71.0677795, -16.6030006, 0.0330000, 0.0000000, 0.00, 9.00, -0.1873583, 6.7105312, -1.9833473, 1022.8153687, 0.1864844, 0, 0, 0, 0, 0, 0, -0.0337850, 0.0548120, -0.0638961, 0.9958773, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
76.9700012, -0.6658155, 0.8190967, -9.1058645, 0.0369717, -0.3116279, -0.5084770, -0.6000013, -8.2500019, 30.5249996, 2.1908398, 19.4961834, 29.4732819, -15.1500006, -28.0500011, 40.2000008, 15.4168234, 42.3647194, -71.0677795, -16.6490002, 0.0290000, 0.0000000, 0.00, 9.00, -0.1873583, 6.7105312, -1.9833473, 1022.8149414, 0.1830034, 0, 0, 0, 0, 0, 0, -0.0838571, -0.0474741, -0.0678841, 0.9930287, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.0709991, -0.6706055, 0.9436377, -10.2123642, -0.0821371, -0.0964594, -0.5208675, 2.8499985, -9.6000023, 29.9250011, -4.6335878, 7.1679387, 30.1832066, -11.7000008, -29.4000015, 39.6000023, 15.4168234, 42.3647194, -71.0677795, -16.6860008, 0.0430000, 0.0000000, 0.00, 9.00, -0.1873583, 6.7105312, -1.9833473, 1022.8146362, 0.1805169, 0, 0, 0, 0, 0, 0, -0.0905032, -0.0506065, -0.0609816, 0.9927383, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.1719971, -0.1868115, 0.9484277, -9.9920216, -0.3793760, 0.1211072, -0.9068384, 2.5499992, -9.4500027, 30.0749989, -21.6641216, -5.2977099, 52.2977104, -12.0000000, -29.2500019, 39.7500000, 15.4168234, 42.3647194, -71.0677795, -16.7100010, 0.0460000, 0.0000000, 0.00, 9.00, -0.1873583, 6.7105312, -1.9833473, 1022.8146362, 0.1805169, 0, 0, 0, 0, 0, 0, -0.0924488, -0.0308703, -0.0782705, 0.9921562, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.2730026, 1.4130616, 0.8430468, -12.0517387, -0.1888553, -0.1125804, -0.6822106, 5.2499990, -10.6500015, 29.4750004, -10.7480917, 8.0916033, 39.4274826, -9.3000002, -30.4500008, 39.1500015, 15.4168234, 42.3647194, -71.0677795, -16.7460003, 0.0630000, 0.0000000, 0.00, 9.00, -0.1873583, 6.7105312, -1.9833473, 1022.8149414, 0.1830034, 0, 0, 0, 0, 0, 0, -0.0868901, 0.0159317, -0.0475373, 0.9949555, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.3740005, 0.0574805, 0.5843847, -9.7477293, 0.0084602, -0.1610766, -0.7227129, 7.0499988, -9.4500027, 30.0749989, 0.5572519, 10.8702288, 41.7480927, -7.5000005, -29.2500019, 39.7500000, 15.4162645, 42.3647194, -71.0677795, -16.8040009, 0.0960000, 0.0000000, 0.00, 9.00, -0.0701971, 6.3689575, -1.6375141, 1022.8148193, 0.1820088, 0, 0, 0, 0, 0, 0, -0.0798771, -0.0360746, -0.0543192, 0.9946696, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.4749985, -0.9436377, 0.9771680, -9.4267969, -0.0453652, -0.0579556, -0.6197251, 7.3499990, -8.2500019, 30.0749989, -2.5267177, 4.9618320, 35.8473282, -7.2000003, -28.0500011, 39.7500000, 15.4162645, 42.3647194, -71.0677795, -16.8530006, 0.1190000, 0.0000000, 0.00, 9.00, -0.0701971, 6.3689575, -1.6375141, 1022.8175659, 0.2043869, 0, 0, 0, 0, 0, 0, -0.0905877, -0.0709713, -0.0480788, 0.9921921, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.5759964, -0.7376661, 1.0873389, -9.4172173, 0.1419579, -0.0564900, -0.3685842, 8.3999996, -7.6500015, 29.1750011, 8.2061071, 4.8778625, 21.4580154, -6.1500001, -27.4500008, 38.8500023, 15.4187965, 42.3647194, -71.0677795, -16.8930016, 0.1180000, 0.0000000, 0.00, 9.00, -0.0701971, 6.3689575, -1.6375141, 1022.8178711, 0.2068734, 0, 0, 0, 0, 0, 0, -0.0905486, -0.0655275, -0.0246971, 0.9934270, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.6770020, -0.1628613, 0.7424561, -9.5034380, 0.3922994, -0.2596677, -0.1943178, 8.8499985, -7.6500015, 30.6750011, 22.5496178, 16.5190830, 11.4732828, -5.7000003, -27.4500008, 40.3500023, 15.4187965, 42.3647194, -71.0677795, -16.9380016, 0.1050000, 0.0000000, 0.00, 9.00, -0.0701971, 6.3689575, -1.6375141, 1022.8164063, 0.1949384, 0, 0, 0, 0, 0, 0, -0.0782252, -0.0491737, -0.0110675, 0.9956608, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.7779999, -0.6466553, 0.3113526, -10.1021929, 0.1832596, -0.0496952, -0.2462779, 9.4499989, -6.0000019, 30.5249996, 10.5725193, 4.4885497, 14.4503813, -5.1000004, -25.8000011, 40.2000008, 15.4213295, 42.3647194, -71.0677795, -17.0050011, 0.0980000, 0.0000000, 0.00, 9.00, -0.0701971, 6.3689575, -1.6375141, 1022.8167114, 0.1974249, 0, 0, 0, 0, 0, 0, -0.0598119, -0.0650254, -0.0162549, 0.9959568, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.8789978, -0.7472461, 0.3065625, -9.9153805, 0.0637511, -0.2268928, -0.2538721, 9.1499996, -6.1500015, 31.4250011, 3.7251909, 14.6412210, 14.8854961, -5.4000001, -25.9500008, 41.1000023, 15.4213295, 42.3647156, -71.0677795, -17.0500011, 0.1210000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8181763, 0.2093599, 0, 0, 0, 0, 0, 0, -0.0620100, -0.0704518, -0.0191416, 0.9954019, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
77.9800034, -1.0729687, 0.0143701, -9.8100004, 0.0604204, -0.1684043, -0.8067818, 10.3499985, -4.6500015, 29.9250011, 3.5343511, 11.2900763, 46.5648842, -4.2000003, -24.4500008, 39.6000023, 15.4227438, 42.3647156, -71.0677795, -17.1090012, 0.1500000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8183594, 0.2108517, 0, 0, 0, 0, 0, 0, -0.0477065, -0.0839020, -0.0460271, 0.9942666, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.0810013, -0.9148974, -0.1676514, -9.8339500, -0.2601340, -0.1336309, -0.6149287, 11.9999990, -4.3500023, 31.1250019, -14.8320608, 9.2977095, 35.5725174, -2.5500002, -24.1500015, 40.8000031, 15.4227438, 42.3647156, -71.0677795, -17.1710014, 0.0950000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8165894, 0.1964303, 0, 0, 0, 0, 0, 0, -0.0446449, -0.0829040, -0.0303569, 0.9950941, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.1819992, -0.8430468, 0.0191602, -9.8818502, -0.1648737, -0.0680812, -0.5523101, 13.6499996, -3.6000023, 29.4750004, -9.3740454, 5.5419846, 31.9847336, -0.9000000, -23.4000015, 39.1500015, 15.4202023, 42.3647156, -71.0677795, -17.2180004, 0.0630000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8161621, 0.1929492, 0, 0, 0, 0, 0, 0, -0.0470632, -0.0818508, -0.0152641, 0.9954157, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.2829971, -1.0633887, -0.0335303, -9.9584913, 0.0902642, -0.0646171, -0.6430405, 13.7999992, -2.7000008, 29.7749996, 5.2442746, 5.3435116, 37.1832047, -0.7500000, -22.5000000, 39.4500008, 15.4202023, 42.3647156, -71.0677795, -17.2390003, 0.0500000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8177490, 0.2058788, 0, 0, 0, 0, 0, 0, -0.0408155, -0.0893635, -0.0182496, 0.9949951, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.3840027, -1.2070899, -0.1916016, -8.8615723, 0.0857343, -0.3164242, -0.4084204, 15.1499996, -2.1000023, 29.9250011, 4.9847326, 19.7709923, 23.7404575, 0.6000000, -21.9000015, 39.6000023, 15.4168234, 42.3647156, -71.0677795, -17.2390003, 0.0500000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8173218, 0.2023978, 0, 0, 0, 0, 0, 0, -0.0344091, -0.1040113, -0.0000106, 0.9939807, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.4850006, -1.2358301, 0.0479004, -9.5130177, -0.1753989, -0.0502282, -0.4293377, 15.1499996, -1.3500023, 28.7250004, -9.9770994, 4.5190840, 24.9389305, 0.6000000, -21.1500015, 38.4000015, 15.4168234, 42.3647156, -71.0677795, -17.3210011, 0.0080000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8173218, 0.2023978, 0, 0, 0, 0, 0, 0, -0.0416425, -0.0991367, 0.0024715, 0.9941990, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.5859985, -1.0394385, 0.0143701, -9.8626909, 0.0813377, -0.0003997, -0.6531662, 15.1499996, -2.1000023, 28.4250011, 4.7328243, 1.6641221, 37.7633591, 0.6000000, -21.9000015, 38.1000023, 15.3971148, 42.3647156, -71.0677795, -17.3460007, 0.0490000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8149414, 0.1830034, 0, 0, 0, 0, 0, 0, -0.0402595, -0.0903161, -0.0109117, 0.9950393, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.6869965, -0.6131250, -0.7855664, -9.9632816, 0.2922427, 0.0385038, -0.5281953, 15.8999996, 0.1499977, 29.4750004, 16.8167934, -0.5648855, 30.6030540, 1.3500000, -19.6500015, 39.1500015, 15.3971148, 42.3647156, -71.0677795, -17.4040012, 0.0240000, 0.0000000, 0.00, 7.00, 0.0469641, 6.0273838, -1.2916808, 1022.8152466, 0.1854899, 0, 0, 0, 0, 0, 0, -0.0063951, -0.0776200, 0.0027927, 0.9969586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.7880020, -1.2645704, -0.2538721, -9.9968119, -0.1193086, 0.0039969, -0.5912136, 15.8999996, 1.6499977, 28.7250004, -6.7633586, 1.4122137, 34.2137413, 1.3500000, -18.1500015, 38.4000015, 15.3861303, 42.3647156, -71.0677795, -17.4310017, 0.0120000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8138428, 0.1740521, 0, 0, 0, 0, 0, 0, -0.0228429, -0.0998603, 0.0035921, 0.9947327, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.8889999, -1.1256592, 0.0287402, -9.9920216, -0.0570896, 0.0510276, -0.3215536, 17.5499992, 1.6499977, 29.4750004, -3.1984732, -1.2824427, 18.7633591, 3.0000000, -18.1500015, 39.1500015, 15.3861303, 42.3647156, -71.0677795, -17.4850006, 0.0430000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8135376, 0.1715657, 0, 0, 0, 0, 0, 0, -0.0320999, -0.0974197, 0.0286012, 0.9943143, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
78.9899979, -0.8957373, 0.0000000, -10.0542927, 0.1102488, -0.0698132, -0.3942978, 18.1499996, 1.4999981, 28.2749996, 6.3893127, 5.6412215, 22.9312973, 3.6000001, -18.3000011, 37.9500008, 15.3844357, 42.3647156, -71.0677795, -17.4850006, 0.0430000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8133545, 0.1700738, 0, 0, 0, 0, 0, 0, -0.0297206, -0.0907216, 0.0289525, 0.9950116, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.0910034, -1.0011182, -0.4837939, -9.6327686, 0.4566501, 0.1717351, -0.6033377, 16.0499992, 3.2999992, 29.7749996, 26.2366409, -8.1984730, 34.9083977, 1.5000000, -16.5000000, 39.4500008, 15.3844357, 42.3647156, -71.0677795, -17.5640011, 0.0250000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8129883, 0.1670901, 0, 0, 0, 0, 0, 0, -0.0063925, -0.0896500, 0.0128205, 0.9958704, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
79.1920013, -0.9053174, -0.7759864, -10.1453037, 0.4894249, 0.2736570, -0.2945077, 16.6499996, 5.0999985, 30.3750019, 28.1145039, -14.0381680, 17.2137413, 2.1000001, -14.7000008, 40.0500031, 15.3779659, 42.3647156, -71.0677795, -17.6030006, 0.1050000, 0.0000000, 0.00, 8.00, 0.0469641, 6.0273838, -1.2916808, 1022.8121948, 0.1606253, 0, 0, 0, 0, 0, 0, 0.0074316, -0.0848298, 0.0351265, 0.9957483, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
