================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
262212, 0.0526904, 0.2251318, -9.9153805, 0.0067282, 0.0547580, 0.0228492, -14.7000027, -3.0000019, 43.4250031, 0.4580153, -1.4961832, -0.9694657, -29.2500019, -22.8000011, 53.1000023, 22.1499557, 42.3652267, -71.0686035, 3.8480003, 0.0750000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1495972, -0.0364677, 0, 0, 0, 0, 0, 0, -0.0546342, 0.0027716, -0.0671662, 0.9962410, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262226, -0.0335303, 0.0670605, -9.9489117, 0.0135230, 0.0067948, 0.0197848, -15.0000019, -2.2500019, 42.6750031, 0.8473282, 1.2519084, -0.7938932, -29.5500011, -22.0500011, 52.3500023, 22.1499557, 42.3652267, -71.0686035, 3.8480003, 0.0750000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1495972, -0.0364677, 0, 0, 0, 0, 0, 0, -0.0469747, 0.0008409, -0.0680530, 0.9965749, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262243, 0.0910107, 0.1389111, -9.8674803, 0.0192519, -0.0007994, -0.0156547, -13.5000019, -3.0000019, 43.7249985, 1.1755725, 1.6870229, 1.2366412, -28.0500011, -22.8000011, 53.4000015, 22.1499557, 42.3652267, -71.0686035, 3.8480003, 0.0750000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1495972, -0.0364677, 0, 0, 0, 0, 0, 0, -0.0524383, 0.0012969, -0.0639879, 0.9965712, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262263, 0.0574805, 0.2395020, -9.9441214, -0.0089931, -0.0055957, -0.0203178, -13.6500015, -3.6000023, 42.0750046, -0.4427481, 1.9618320, 1.5038168, -28.2000008, -23.4000015, 51.7500038, 22.1499557, 42.3652267, -71.0686035, 3.8480003, 0.0750000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1495972, -0.0364677, 0, 0, 0, 0, 0, 0, -0.0560330, 0.0015136, -0.0660528, 0.9962404, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262305, -0.0431104, 0.2251318, -9.8866405, 0.0023315, -0.0081271, -0.0243147, -14.1000023, -3.6000023, 42.8250046, 0.2061069, 2.1068702, 1.7328244, -28.6500015, -23.4000015, 52.5000038, 22.1499557, 42.3652267, -71.0686035, 3.8480003, 0.0750000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1495972, -0.0364677, 0, 0, 0, 0, 0, 0, -0.0558982, -0.0014492, -0.0686768, 0.9960707, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262345, -0.0431104, 0.2682422, -9.9968119, -0.0013989, 0.0126570, -0.0255138, -13.6500015, -3.9000015, 43.2750015, -0.0076336, 0.9160305, 1.8015267, -28.2000008, -23.7000008, 52.9500008, 22.1491184, 42.3652267, -71.0686035, 3.9960003, 0.0990000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1494751, -0.0374668, 0, 0, 0, 0, 0, 0, -0.0583145, -0.0026321, -0.0676032, 0.9960032, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262361, 0.0000000, 0.2011816, -9.9249611, 0.0208507, 0.0109250, 0.0063285, -14.1000023, -2.8500023, 44.7750015, 1.2671756, 1.0152671, -0.0229008, -28.6500015, -22.6500015, 54.4500008, 22.1491184, 42.3652267, -71.0686035, 3.9960003, 0.0990000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1494751, -0.0374668, 0, 0, 0, 0, 0, 0, -0.0543736, -0.0011052, -0.0653562, 0.9963788, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262414, 0.0335303, 0.2059717, -9.8626909, -0.0077940, -0.0251807, -0.0247144, -13.8000011, -4.2000008, 42.2249985, -0.3740458, 3.0839694, 1.7557251, -28.3500004, -24.0000000, 51.9000015, 22.1491184, 42.3652267, -71.0686035, 3.9960003, 0.0990000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1494751, -0.0374668, 0, 0, 0, 0, 0, 0, -0.0567085, 0.0007682, -0.0694912, 0.9959691, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262434, 0.0670605, 0.2634521, -9.8770609, 0.0063285, -0.0058622, 0.0581554, -13.8000011, -4.2000008, 42.2249985, 0.4351145, 1.9770992, -2.9923663, -28.3500004, -24.0000000, 51.9000015, 22.1491184, 42.3652267, -71.0686035, 3.9960003, 0.0990000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1494751, -0.0374668, 0, 0, 0, 0, 0, 0, -0.0585688, 0.0019882, -0.0680262, 0.9959609, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262460, 0.0862207, 0.1437012, -9.9297514, -0.0053959, -0.0122573, 0.0035306, -14.2500019, -2.7000008, 43.4250031, -0.2366412, 2.3435113, 0.1374046, -28.8000011, -22.5000000, 53.1000023, 22.1491184, 42.3652267, -71.0686035, 3.9960003, 0.0990000, 2.7721047, 0.00, 4.00, 0.0000000, 137.6752167, -138.9456787, 1018.1494751, -0.0374668, 0, 0, 0, 0, 0, 0, -0.0514148, 0.0028799, -0.0652491, 0.9965395, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262525, 0.0047900, 0.2155517, -9.8962212, 0.0075276, 0.0230490, -0.0405689, -14.2500019, -2.7000008, 43.4250031, 0.5038168, 0.3206107, 2.6641221, -28.8000011, -22.5000000, 53.1000023, 22.1491184, 42.3652267, -71.0685959, 4.1060004, 0.1160000, 2.7721047, 0.00, 4.00, 0.0000000, 138.5734406, -138.1331635, 1018.1494751, -0.0374668, 0, 0, 0, 0, 0, 0, -0.0535747, 0.0002533, -0.0655517, 0.9964100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262554, 0.0047900, 0.2826123, -9.9441214, -0.0319089, 0.0506279, -0.0216501, -14.1000023, -3.6000023, 42.0750046, -1.7557251, -1.2595420, 1.5801526, -28.6500015, -23.4000015, 51.7500038, 22.1491184, 42.3652267, -71.0685959, 4.1060004, 0.1160000, 2.7721047, 0.00, 4.00, 0.0000000, 138.5734406, -138.1331635, 1018.1498413, -0.0344695, 0, 0, 0, 0, 0, 0, -0.0572513, 0.0008308, -0.0678521, 0.9960511, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262600, 0.0000000, 0.1389111, -9.9249611, -0.0079273, -0.0314426, 0.0061952, -13.6500015, -3.1500015, 42.5250015, -0.3816794, 3.4427481, -0.0152672, -28.2000008, -22.9500008, 52.2000008, 22.1491184, 42.3652267, -71.0685959, 4.1060004, 0.1160000, 2.7721047, 0.00, 4.00, 0.0000000, 138.5734406, -138.1331635, 1018.1498413, -0.0344695, 0, 0, 0, 0, 0, 0, -0.0519131, -0.0007717, -0.0658724, 0.9964764, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262623, -0.0526904, 0.1628613, -9.9010105, 0.0141891, 0.0049296, 0.0109916, -13.8000011, -3.7500019, 42.9749985, 0.8854962, 1.3587786, -0.2900763, -28.3500004, -23.5500011, 52.6500015, 22.1491184, 42.3652267, -71.0685959, 4.1060004, 0.1160000, 2.7721047, 0.00, 4.00, 0.0000000, 138.5734406, -138.1331635, 1018.1498413, -0.0344695, 0, 0, 0, 0, 0, 0, -0.0544578, -0.0025652, -0.0687180, 0.9961453, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262636, -0.0574805, 0.2347119, -9.9632816, -0.0157879, -0.0242481, 0.0419012, -12.6000023, -2.7000008, 42.2249985, -0.8320611, 3.0305343, -2.0610688, -27.1500015, -22.5000000, 51.9000015, 22.1491184, 42.3652267, -71.0685959, 4.1060004, 0.1160000, 2.7721047, 0.00, 4.00, 0.0000000, 138.5734406, -138.1331635, 1018.1498413, -0.0344695, 0, 0, 0, 0, 0, 0, -0.0536739, -0.0044699, -0.0601542, 0.9967350, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
262656, -0.0383203, 0.1484912, -9.8531103, 0.0003331, -0.0063951, -0.0017986, -12.6000023, -2.7000008, 42.2249985, 0.0916031, 2.0076337, 0.4427481, -27.1500015, -22.5000000, 51.9000015, 22.1491184, 42.3652267, -71.0685959, 4.1060004, 0.1160000, 2.7721047, 0.00, 4.00, 0.0000000, 138.5734406, -138.1331635, 1018.1498413, -0.0344695, 0, 0, 0, 0, 0, 0, -0.0510349, -0.0039131, -0.0612224, 0.9968109, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263023, 0.0383203, 0.1676514, -9.8674803, -0.0193851, 0.0193185, 0.0573560, -14.8500023, -4.3500023, 42.0750046, -1.0381680, 0.5343512, -2.9465649, -29.4000015, -24.1500015, 51.7500038, 22.1491184, 42.3652306, -71.0685959, 4.2290001, 0.0380000, 2.7721047, 0.00, 4.00, 0.0000000, 138.9136810, -138.6595459, 1018.1498413, -0.0344695, 0, 0, 0, 0, 0, 0, -0.0556068, 0.0031498, -0.0733131, 0.9957526, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263052, 0.0191602, 0.1916016, -9.8339500, 0.0231156, -0.0339740, -0.0257802, -14.4000015, -3.9000015, 42.8250046, 1.3969465, 3.5877862, 1.8167939, -28.9500008, -23.7000008, 52.5000038, 22.1446114, 42.3652306, -71.0685959, 4.2290001, 0.0380000, 2.7721047, 0.00, 4.00, 0.0000000, 138.9136810, -138.6595459, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0556542, 0.0010925, -0.0709662, 0.9959243, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263065, -0.0239502, 0.1005908, -9.9249611, -0.0416348, -0.0086600, 0.0183193, -14.4000015, -3.9000015, 42.8250046, -2.3129771, 2.1374047, -0.7099237, -28.9500008, -23.7000008, 52.5000038, 22.1446114, 42.3652306, -71.0685959, 4.2290001, 0.0380000, 2.7721047, 0.00, 4.00, 0.0000000, 138.9136810, -138.6595459, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0527485, -0.0003702, -0.0715125, 0.9960439, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263112, 0.0047900, 0.1005908, -9.8483200, 0.0055291, -0.0342404, -0.0168538, -13.2000027, -3.6000023, 43.2750015, 0.3893130, 3.6030533, 1.3053435, -27.7500019, -23.4000015, 52.9500008, 22.1446114, 42.3652306, -71.0685959, 4.2290001, 0.0380000, 2.7721047, 0.00, 4.00, 0.0000000, 138.9136810, -138.6595459, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0525375, -0.0021051, -0.0664754, 0.9964017, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263132, -0.1101709, 0.2442920, -9.9153805, 0.0256470, 0.0021317, -0.0117910, -15.6000023, -2.4000015, 42.5250015, 1.5419847, 1.5190840, 1.0152671, -30.1500015, -22.2000008, 52.2000008, 22.1446114, 42.3652306, -71.0685959, 4.2290001, 0.0380000, 2.7721047, 0.00, 4.00, 0.0000000, 138.9136810, -138.6595459, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0526684, -0.0002558, -0.0697095, 0.9961759, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263145, 0.0239502, 0.1916016, -9.9010105, 0.0159211, -0.0074609, -0.0073943, -14.8500023, -4.3500023, 42.8250046, 0.9847328, 2.0687022, 0.7633588, -29.4000015, -24.1500015, 52.5000038, 22.1446114, 42.3652306, -71.0685959, 4.2290001, 0.0380000, 2.7721047, 0.00, 4.00, 0.0000000, 138.9136810, -138.6595459, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0567378, 0.0021761, -0.0734279, 0.9956828, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263161, 0.0526904, 0.1772315, -9.8818502, -0.0055291, -0.0391700, -0.0157879, -13.5000019, -4.5000019, 41.9250031, -0.2442748, 3.8854961, 1.2442749, -28.0500011, -24.3000011, 51.6000023, 22.1446114, 42.3652306, -71.0685959, 4.2290001, 0.0380000, 2.7721047, 0.00, 4.00, 0.0000000, 138.9136810, -138.6595459, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0564761, 0.0009084, -0.0695743, 0.9959765, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263226, 0.0910107, 0.0574805, -9.8674803, 0.0225827, 0.0166539, 0.0239150, -14.2500019, -2.7000008, 42.9749985, 1.3664122, 0.6870229, -1.0305344, -28.8000011, -22.5000000, 52.6500015, 22.1446114, 42.3652306, -71.0685959, 4.3480000, 0.0730000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0484238, 0.0032652, -0.0661306, 0.9966300, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263260, 0.0191602, 0.2251318, -9.8770609, 0.0112580, -0.0197182, 0.0276455, -12.9000015, -4.3500023, 42.5250015, 0.7175573, 2.7709923, -1.2442749, -27.4500008, -24.1500015, 52.2000008, 22.1446114, 42.3652306, -71.0685959, 4.3480000, 0.0730000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0580840, -0.0017742, -0.0664092, 0.9960988, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263303, -0.0143701, 0.1676514, -9.8866405, 0.0115245, -0.0078606, -0.0216501, -14.4000015, -2.4000015, 42.8250046, 0.7328244, 2.0916030, 1.5801526, -28.9500008, -22.2000008, 52.5000038, 22.1446114, 42.3652306, -71.0685959, 4.3480000, 0.0730000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0508339, 0.0002548, -0.0657160, 0.9965426, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263326, 0.0239502, 0.2251318, -9.8483200, -0.0300436, -0.0590214, -0.0137894, -15.3000011, -3.1500015, 42.0750046, -1.6488550, 5.0229006, 1.1297710, -29.8500004, -22.9500008, 51.7500038, 22.1446114, 42.3652306, -71.0685959, 4.3480000, 0.0730000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0541485, 0.0037597, -0.0705195, 0.9960325, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263345, 0.1053809, 0.3113526, -9.9105911, -0.0215168, 0.0297106, 0.0237818, -13.5000019, -3.4500008, 42.9749985, -1.1603054, -0.0610687, -1.0229008, -28.0500011, -23.2500000, 52.6500015, 22.1446114, 42.3652306, -71.0685959, 4.3480000, 0.0730000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0586256, 0.0024009, -0.0634843, 0.9962564, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263421, -0.0622705, 0.1580713, -9.7764702, 0.0143224, -0.0106585, -0.0028645, -13.8000011, -3.7500019, 41.9250031, 0.8931298, 2.2519083, 0.5038168, -28.3500004, -23.5500011, 51.6000023, 22.1446114, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0537379, -0.0022584, -0.0693196, 0.9961436, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263434, 0.0000000, 0.1628613, -9.8387403, -0.0017986, 0.0190521, 0.0263132, -16.5000019, -3.9000015, 42.8250046, -0.0305344, 0.5496183, -1.1679389, -31.0500011, -23.7000008, 52.5000038, 22.1446114, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1492920, -0.0389655, 0, 0, 0, 0, 0, 0, -0.0543466, 0.0048185, -0.0775723, 0.9954927, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263464, -0.1053809, 0.1963916, -9.9441214, -0.0036639, 0.0498285, -0.0191187, -12.6000023, -4.5000019, 43.4250031, -0.1374046, -1.2137405, 1.4351145, -27.1500015, -24.3000011, 53.1000023, 22.1493969, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1499023, -0.0339699, 0, 0, 0, 0, 0, 0, -0.0579346, -0.0070893, -0.0677073, 0.9959965, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263510, -0.0622705, 0.1532813, -9.8387403, -0.0117910, -0.0006662, 0.0371049, -14.1000023, -3.6000023, 42.8250046, -0.6030535, 1.6793894, -1.7862595, -28.6500015, -23.4000015, 52.5000038, 22.1493969, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1499023, -0.0339699, 0, 0, 0, 0, 0, 0, -0.0536909, -0.0021619, -0.0693047, 0.9961474, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263523, 0.0526904, 0.1437012, -9.8866405, -0.0029977, 0.0109250, 0.0215168, -14.7000027, -3.0000019, 42.9749985, -0.0992366, 1.0152671, -0.8931298, -29.2500019, -22.8000011, 52.6500015, 22.1493969, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1499023, -0.0339699, 0, 0, 0, 0, 0, 0, -0.0518219, 0.0029332, -0.0681435, 0.9963244, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263540, -0.0622705, 0.2682422, -9.8914309, -0.0183193, -0.0009326, -0.0271126, -14.8500023, -3.9000015, 41.3250046, -0.9770992, 1.6946565, 1.8931298, -29.4000015, -23.7000008, 51.0000038, 22.1493969, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1499023, -0.0339699, 0, 0, 0, 0, 0, 0, -0.0569327, 0.0003817, -0.0721744, 0.9957657, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263560, -0.0047900, 0.1580713, -9.8483200, 0.0149885, 0.0111914, -0.0096593, -13.5000019, -3.7500019, 42.6750031, 0.9312977, 1.0000000, 0.8931298, -28.0500011, -23.5500011, 52.3500023, 22.1493969, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1499023, -0.0339699, 0, 0, 0, 0, 0, 0, -0.0542794, -0.0013695, -0.0675435, 0.9962378, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263603, 0.0191602, 0.1628613, -9.8052101, -0.0143224, 0.0186524, 0.0137894, -13.5000019, -3.7500019, 42.6750031, -0.7480916, 0.5725191, -0.4503817, -28.0500011, -23.5500011, 52.3500023, 22.1493969, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1499023, -0.0339699, 0, 0, 0, 0, 0, 0, -0.0545410, -0.0005315, -0.0671703, 0.9962495, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263620, 0.0670605, 0.1149609, -9.8770609, -0.0159211, -0.0334410, 0.0433668, -13.8000011, -3.4500008, 42.9749985, -0.8396947, 3.5572519, -2.1450381, -28.3500004, -23.2500000, 52.6500015, 22.1493969, 42.3652344, -71.0685959, 4.4360003, 0.0710000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1499023, -0.0339699, 0, 0, 0, 0, 0, 0, -0.0523608, 0.0014558, -0.0668448, 0.9963874, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
263654, 0.0239502, 0.1963916, -9.8914309, 0.0120574, -0.0085268, 0.0205842, -14.7000027, -3.7500019, 43.7249985, 0.7633588, 2.1297710, -0.8396947, -29.2500019, -23.5500011, 53.4000015, 22.1493969, 42.3652344, -71.0685959, 4.5250001, 0.0410000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1499023, -0.0339699, 0, 0, 0, 0, 0, 0, -0.0559249, 0.0014122, -0.0704599, 0.9959446, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
264002, -0.0431104, 0.0958008, -9.8914309, 0.0025980, -0.0090597, -0.0047297, -13.2000027, -4.3500023, 41.6250000, 0.2213740, 2.1603053, 0.6106870, -27.7500019, -24.1500015, 51.3000031, 22.1493969, 42.3652344, -71.0685959, 4.5250001, 0.0410000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1491699, -0.0399646, 0, 0, 0, 0, 0, 0, -0.0532199, -0.0028231, -0.0698755, 0.9961311, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
264022, 0.1676514, 0.2634521, -9.9680710, -0.0181861, 0.0057289, 0.0115245, -13.2000027, -4.3500023, 41.6250000, -0.9694657, 1.3129771, -0.3206107, -27.7500019, -24.1500015, 51.3000031, 22.1493969, 42.3652344, -71.0685959, 4.5250001, 0.0410000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1491699, -0.0399646, 0, 0, 0, 0, 0, 0, -0.0587269, 0.0045171, -0.0657884, 0.9960936, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
264034, 0.0574805, 0.0862207, -9.9345407, -0.0249809, -0.0218499, 0.0216501, -13.2000027, -4.3500023, 42.0750046, -1.3587786, 2.8931298, -0.9007633, -27.7500019, -24.1500015, 51.7500038, 22.1493969, 42.3652344, -71.0685959, 4.5250001, 0.0410000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1491699, -0.0399646, 0, 0, 0, 0, 0, 0, -0.0533309, 0.0002952, -0.0686200, 0.9962164, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
264060, 0.0191602, 0.0862207, -9.8674803, 0.0064617, 0.0095927, -0.0040636, -13.8000011, -3.0000019, 44.1750031, 0.4427481, 1.0916030, 0.5725191, -28.3500004, -22.8000011, 53.8500023, 22.1493969, 42.3652344, -71.0685959, 4.5250001, 0.0410000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1491699, -0.0399646, 0, 0, 0, 0, 0, 0, -0.0509279, -0.0008424, -0.0661124, 0.9965113, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
264103, -0.1437012, 0.0862207, -9.8100004, 0.0147221, 0.0151884, 0.0541585, -13.2000027, -3.9000015, 43.2750015, 0.9160305, 0.7709923, -2.7633588, -27.7500019, -23.7000008, 52.9500008, 22.1493969, 42.3652344, -71.0685959, 4.5250001, 0.0410000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1491699, -0.0399646, 0, 0, 0, 0, 0, 0, -0.0527515, -0.0071551, -0.0688168, 0.9962080, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
264146, -0.1341211, 0.3353028, -9.9201708, -0.0312427, -0.0005329, -0.0188522, -13.8000011, -4.5000019, 43.4250031, -1.7175573, 1.6717557, 1.4198474, -28.3500004, -24.3000011, 53.1000023, 22.1493969, 42.3652344, -71.0685959, 4.6280003, 0.1780000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1491699, -0.0399646, 0, 0, 0, 0, 0, 0, -0.0621218, -0.0055034, -0.0705021, 0.9955601, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
264163, -0.0191602, 0.1628613, -9.8531103, 0.0227159, 0.0057289, 0.0049962, -15.4500027, -3.7500019, 43.4250031, 1.3740458, 1.3129771, 0.0534351, -30.0000019, -23.5500011, 53.1000023, 22.1544609, 42.3652344, -71.0685959, 4.6280003, 0.1780000, 2.7721047, 0.00, 4.00, 0.0000000, 139.2566071, -138.8248138, 1018.1497803, -0.0349690, 0, 0, 0, 0, 0, 0, -0.0544582, 0.0016408, -0.0739204, 0.9957748, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
