================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
7.2729998, 0.0191602, 0.1341211, -9.9297514, -0.0069946, 0.0089265, 0.0446991, -14.8500023, -3.6000023, 42.5250015, -0.3282443, 1.1297710, -2.2213740, -29.4000015, -23.4000015, 52.2000008, 22.2240295, 42.3657455, -71.0686340, -22.4950008, 1.0730001, 0.2243005, 0.00, 4.00, 0.0000000, -298.8815002, 212.8685913, 1017.9173584, 0.0659574, 0, 0, 0, 0, 0, 0, -0.0529133, 0.0022971, -0.0702667, 0.9961212, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.3740001, 0.0574805, 0.3448828, -9.8818502, -0.0204510, 0.0217167, -0.0572228, -15.4500027, -3.7500019, 42.6750031, -1.0992366, 0.3969466, 3.6183207, -30.0000019, -23.5500011, 52.3500023, 22.2240295, 42.3657303, -71.0686417, -22.4540005, 0.8270000, 0.1663020, 0.00, 4.00, 0.0000000, -300.3941650, 213.7256470, 1017.9157715, 0.0529658, 0, 0, 0, 0, 0, 0, -0.0597172, 0.0050503, -0.0750056, 0.9953806, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.4749999, 0.0910107, 0.1628613, -9.7812595, -0.0355061, -0.0029311, 0.0011325, -14.4000015, -1.6500015, 41.6250000, -1.9618320, 1.8091604, 0.2748092, -28.9500008, -21.4500008, 51.3000031, 22.2231827, 42.3657112, -71.0686417, -22.8170013, 0.2150000, 0.1663020, 0.00, 4.00, 0.0000000, -301.4978943, 215.0340424, 1017.9156494, 0.0519665, 0, 0, 0, 0, 0, 0, -0.0484397, 0.0047404, -0.0629253, 0.9968306, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.5760002, 0.0766406, 0.2251318, -9.8722706, 0.0052626, 0.0023982, 0.0145888, -14.2500019, -2.7000008, 42.6750031, 0.3740458, 1.5038168, -0.4961832, -28.8000011, -22.5000000, 52.3500023, 22.2231827, 42.3657074, -71.0686417, -22.9190006, 0.3810000, 0.1663020, 0.00, 4.00, 0.0000000, -302.2614136, 215.8160400, 1017.9165039, 0.0589619, 0, 0, 0, 0, 0, 0, -0.0535483, 0.0031039, -0.0650193, 0.9964415, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.6770000, 0.0383203, 0.2203418, -9.8147898, 0.0428338, 0.0237152, -0.0081937, -15.3000011, -2.1000023, 42.5250015, 2.5267177, 0.2824427, 0.8091603, -29.8500004, -21.9000015, 52.2000008, 22.2240295, 42.3656998, -71.0686417, -23.2060013, 0.5200000, 0.1663020, 0.00, 4.00, 0.0000000, -302.2614136, 215.8160400, 1017.9166260, 0.0599613, 0, 0, 0, 0, 0, 0, -0.0510268, 0.0041927, -0.0681007, 0.9963639, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.7779999, 0.0143701, 0.2059717, -9.8531103, -0.0132565, -0.0590214, -0.0329747, -15.4500027, -2.2500019, 41.9250031, -0.6870229, 5.0229006, 2.2290077, -30.0000019, -22.0500011, 51.6000023, 22.2240295, 42.3656998, -71.0686417, -22.2300014, 0.6070001, 0.1370235, 0.00, 4.00, 0.0000000, -301.6574097, 215.3951111, 1017.9146729, 0.0439716, 0, 0, 0, 0, 0, 0, -0.0510716, 0.0035655, -0.0706228, 0.9961884, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.8790002, 0.0814307, 0.1437012, -9.8722706, 0.0052626, -0.0158545, 0.0173867, -13.8000011, -1.5000019, 41.4749985, 0.3740458, 2.5496182, -0.6564885, -28.3500004, -21.3000011, 51.1500015, 22.2231827, 42.3656883, -71.0686417, -22.3310013, 0.6150000, 0.1699963, 0.00, 4.00, 0.0000000, -302.7624817, 216.5229797, 1017.9145508, 0.0429723, 0, 0, 0, 0, 0, 0, -0.0471200, 0.0030895, -0.0600125, 0.9970800, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.9800000, 0.0191602, 0.2586621, -9.9010105, -0.0316424, 0.0571562, -0.0391034, -13.2000027, -2.8500023, 42.0750046, -1.7404580, -1.6335878, 2.5801528, -27.7500019, -22.6500015, 51.7500038, 22.2231827, 42.3657188, -71.0686340, -20.8890018, 0.7030000, 0.1687292, 0.00, 5.00, 0.0000000, -300.0629578, 214.6283417, 1017.9145508, 0.0429723, 0, 0, 0, 0, 0, 0, -0.0547049, -0.0001442, -0.0645877, 0.9964114, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.0810003, 0.1580713, 0.3544629, -9.9201708, 0.0148553, -0.0073277, 0.0264464, -12.9000015, -1.3500023, 43.2750015, 0.9236641, 2.0610688, -1.1755725, -27.4500008, -21.1500015, 52.9500008, 22.2231827, 42.3657455, -71.0686340, -19.0660000, 0.9440001, 0.1408807, 0.00, 5.00, 0.0000000, -297.6734924, 212.0267639, 1017.9145508, 0.0429723, 0, 0, 0, 0, 0, 0, -0.0547542, 0.0030114, -0.0527938, 0.9970986, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.1820002, 0.1628613, 0.0910107, -9.8579006, -0.0325750, 0.0210505, 0.0177864, -14.4000015, -1.6500015, 42.5250015, -1.7938931, 0.4351145, -0.6793893, -28.9500008, -21.4500008, 52.2000008, 22.2231827, 42.3657722, -71.0686264, -17.4190006, 1.1860001, 0.1484865, 0.00, 5.00, 0.0000000, -294.3856812, 210.2376251, 1017.9130249, 0.0304803, 0, 0, 0, 0, 0, 0, -0.0467490, 0.0066706, -0.0619251, 0.9969631, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.2830000, 0.0622705, 0.1820215, -9.8579006, -0.0055291, 0.0183859, -0.0363055, -14.7000027, -3.4500008, 42.2249985, -0.2442748, 0.5877863, 2.4198472, -29.2500019, -23.2500000, 51.9000015, 22.2290955, 42.3657875, -71.0686188, -16.3070011, 1.2630000, 0.1611695, 0.00, 5.00, 0.0000000, -292.9390564, 208.7639008, 1017.9137573, 0.0364765, 0, 0, 0, 0, 0, 0, -0.0536334, 0.0037725, -0.0722806, 0.9959341, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.3839998, -0.0047900, 0.1053809, -9.8722706, -0.0425674, 0.0315758, -0.0404357, -14.2500019, -3.0000019, 42.2249985, -2.3664122, -0.1679389, 2.6564887, -28.8000011, -22.8000011, 51.9000015, 22.2290955, 42.3658028, -71.0686188, -15.5310011, 1.2310001, 0.1603647, 0.00, 5.00, 0.0000000, -291.5742187, 207.1999054, 1017.9152832, 0.0489684, 0, 0, 0, 0, 0, 0, -0.0502550, 0.0007429, -0.0705793, 0.9962392, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4849997, 0.1532813, 0.1868115, -9.9201708, 0.0077940, -0.0142557, -0.0524265, -15.3000011, -0.6000023, 42.5250015, 0.5190840, 2.4580152, 3.3435113, -29.8500004, -20.4000015, 52.2000008, 22.2288151, 42.3658066, -71.0686188, -15.1040010, 1.1400001, 0.1686362, 0.00, 5.00, 0.0000000, -291.2326660, 206.8540497, 1017.9152222, 0.0484687, 0, 0, 0, 0, 0, 0, -0.0462132, 0.0080380, -0.0636885, 0.9968668, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5860004, 0.0000000, 0.0958008, -9.8866405, -0.0172534, -0.0139893, 0.0101922, -17.1000023, -1.2000008, 41.9250031, -0.9160305, 2.4427481, -0.2442748, -31.6500015, -21.0000000, 51.6000023, 22.2288151, 42.3658104, -71.0686188, -14.4290009, 1.0830001, 0.1458446, 0.00, 5.00, 0.0000000, -290.8897705, 206.6887207, 1017.9168091, 0.0614603, 0, 0, 0, 0, 0, 0, -0.0444701, 0.0068173, -0.0714719, 0.9964275, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6870003, 0.0574805, 0.3400928, -10.0447121, 0.0012657, 0.0141225, 0.0423009, -14.7000027, -1.2000008, 41.4749985, 0.1450382, 0.8320611, -2.0839694, -29.2500019, -21.0000000, 51.1500015, 22.2282562, 42.3658180, -71.0686188, -13.2450008, 1.0430001, 0.1421595, 0.00, 5.00, 0.0000000, -289.6040344, 205.3955536, 1017.9167480, 0.0609607, 0, 0, 0, 0, 0, 0, -0.0522311, 0.0045563, -0.0586996, 0.9968980, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.7880001, -0.0239502, 0.0383203, -9.7429399, 0.0168538, 0.0115911, 0.0056623, -15.9000015, -3.0000019, 41.9250031, 1.0381680, 0.9770992, 0.0152672, -30.4500008, -22.8000011, 51.6000023, 22.2282562, 42.3658257, -71.0686188, -12.5930004, 0.8870000, 0.1600539, 0.00, 5.00, 0.0000000, -288.8404846, 204.6135559, 1017.9140625, 0.0389748, 0, 0, 0, 0, 0, 0, -0.0474024, 0.0033300, -0.0753930, 0.9960210, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8889999, -0.0095801, 0.1724414, -9.9201708, -0.0064617, -0.0174533, -0.0176531, -14.7000027, -1.9500008, 41.4749985, -0.2977099, 2.6412213, 1.3511450, -29.2500019, -21.7500000, 51.1500015, 22.2282562, 42.3658295, -71.0686188, -11.2740002, 0.8090000, 0.1500212, 0.00, 5.00, 0.0000000, -288.3182678, 204.1023712, 1017.9140625, 0.0389748, 0, 0, 0, 0, 0, 0, -0.0488711, 0.0017888, -0.0668149, 0.9965662, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9899998, 0.0766406, 0.3544629, -9.8962212, 0.0149885, -0.0051960, 0.0188522, -14.4000015, -2.1000023, 42.8250046, 0.9312977, 1.9389313, -0.7404580, -28.9500008, -21.9000015, 52.5000038, 22.2282562, 42.3658257, -71.0686111, -12.1390009, 0.7150000, 0.1403388, 0.00, 5.00, 0.0000000, -287.7628479, 205.0801239, 1017.9136963, 0.0359768, 0, 0, 0, 0, 0, 0, -0.0560419, 0.0034779, -0.0617947, 0.9965082, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0909996, -0.0335303, 0.1868115, -9.8626909, -0.0027312, -0.0350398, -0.0088599, -13.6500015, -2.4000015, 40.8750000, -0.0839695, 3.6488550, 0.8473282, -28.2000008, -22.2000008, 50.5500031, 22.2327614, 42.3658295, -71.0686111, -11.3280001, 0.6480000, 0.1281932, 0.00, 5.00, 0.0000000, -287.5017395, 204.8245239, 1017.9142456, 0.0404739, 0, 0, 0, 0, 0, 0, -0.0504314, -0.0009734, -0.0647965, 0.9966229, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1920004, 0.1245410, 0.2395020, -9.8626909, 0.0000666, -0.0341072, -0.0403025, -14.8500023, -2.4000015, 41.3250046, 0.0763359, 3.5954199, 2.6488550, -29.4000015, -22.2000008, 51.0000038, 22.2327614, 42.3658295, -71.0686111, -10.7960005, 0.6410000, 0.1891895, 0.00, 5.00, 0.0000000, -287.1602173, 204.4786682, 1017.9146118, 0.0434719, 0, 0, 0, 0, 0, 0, -0.0521800, 0.0066113, -0.0681403, 0.9962882, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2930002, 0.0095801, 0.3257227, -9.8770609, 0.0101922, -0.0010658, 0.0520268, -14.4000015, -1.6500015, 42.8250046, 0.6564885, 1.7022901, -2.6412213, -28.9500008, -21.4500008, 52.5000038, 22.2276897, 42.3658333, -71.0686111, -10.0420008, 0.6010000, 0.1826506, 0.00, 5.00, 0.0000000, -286.8990784, 204.2230682, 1017.9140015, 0.0384752, 0, 0, 0, 0, 0, 0, -0.0540235, 0.0013088, -0.0595698, 0.9967603, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3940001, 0.2011816, -0.0383203, -9.7429399, -0.0328415, 0.0307764, 0.0364387, -15.0000019, -1.5000019, 40.7249985, -1.8091604, -0.1221374, -1.7480916, -29.5500011, -21.3000011, 50.4000015, 22.2276897, 42.3658409, -71.0686111, -8.9500008, 0.5180000, 0.1826506, 0.00, 5.00, 0.0000000, -285.8744507, 203.1854858, 1017.9143066, 0.0409736, 0, 0, 0, 0, 0, 0, -0.0410863, 0.0103855, -0.0638888, 0.9970568, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4949999, 0.0766406, 0.3353028, -9.9105911, 0.0163208, -0.0329081, 0.0155214, -15.3000011, -2.8500023, 42.5250015, 1.0076336, 3.5267177, -0.5496183, -29.8500004, -22.6500015, 52.2000008, 22.2296619, 42.3658409, -71.0686111, -8.5310001, 0.4740000, 0.1826506, 0.00, 5.00, 0.0000000, -285.8731079, 203.3660278, 1017.9145508, 0.0429723, 0, 0, 0, 0, 0, 0, -0.0570884, 0.0051487, -0.0679700, 0.9960394, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5959997, 0.0718506, 0.0958008, -9.9537010, -0.0091263, -0.0219832, 0.0091263, -15.4500027, -2.7000008, 42.2249985, -0.4503817, 2.9007633, -0.1832061, -30.0000019, -22.5000000, 51.9000015, 22.2296619, 42.3658409, -71.0686111, -8.1000004, 0.3680000, 0.1826506, 0.00, 5.00, 0.0000000, -285.6119690, 203.1104279, 1017.9138184, 0.0369761, 0, 0, 0, 0, 0, 0, -0.0489855, 0.0053653, -0.0706449, 0.9962835, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6969995, -0.0287402, 0.2826123, -9.8291607, 0.0267129, 0.0229158, -0.0087266, -14.4000015, -2.4000015, 41.3250046, 1.6030535, 0.3282443, 0.8396947, -28.9500008, -22.2000008, 51.0000038, 22.2302208, 42.3658447, -71.0686035, -7.5240002, 0.3960000, 0.1826506, 0.00, 5.00, 0.0000000, -284.9288940, 202.4187164, 1017.9138794, 0.0374758, 0, 0, 0, 0, 0, 0, -0.0532582, 0.0009036, -0.0662709, 0.9963790, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7980003, 0.1389111, 0.2442920, -9.8531103, 0.0043300, -0.0091930, 0.0056623, -13.8000011, -1.9500008, 41.1750031, 0.3206107, 2.1679389, 0.0152672, -28.3500004, -21.7500000, 50.8500023, 22.2302208, 42.3658485, -71.0686035, -6.8410006, 0.3500000, 0.1826506, 0.00, 5.00, 0.0000000, -284.9288940, 202.4187164, 1017.9130249, 0.0304803, 0, 0, 0, 0, 0, 0, -0.0513596, 0.0053189, -0.0606126, 0.9968249, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8990002, -0.0718506, 0.1484912, -9.8483200, 0.0124571, -0.0161210, -0.0012657, -15.9000015, -2.7000008, 41.9250031, 0.7862595, 2.5648854, 0.4122137, -30.4500008, -22.5000000, 51.6000023, 22.2361412, 42.3658524, -71.0686035, -5.7340002, 0.3190000, 0.1826506, 0.00, 5.00, 0.0000000, -283.9833374, 201.6519318, 1017.9137573, 0.0364765, 0, 0, 0, 0, 0, 0, -0.0500541, 0.0016705, -0.0737963, 0.9960150, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.0000000, 0.1484912, 0.1149609, -9.8722706, 0.0281784, 0.0133231, -0.0285781, -14.1000023, -2.8500023, 42.5250015, 1.6870229, 0.8778626, 1.9770992, -28.6500015, -22.6500015, 52.2000008, 22.2361412, 42.3658524, -71.0686035, -5.2060003, 0.2080000, 0.1826506, 0.00, 5.00, 0.0000000, -283.7222290, 201.3963470, 1017.9130249, 0.0304803, 0, 0, 0, 0, 0, 0, -0.0500809, 0.0051783, -0.0676777, 0.9964361, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1009998, -0.0766406, 0.2347119, -9.8004198, 0.0076608, -0.0089265, -0.0152550, -15.3000011, -3.1500015, 41.6250000, 0.5114504, 2.1526718, 1.2137405, -29.8500004, -22.9500008, 51.3000031, 22.2341690, 42.3658562, -71.0686035, -4.4340000, 0.1450000, 0.1826506, 0.00, 5.00, 0.0000000, -283.3806763, 201.0504761, 1017.9128418, 0.0289813, 0, 0, 0, 0, 0, 0, -0.0539377, 0.0005662, -0.0732981, 0.9958503, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2019997, 0.0191602, 0.1772315, -9.9297514, 0.0097925, 0.0011991, -0.0055291, -14.7000027, -2.2500019, 41.4749985, 0.6335878, 1.5725191, 0.6564885, -29.2500019, -22.0500011, 51.1500015, 22.2341690, 42.3658485, -71.0685959, -4.4510002, 0.1310000, 0.1826506, 0.00, 5.00, 0.0000000, -282.9043579, 202.2990417, 1017.9135132, 0.0344777, 0, 0, 0, 0, 0, 0, -0.0497135, 0.0028125, -0.0670306, 0.9965077, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3030005, -0.0383203, 0.2107617, -9.9105911, -0.0057956, -0.0118576, 0.0219165, -13.8000011, -3.0000019, 41.4749985, -0.2595420, 2.3206108, -0.9160305, -28.3500004, -22.8000011, 51.1500015, 22.2333202, 42.3658485, -71.0685959, -3.9580002, 0.1670000, 0.1826506, 0.00, 5.00, 0.0000000, -282.9848022, 202.3893127, 1017.9134521, 0.0339781, 0, 0, 0, 0, 0, 0, -0.0531881, -0.0010964, -0.0656294, 0.9964250, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.4040003, 0.0766406, 0.1341211, -9.9010105, -0.0500283, 0.0021317, -0.0279119, -14.7000027, -3.4500008, 41.9250031, -2.7938931, 1.5190840, 1.9389313, -29.2500019, -23.2500000, 51.6000023, 22.2333202, 42.3658524, -71.0685959, -3.2690001, 0.2310000, 0.1826506, 0.00, 5.00, 0.0000000, -282.3016968, 201.6975861, 1017.9127197, 0.0279819, 0, 0, 0, 0, 0, 0, -0.0523344, 0.0043841, -0.0720532, 0.9960172, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.5050001, -0.1389111, 0.1197510, -9.9584913, -0.0115245, -0.0290444, -0.0039303, -15.4500027, -1.9500008, 41.9250031, -0.5877863, 3.3053436, 0.5648855, -30.0000019, -21.7500000, 51.6000023, 22.2347279, 42.3658524, -71.0685959, -2.6240001, 0.2630000, 0.1826506, 0.00, 5.00, 0.0000000, -281.9588013, 201.5322723, 1017.9129028, 0.0294810, 0, 0, 0, 0, 0, 0, -0.0472850, -0.0014584, -0.0704024, 0.9963962, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.6059999, 0.1293311, 0.0766406, -9.8674803, 0.0180528, -0.0423675, 0.0013989, -14.8500023, -2.4000015, 42.0750046, 1.1068702, 4.0687022, 0.2595420, -29.4000015, -22.2000008, 51.7500038, 22.2347279, 42.3658562, -71.0685959, -2.3310001, 0.1950000, 0.1826506, 0.00, 5.00, 0.0000000, -281.6172485, 201.1864014, 1017.9109497, 0.0134913, 0, 0, 0, 0, 0, 0, -0.0475435, 0.0060203, -0.0678608, 0.9965432, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.7069998, 0.1053809, 0.1772315, -9.9345407, -0.0449655, 0.0211838, -0.0088599, -13.8000011, -2.7000008, 41.4749985, -2.5038168, 0.4274809, 0.8473282, -28.3500004, -22.5000000, 51.1500015, 22.2347279, 42.3658600, -71.0685883, -1.9620001, 0.1120000, 0.1826506, 0.00, 5.00, 0.0000000, -280.8681335, 201.1113586, 1017.9109497, 0.0134913, 0, 0, 0, 0, 0, 0, -0.0515803, 0.0040890, -0.0646693, 0.9965644, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.8079996, 0.1101709, 0.1916016, -9.8195801, -0.0121907, 0.0271792, 0.0139227, -15.3000011, -2.1000023, 41.6250000, -0.6259542, 0.0839695, -0.4580153, -29.8500004, -21.9000015, 51.3000031, 22.2406483, 42.3658562, -71.0685883, -1.8050001, 0.2090000, 0.1826506, 0.00, 5.00, 0.0000000, -280.9485474, 201.2016296, 1017.9116211, 0.0189877, 0, 0, 0, 0, 0, 0, -0.0501373, 0.0073430, -0.0665096, 0.9964982, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.9090004, 0.0383203, 0.2921924, -9.8626909, -0.0199181, -0.0542251, -0.0416348, -15.3000011, -1.6500015, 43.2750015, -1.0687023, 4.7480917, 2.7251909, -29.8500004, -21.4500008, 52.9500008, 22.2406483, 42.3658600, -71.0685883, -1.0640000, 0.3070000, 0.1826506, 0.00, 5.00, 0.0000000, -280.2640991, 200.6904449, 1017.9093018, 0.0000000, 0, 0, 0, 0, 0, 0, -0.0531248, 0.0034603, -0.0669505, 0.9963350, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.0100002, 0.0239502, 0.1820215, -9.7860498, 0.0048629, 0.0357060, 0.0450988, -14.8500023, -3.1500015, 42.0750046, 0.3511450, -0.4045801, -2.2442749, -29.4000015, -22.9500008, 51.7500038, 22.2412071, 42.3658600, -71.0685883, -0.6800000, 0.3560000, 0.1826506, 0.00, 5.00, 0.0000000, -280.3445435, 200.7807159, 1017.9093628, 0.0004997, 0, 0, 0, 0, 0, 0, -0.0529149, 0.0030653, -0.0683500, 0.9962524, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.1110001, -0.0239502, 0.2203418, -9.9058008, 0.0129900, 0.0355727, 0.0264464, -15.3000011, -2.4000015, 42.5250015, 0.8167939, -0.3969466, -1.1755725, -29.8500004, -22.2000008, 52.2000008, 22.2412071, 42.3658638, -71.0685806, -0.4200000, 0.3080000, 0.1826506, 0.00, 5.00, 0.0000000, -279.9369507, 201.0515137, 1017.9089966, -0.0024984, 0, 0, 0, 0, 0, 0, -0.0520151, 0.0021809, -0.0678906, 0.9963335, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.2119999, -0.0526904, 0.1676514, -9.7956295, -0.0356394, -0.0504946, -0.0069946, -13.6500015, -1.6500015, 42.8250046, -1.9694656, 4.5343513, 0.7404580, -28.2000008, -21.4500008, 52.5000038, 22.2355747, 42.3658638, -71.0685806, -0.3060000, 0.2850000, 0.1826506, 0.00, 5.00, 0.0000000, -279.9369507, 201.0515137, 1017.9082642, -0.0084945, 0, 0, 0, 0, 0, 0, -0.0494423, -0.0027687, -0.0620901, 0.9968413, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.3129997, 0.0862207, 0.3257227, -9.9968119, 0.0176531, 0.0211838, 0.0133897, -13.8000011, -2.2500019, 42.6750031, 1.0839695, 0.4274809, -0.4274809, -28.3500004, -22.0500011, 52.3500023, 22.2355747, 42.3658638, -71.0685806, -0.1780000, 0.3850000, 0.1826506, 0.00, 5.00, 0.0000000, -279.5953979, 200.7056580, 1017.9071045, -0.0179884, 0, 0, 0, 0, 0, 0, -0.0553621, 0.0027723, -0.0606525, 0.9966186, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.4139996, -0.0095801, 0.2347119, -9.9010105, -0.0275123, 0.0165207, 0.0301769, -15.6000023, -2.4000015, 41.6250000, -1.5038168, 0.6946565, -1.3893130, -30.1500015, -22.2000008, 51.3000031, 22.2338886, 42.3658638, -71.0685806, 0.3210000, 0.4870000, 0.1826506, 0.00, 5.00, 0.0000000, -279.2525330, 200.5403290, 1017.9068604, -0.0199871, 0, 0, 0, 0, 0, 0, -0.0522392, 0.0038366, -0.0684254, 0.9962803, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.5150003, 0.0191602, 0.2107617, -9.9824419, -0.0116577, -0.0033308, -0.0287113, -13.8000011, -0.7500019, 41.9250031, -0.5954198, 1.8320611, 1.9847329, -28.3500004, -20.5500011, 51.6000023, 22.2338886, 42.3658638, -71.0685806, 0.4120000, 0.5160000, 0.1826506, 0.00, 5.00, 0.0000000, -279.2525330, 200.5403290, 1017.9053345, -0.0324790, 0, 0, 0, 0, 0, 0, -0.0473131, 0.0009769, -0.0590778, 0.9971310, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.6160002, 0.0479004, 0.1532813, -9.8100004, 0.0164541, 0.0331746, -0.0037971, -15.0000019, -4.2000008, 42.2249985, 1.0152671, -0.2595420, 0.5572519, -29.5500011, -24.0000000, 51.9000015, 22.2417736, 42.3658638, -71.0685806, 0.4460000, 0.5540000, 0.1826506, 0.00, 5.00, 0.0000000, -279.2525330, 200.5403290, 1017.9063110, -0.0244842, 0, 0, 0, 0, 0, 0, -0.0545935, 0.0038094, -0.0750808, 0.9956746, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.7170000, -0.0047900, 0.3161426, -9.8483200, -0.0125904, 0.0142557, 0.0236485, -15.3000011, -2.4000015, 42.0750046, -0.6488550, 0.8244275, -1.0152671, -29.8500004, -22.2000008, 51.7500038, 22.2417736, 42.3658600, -71.0685806, 0.3120000, 0.6760001, 5.2373471, 0.00, 5.00, 0.0000000, -279.2525330, 200.5403290, 1017.9059448, -0.0274823, 0, 0, 0, 0, 0, 0, -0.0550979, 0.0031497, -0.0668939, 0.9962326, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
