================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:28:53
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
96.9779968, -0.9436377, -0.2299219, -9.7860498, 0.0167205, 0.0182527, -0.0300436, -6.6750011, 5.8499990, 38.4000015, 1.0305344, 0.5954198, 2.0610688, -21.3000011, -6.4500003, 45.7500000, 9.7820377, 42.3646965, -71.0677872, -18.8680000, 0.0130000, 4.1343031, 0.00, 9.00, 33.5925789, -23.9644661, 6.8779030, 1022.8615112, 0.4336318, 0, 0, 0, 0, 0, 0, -0.0132294, -0.0436621, -0.0254574, 0.9986343, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.0790024, -1.0729687, -0.1149609, -9.7477293, 0.0113913, 0.0003997, -0.0320421, -7.1250000, 5.0999990, 39.1500015, 0.7251908, 1.6183206, 2.1755726, -21.7500000, -7.2000003, 46.5000000, 9.7820377, 42.3646965, -71.0677872, -18.8770008, 0.0120000, 4.1343031, 0.00, 9.00, 33.5925789, -23.9644661, 6.8779030, 1022.8604126, 0.4246807, 0, 0, 0, 0, 0, 0, -0.0193108, -0.0477406, -0.0299116, 0.9982250, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.1800003, -0.9915381, -0.1341211, -9.8147898, -0.0068614, 0.0390368, -0.0128568, -8.7750015, 4.6499991, 37.5000000, -0.3206107, -0.5954198, 1.0763359, -23.4000015, -7.6500001, 44.8500023, 9.7716208, 42.3646965, -71.0677872, -18.8760014, 0.0300000, 4.1343031, 0.00, 9.00, 33.5925789, -23.9644661, 6.8779030, 1022.8591309, 0.4142377, 0, 0, 0, 0, 0, 0, -0.0186056, -0.0402849, -0.0357261, 0.9983760, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.2809982, -1.0202783, -0.1963916, -9.7764702, -0.0285781, -0.0354395, -0.0111248, -7.5750008, 3.8999987, 38.7000046, -1.5648855, 3.6717558, 0.9770992, -22.2000008, -8.4000006, 46.0500031, 9.7716208, 42.3646965, -71.0677872, -18.8840008, 0.0290000, 4.1343031, 0.00, 9.00, 33.5925789, -23.9644661, 6.8779030, 1022.8605347, 0.4256752, 0, 0, 0, 0, 0, 0, -0.0199760, -0.0452673, -0.0353036, 0.9981510, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.3820038, -1.1591895, -0.2011816, -9.8722706, -0.0297772, 0.0126570, -0.0033974, -6.3750000, 5.0999990, 37.9500046, -1.6335878, 0.9160305, 0.5343512, -21.0000000, -7.2000003, 45.3000031, 9.7626095, 42.3646927, -71.0677872, -18.8860016, 0.0360000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8594360, 0.4167241, 0, 0, 0, 0, 0, 0, -0.0160563, -0.0513395, -0.0277993, 0.9981651, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.4830017, -1.0442286, -0.0814307, -9.8291607, -0.0020651, -0.0079939, 0.0109916, -8.3250008, 5.0999990, 37.5000000, -0.0458015, 2.0992367, -0.2900763, -22.9500008, -7.2000003, 44.8500023, 9.7626095, 42.3646927, -71.0677872, -18.8980007, 0.0150000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8602295, 0.4231888, 0, 0, 0, 0, 0, 0, -0.0191741, -0.0431995, -0.0315233, 0.9983849, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.5839996, -0.9484277, -0.1245410, -9.8147898, -0.0217833, -0.0175865, 0.0131233, -7.2750015, 6.2999992, 37.8000031, -1.1755725, 2.6488550, -0.4122137, -21.9000015, -6.0000000, 45.1500015, 9.7659883, 42.3646927, -71.0677872, -18.8960018, 0.0130000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8605957, 0.4261725, 0, 0, 0, 0, 0, 0, -0.0152640, -0.0421646, -0.0229180, 0.9987311, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.6849976, -1.0394385, -0.2059717, -9.6710892, -0.0195184, -0.0031975, 0.0261799, -7.1250000, 5.0999990, 38.4000015, -1.0458015, 1.8244275, -1.1603054, -21.7500000, -7.2000003, 45.7500000, 9.7659883, 42.3646927, -71.0677872, -18.9020004, 0.0270000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8613892, 0.4326372, 0, 0, 0, 0, 0, 0, -0.0161748, -0.0463039, -0.0279048, 0.9984065, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.7860031, -1.1304492, -0.1580713, -9.7668896, -0.0125904, -0.0571562, -0.0167205, -7.7250004, 6.2999992, 38.8499985, -0.6488550, 4.9160304, 1.2977099, -22.3500004, -6.0000000, 46.2000008, 9.7569771, 42.3646927, -71.0677872, -18.9060001, 0.0190000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8602905, 0.4236861, 0, 0, 0, 0, 0, 0, -0.0146067, -0.0484755, -0.0280518, 0.9983235, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.8870010, -1.0777588, -0.0766406, -9.7620993, -0.0157879, 0.0174533, -0.0060620, -7.5750008, 4.3499990, 38.4000015, -0.8320611, 0.6412213, 0.6870229, -22.2000008, -7.9500003, 45.7500000, 9.7569771, 42.3646927, -71.0677872, -18.8880005, 0.0270000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8583374, 0.4077730, 0, 0, 0, 0, 0, 0, -0.0221451, -0.0464355, -0.0326335, 0.9981425, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
97.9879990, -1.1304492, -0.1341211, -9.7956295, 0.0019319, -0.0013323, 0.0364387, -7.5750008, 5.8499990, 37.5000000, 0.1832061, 1.7175573, -1.7480916, -22.2000008, -6.4500003, 44.8500023, 9.7586622, 42.3646927, -71.0677872, -18.8790016, 0.0410000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8585815, 0.4097621, 0, 0, 0, 0, 0, 0, -0.0154689, -0.0475668, -0.0264656, 0.9983975, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.0889969, -0.9963281, -0.2107617, -9.9345407, -0.0067282, -0.0567565, 0.0064617, -7.7250004, 5.5499988, 39.3000031, -0.3129771, 4.8931298, -0.0305344, -22.3500004, -6.7500005, 46.6500015, 9.7586622, 42.3646927, -71.0677872, -18.8600006, 0.0810000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8590088, 0.4132431, 0, 0, 0, 0, 0, 0, -0.0154270, -0.0440864, -0.0289225, 0.9984898, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.1900024, -1.0873389, -0.1963916, -9.7141991, -0.0001998, -0.0086600, -0.0168538, -7.2750015, 5.9999990, 38.0999985, 0.0610687, 2.1374047, 1.3053435, -21.9000015, -6.3000002, 45.4500008, 9.7620411, 42.3646927, -71.0677872, -18.8160000, 0.0430000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8593750, 0.4162269, 0, 0, 0, 0, 0, 0, -0.0135756, -0.0473564, -0.0275105, 0.9984069, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.2910004, -1.0298584, -0.2251318, -9.8770609, 0.0217833, 0.0197182, 0.0424341, -8.1750011, 4.7999988, 38.5500031, 1.3206106, 0.5114504, -2.0916030, -22.8000011, -7.5000005, 45.9000015, 9.7620411, 42.3646927, -71.0677872, -18.8190002, 0.0740000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8597412, 0.4192106, 0, 0, 0, 0, 0, 0, -0.0159845, -0.0435137, -0.0319193, 0.9984148, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.3919983, -1.1160791, -0.1437012, -9.8962212, 0.0191187, 0.0182527, 0.0450988, -6.9750004, 6.2999992, 37.3499985, 1.1679389, 0.5954198, -2.2442749, -21.6000004, -6.0000000, 44.7000008, 9.7631683, 42.3646927, -71.0677872, -18.7990017, 0.0410000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8599243, 0.4207024, 0, 0, 0, 0, 0, 0, -0.0138358, -0.0478650, -0.0222991, 0.9985090, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.4929962, -1.1400293, -0.0862207, -9.8052101, 0.0180528, 0.0181194, 0.0141891, -7.2750015, 5.9999990, 37.0500031, 1.1068702, 0.6030535, -0.4732825, -21.9000015, -6.3000002, 44.4000015, 9.7631683, 42.3646927, -71.0677872, -18.7850018, 0.0300000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8599243, 0.4207024, 0, 0, 0, 0, 0, 0, -0.0161431, -0.0480778, -0.0254727, 0.9983882, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.5940018, -1.0394385, -0.0958008, -9.8100004, -0.0035306, -0.0306432, -0.0128568, -6.9750004, 5.5499988, 38.8499985, -0.1297710, 3.3969467, 1.0763359, -21.6000004, -6.7500005, 46.2000008, 9.7566891, 42.3646927, -71.0677872, -18.7650013, 0.0340000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8591309, 0.4142377, 0, 0, 0, 0, 0, 0, -0.0187534, -0.0467473, -0.0264142, 0.9983813, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.6949997, -0.9819580, -0.0814307, -9.8100004, -0.0207175, 0.0041302, 0.0079273, -7.2750015, 4.7999988, 38.0999985, -1.1145039, 1.4045801, -0.1145038, -21.9000015, -7.5000005, 45.4500008, 9.7566891, 42.3646927, -71.0677872, -18.7570000, 0.0230000, 4.1343031, 0.00, 9.00, 33.7097397, -24.3060398, 7.2237368, 1022.8602905, 0.4236861, 0, 0, 0, 0, 0, 0, -0.0208103, -0.0435642, -0.0284463, 0.9984287, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.7959976, -1.0969189, 0.0191602, -9.7716799, -0.0009992, -0.0035972, 0.0164541, -7.8750000, 4.3499990, 38.7000046, 0.0152672, 1.8473282, -0.6030535, -22.5000000, -7.9500003, 46.0500031, 9.7575359, 42.3646927, -71.0677872, -18.7370014, 0.0540000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8604126, 0.4246807, 0, 0, 0, 0, 0, 0, -0.0252922, -0.0466502, -0.0318557, 0.9980828, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.8970032, -1.1496093, -0.1053809, -9.8722706, 0.0196516, -0.0145222, -0.0083270, -7.5750008, 4.6499991, 38.4000015, 1.1984733, 2.4732823, 0.8167939, -22.2000008, -7.6500001, 45.7500000, 9.7575359, 42.3646927, -71.0677872, -18.7360001, 0.0130000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8627319, 0.4435775, 0, 0, 0, 0, 0, 0, -0.0200962, -0.0490030, -0.0327475, 0.9980593, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
98.9980011, -1.1064991, -0.0910107, -9.9345407, -0.0261799, 0.0329081, -0.0224495, -7.2750015, 5.2499990, 39.5999985, -1.4274809, -0.2442748, 1.6259542, -21.9000015, -7.0500002, 46.9500008, 9.7617626, 42.3646927, -71.0677872, -18.7200012, 0.0380000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8632202, 0.4475558, 0, 0, 0, 0, 0, 0, -0.0202115, -0.0481661, -0.0293383, 0.9982038, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.0989990, -0.9723779, -0.1101709, -9.8291607, 0.0147221, 0.0309096, 0.0347067, -7.1250000, 5.0999990, 37.9500046, 0.9160305, -0.1297710, -1.6488550, -21.7500000, -7.2000003, 45.3000031, 9.7617626, 42.3646927, -71.0677872, -18.6850014, 0.0390000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8616943, 0.4351237, 0, 0, 0, 0, 0, 0, -0.0187130, -0.0431965, -0.0258044, 0.9985580, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.1999969, -1.1304492, -0.0862207, -9.8291607, 0.0304433, -0.0135896, 0.0049962, -8.7750015, 6.1499991, 37.9500046, 1.8167939, 2.4198472, 0.0534351, -23.4000015, -6.1500001, 45.3000031, 9.7626095, 42.3646927, -71.0677872, -18.6850014, 0.0390000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8618164, 0.4361182, 0, 0, 0, 0, 0, 0, -0.0160904, -0.0453267, -0.0304291, 0.9983790, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.3010025, -1.2022998, -0.2490820, -9.8483200, 0.0016654, -0.0103920, -0.0188522, -7.1250000, 4.6499991, 37.9500046, 0.1679389, 2.2366412, 1.4198474, -21.7500000, -7.6500001, 45.3000031, 9.7626095, 42.3646927, -71.0677872, -18.6750011, 0.0240000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8610229, 0.4296535, 0, 0, 0, 0, 0, 0, -0.0153051, -0.0516745, -0.0337449, 0.9979764, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.4020004, -1.1304492, -0.1963916, -9.8339500, -0.0337741, -0.0019985, 0.0183193, -7.8750000, 4.6499991, 37.2000046, -1.8625954, 1.7557251, -0.7099237, -22.5000000, -7.6500001, 44.5500031, 9.7547245, 42.3646927, -71.0677872, -18.6610012, 0.0050000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8601074, 0.4221943, 0, 0, 0, 0, 0, 0, -0.0167028, -0.0470387, -0.0333508, 0.9981964, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.5029984, -1.0011182, -0.1341211, -9.7477293, 0.0121907, 0.0030643, -0.0044632, -8.3250008, 5.3999991, 38.7000046, 0.7709923, 1.4656489, 0.5954198, -22.9500008, -6.9000001, 46.0500031, 9.7547245, 42.3646927, -71.0677872, -18.6610012, 0.0050000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8619385, 0.4371128, 0, 0, 0, 0, 0, 0, -0.0174441, -0.0424383, -0.0311816, 0.9984600, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.6039963, -0.9675879, -0.1484912, -9.8195801, 0.0080605, -0.0113247, 0.0115245, -7.5750008, 5.8499990, 37.5000000, 0.5343512, 2.2900763, -0.3206107, -22.2000008, -6.4500003, 44.8500023, 9.7566891, 42.3646927, -71.0677872, -18.6180000, 0.0170000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8621826, 0.4391019, 0, 0, 0, 0, 0, 0, -0.0151527, -0.0421262, -0.0261449, 0.9986552, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.7050018, -0.9819580, -0.1293311, -9.8004198, -0.0244479, 0.0022649, 0.0449655, -8.3250008, 5.0999990, 37.9500046, -1.3282443, 1.5114504, -2.2366412, -22.9500008, -7.2000003, 45.3000031, 9.7566891, 42.3646927, -71.0677872, -18.6220016, 0.0270000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8610840, 0.4301508, 0, 0, 0, 0, 0, 0, -0.0182436, -0.0412425, -0.0297888, 0.9985383, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.8059998, -1.1064991, -0.1197510, -9.8722706, -0.0417680, -0.0346401, -0.0021983, -7.5750008, 5.8499990, 37.9500046, -2.3206108, 3.6259542, 0.4656489, -22.2000008, -6.4500003, 45.3000031, 9.7513447, 42.3646927, -71.0677872, -18.5870018, 0.0620000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8604126, 0.4246807, 0, 0, 0, 0, 0, 0, -0.0166735, -0.0471466, -0.0278267, 0.9983611, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
99.9069977, -0.9436377, -0.2347119, -9.9105911, 0.0095260, 0.0177198, -0.0301769, -8.4750004, 5.5499988, 37.8000031, 0.6183206, 0.6259542, 2.0687022, -23.1000004, -6.7500005, 45.1500015, 9.7513447, 42.3646927, -71.0677872, -18.5870018, 0.0620000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8604126, 0.4246807, 0, 0, 0, 0, 0, 0, -0.0132031, -0.0395015, -0.0327936, 0.9985939, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.0080032, -1.0777588, -0.1293311, -9.7094088, 0.0183193, -0.0009326, 0.0367052, -7.7250004, 5.5499988, 38.8499985, 1.1221374, 1.6946565, -1.7633588, -22.3500004, -6.7500005, 46.2000008, 9.7479658, 42.3646927, -71.0677872, -18.5680008, 0.0230000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8599854, 0.4211997, 0, 0, 0, 0, 0, 0, -0.0173088, -0.0463685, -0.0274348, 0.9983975, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.1090012, -1.0202783, -0.0958008, -9.8722706, -0.0049962, 0.0181194, -0.0019319, -7.5750008, 5.8499990, 37.9500046, -0.2137405, 0.6030535, 0.4503817, -22.2000008, -6.4500003, 45.3000031, 9.7479658, 42.3646927, -71.0677872, -18.5380001, 0.0760000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8615723, 0.4341291, 0, 0, 0, 0, 0, 0, -0.0171769, -0.0438067, -0.0266122, 0.9985378, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.2099991, -1.1448194, -0.0766406, -9.7860498, -0.0327083, 0.0351730, -0.0111248, -7.5750008, 5.0999990, 37.2000046, -1.8015267, -0.3740458, 0.9770992, -22.2000008, -7.2000003, 44.5500031, 9.7558508, 42.3646889, -71.0677872, -18.5060005, 0.0180000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8624878, 0.4415883, 0, 0, 0, 0, 0, 0, -0.0192915, -0.0477386, -0.0308159, 0.9981980, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.3109970, -0.9867480, -0.0862207, -9.7716799, 0.0088599, 0.0095927, 0.0076608, -7.7250004, 6.2999992, 37.8000031, 0.5801527, 1.0916030, -0.0992366, -22.3500004, -6.0000000, 45.1500015, 9.7558508, 42.3646889, -71.0677872, -18.5090008, 0.0020000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8632813, 0.4480530, 0, 0, 0, 0, 0, 0, -0.0160719, -0.0423599, -0.0246579, 0.9986687, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.4120026, -1.1112890, -0.0958008, -9.7668896, -0.0147221, 0.0127902, -0.0157879, -8.9250011, 4.0499992, 37.3499985, -0.7709923, 0.9083970, 1.2442749, -23.5500011, -8.2500000, 44.7000008, 9.7490921, 42.3646889, -71.0677872, -18.5139999, 0.0350000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8624268, 0.4410911, 0, 0, 0, 0, 0, 0, -0.0212746, -0.0443166, -0.0394476, 0.9980117, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.5130005, -0.9340576, -0.1341211, -9.7956295, 0.0152550, -0.0034640, 0.0055291, -6.0750008, 5.9999990, 37.3499985, 0.9465649, 1.8396946, 0.0229008, -20.7000008, -6.3000002, 44.7000008, 9.7490921, 42.3646889, -71.0677872, -18.5000000, 0.0280000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8624268, 0.4410911, 0, 0, 0, 0, 0, 0, -0.0153256, -0.0439676, -0.0202091, 0.9987110, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.6139984, -1.0250684, -0.0862207, -9.7573099, 0.0209839, 0.0049296, 0.0496286, -6.5250015, 4.0499992, 38.0999985, 1.2748091, 1.3587786, -2.5038168, -21.1500015, -8.2500000, 45.4500008, 9.7465506, 42.3646889, -71.0677872, -18.5040016, 0.0030000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8621216, 0.4386047, 0, 0, 0, 0, 0, 0, -0.0224463, -0.0468169, -0.0272179, 0.9982803, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.7149963, -1.1112890, -0.0862207, -9.8004198, 0.0119242, -0.0302435, 0.0012657, -6.6750011, 5.8499990, 38.4000015, 0.7557252, 3.3740458, 0.2671756, -21.3000011, -6.4500003, 45.7500000, 9.7465506, 42.3646889, -71.0677872, -18.5010014, 0.0550000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8613281, 0.4321399, 0, 0, 0, 0, 0, 0, -0.0177813, -0.0495119, -0.0242978, 0.9983196, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.8160019, -1.0969189, -0.1293311, -9.7908401, 0.0201845, -0.0242481, -0.0111248, -6.9750004, 5.5499988, 39.3000031, 1.2290076, 3.0305343, 0.9770992, -21.6000004, -6.7500005, 46.6500015, 9.7459917, 42.3646889, -71.0677872, -18.4710007, 0.0440000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8612671, 0.4316427, 0, 0, 0, 0, 0, 0, -0.0177395, -0.0489809, -0.0272557, 0.9982702, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
100.9169998, -1.0346484, -0.1101709, -9.7716799, 0.0076608, 0.0033308, 0.0019319, -7.2750015, 4.7999988, 37.0500031, 0.5114504, 1.4503816, 0.2290076, -21.9000015, -7.5000005, 44.4000015, 9.7459917, 42.3646889, -71.0677872, -18.4890003, 0.0120000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8627930, 0.4440747, 0, 0, 0, 0, 0, 0, -0.0188135, -0.0449325, -0.0296578, 0.9983724, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
101.0179977, -1.0825489, -0.1197510, -9.7812595, -0.0141891, -0.0238484, 0.0167205, -7.7250004, 5.2499990, 38.5500031, -0.7404580, 3.0076337, -0.6183206, -22.3500004, -7.0500002, 45.9000015, 9.7459917, 42.3646889, -71.0677872, -18.4730015, 0.0410000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8627930, 0.4440747, 0, 0, 0, 0, 0, 0, -0.0184897, -0.0465032, -0.0294096, 0.9983139, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
101.1190033, -1.1112890, -0.1676514, -9.7716799, -0.0079273, -0.0495620, 0.0108583, -6.9750004, 5.9999990, 38.0999985, -0.3816794, 4.4809160, -0.2824427, -21.6000004, -6.3000002, 45.4500008, 9.7499304, 42.3646889, -71.0677872, -18.4690018, 0.0320000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8632813, 0.4480530, 0, 0, 0, 0, 0, 0, -0.0146790, -0.0489574, -0.0252560, 0.9983736, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
101.2200012, -1.0202783, -0.1053809, -9.8147898, 0.0011325, 0.0129234, -0.0115245, -7.8750000, 5.0999990, 38.4000015, 0.1374046, 0.9007633, 1.0000000, -22.5000000, -7.2000003, 45.7500000, 9.7499304, 42.3646889, -71.0677872, -18.4600010, 0.0380000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8632813, 0.4480530, 0, 0, 0, 0, 0, 0, -0.0190889, -0.0437272, -0.0309140, 0.9983826, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
101.3209991, -1.0202783, -0.0526904, -9.7908401, -0.0101922, 0.0471639, -0.0241815, -7.7250004, 6.2999992, 38.5500031, -0.5114504, -1.0610687, 1.7251909, -22.3500004, -6.0000000, 45.9000015, 9.7442980, 42.3646889, -71.0677872, -18.4590015, 0.0320000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8626709, 0.4430802, 0, 0, 0, 0, 0, 0, -0.0177431, -0.0435746, -0.0259055, 0.9985566, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
101.4219971, -1.1304492, -0.1676514, -9.8339500, 0.0217833, -0.0183859, -0.0569564, -8.1750011, 5.9999990, 37.8000031, 1.3206106, 2.6946564, 3.6030533, -22.8000011, -6.3000002, 45.1500015, 9.7442980, 42.3646889, -71.0677872, -18.4630013, 0.0200000, 4.1343031, 0.00, 9.00, 33.0915756, -24.0449104, 6.9681797, 1022.8622437, 0.4395992, 0, 0, 0, 0, 0, 0, -0.0139025, -0.0467578, -0.0325766, 0.9982781, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
