================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
26699, -00062.01,  00279.79,  00970.21,  00000.31,  00001.52, -00000.15,  00029.55, -00007.80,  00067.95,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
26745, -00069.34,  00274.90,  00983.89, -00002.70,  00000.88,  00002.00,  00030.60, -00009.15,  00066.90,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
26779, -00072.75,  00290.04,  00963.87, -00000.37,  00000.29,  00000.51,  00029.40, -00009.15,  00066.90,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 88.20, 94.50, 89.10, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
26819, -00067.87,  00286.13,  00963.87,  00001.08,  00001.65,  00002.54,  00030.15, -00009.45,  00066.60,  00023.67, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
26859, -00066.89,  00287.60,  00971.19,  00001.28,  00002.44,  00002.98,  00029.55, -00009.00,  00067.50,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
26899, -00072.27,  00274.90,  00968.75, -00000.50,  00001.66,  00000.18,  00029.85, -00009.45,  00067.65,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
26945, -00058.11,  00281.25,  00976.07,  00000.17,  00002.73,  00000.25,  00030.45, -00009.00,  00068.70,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
26979, -00074.71,  00285.64,  00960.94, -00000.03, -00000.59,  00001.44,  00029.55, -00009.00,  00067.50,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27019, -00076.17,  00271.00,  00970.70, -00000.73, -00000.31,  00000.16,  00030.00, -00008.55,  00068.25,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27059, -00074.71,  00292.48,  00970.70, -00000.21,  00004.16, -00001.12,  00031.35, -00007.95,  00068.40,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27099, -00054.20,  00281.25,  00972.66, -00000.12, -00001.78, -00001.36,  00030.15, -00009.90,  00067.65,  00023.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27139, -00064.94,  00281.74,  00972.17,  00000.21, -00000.11,  00001.57,  00030.00, -00009.75,  00067.20,  00023.96, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27180, -00057.62,  00281.74,  00972.66,  00000.53,  00001.55,  00001.10,  00029.85, -00009.45,  00066.60,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27219, -00063.48,  00286.13,  00966.31,  00000.05,  00002.82,  00000.82,  00030.15, -00007.95,  00068.10,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27259, -00065.43,  00277.34,  00970.70,  00000.60,  00001.71,  00000.55,  00030.00, -00009.30,  00068.25,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27299, -00074.71,  00287.60,  00969.24,  00000.50,  00001.73, -00001.49,  00030.00, -00008.25,  00068.70,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27345, -00059.57,  00288.57,  00979.98,  00000.12,  00000.15,  00003.44,  00031.05, -00009.90,  00066.90,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27379, -00062.01,  00282.71,  00963.38, -00001.03,  00000.82, -00002.41,  00029.85, -00009.15,  00067.35,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27419, -00057.62,  00291.50,  00967.29,  00002.21,  00004.66, -00000.68,  00029.40, -00009.15,  00066.90,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27459, -00060.55,  00284.18,  00972.66, -00000.38,  00001.99,  00000.45,  00029.85, -00008.40,  00065.85,  00023.76, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27499, -00063.96,  00284.18,  00967.29, -00000.28,  00002.64, -00000.30,  00029.55, -00008.55,  00067.50,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27545, -00056.64,  00285.16,  00963.87,  00000.70,  00001.13,  00001.83,  00030.15, -00009.45,  00066.60,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.90, 89.10, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27579, -00058.59,  00290.04,  00979.49, -00000.76,  00000.16,  00000.80,  00029.85, -00010.65,  00066.90,  00023.57, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27619, -00072.75,  00274.90,  00968.75, -00002.27,  00001.08, -00002.50,  00030.15, -00008.40,  00067.65,  00023.43, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27659, -00057.13,  00283.69,  00983.40,  00000.76, -00000.01,  00000.69,  00030.15, -00007.95,  00068.40,  00023.62, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 90.00, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
27699, -00064.45,  00279.79,  00969.73, -00000.70,  00004.03,  00002.65,  00029.40, -00008.70,  00066.90,  00023.81, 0, 0, 0, 0, 0, 99.99, 0, stuff, 0.00, 89.10, 93.60, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
