================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
158.2270050, 0.1389111, -0.4263135, -9.4267969, 0.0784066, 0.0174533, 0.0616194, 8.2499990, -11.7000027, 30.8249989, 4.5648856, 0.6412213, -3.1908398, -6.3000002, -31.5000019, 40.5000000, 5.5505943, 42.3647232, -71.0678177, -18.5930004, 0.8840001, 0.4807253, 0.00, 8.00, 0.0000000, 19.3889294, -9.3625336, 1020.0009155, -1.0275967, 0, 0, 0, 0, 0, 0, -0.0537882, -0.0376361, -0.0252542, 0.9975232, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
158.3280029, 0.1628613, -0.5316944, -10.5524569, 0.0188522, 0.0233155, 0.0237818, 8.3999996, -11.1000023, 31.1250019, 1.1526718, 0.3053435, -1.0229008, -6.1500001, -30.9000015, 40.8000031, 5.5505943, 42.3647232, -71.0678177, -18.6150017, 0.7380000, 0.5536265, 0.00, 8.00, 0.0000000, 19.3889294, -9.3625336, 1020.0005493, -1.0305883, 0, 0, 0, 0, 0, 0, -0.0483324, -0.0360542, -0.0255285, 0.9978539, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
158.4290009, 0.3592530, 0.2874023, -10.9308701, 0.0137894, 0.1012557, 0.0237818, 7.7999988, -10.9500027, 29.3249989, 0.8625954, -4.1603055, -1.0229008, -6.7500005, -30.7500019, 39.0000000, 5.5452414, 42.3647270, -71.0678177, -18.6750011, 0.9240000, 0.5332030, 0.00, 8.00, 0.0000000, 19.3889294, -9.3625336, 1019.9998169, -1.0365714, 0, 0, 0, 0, 0, 0, -0.0728156, -0.0251106, -0.0168357, 0.9968871, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
158.5299988, 0.0095801, 0.7472461, -10.8015385, -0.1181095, 0.0367718, 0.1226394, 9.5999985, -12.9000015, 29.4750004, -6.6946564, -0.4656489, -6.6870227, -4.9500003, -32.7000008, 39.1500015, 5.5452414, 42.3647270, -71.0678177, -18.6590004, 0.8880001, 0.4751830, 0.00, 8.00, 0.0000000, 19.3889294, -9.3625336, 1020.0045166, -0.9981799, 0, 0, 0, 0, 0, 0, -0.0944670, -0.0417173, -0.0105328, 0.9945978, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
158.6309967, 0.0287402, 0.3257227, -9.4411669, 0.2674617, -0.0033308, -0.0195184, 8.9999990, -12.4500008, 28.2749996, 15.3969469, 1.8320611, 1.4580153, -5.5500002, -32.2500000, 37.9500008, 5.5497470, 42.3647270, -71.0678177, -18.6590004, 0.8880001, 0.4751830, 0.00, 8.00, 0.0000000, 19.3889294, -9.3625336, 1020.0050659, -0.9936925, 0, 0, 0, 0, 0, 0, -0.0777158, -0.0409604, -0.0227720, 0.9958735, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
158.7319946, 0.3496729, 0.0335303, -9.4459572, 0.1109150, -0.1040536, 0.4666424, 8.5499992, -11.7000027, 28.2749996, 6.4274807, 7.6030536, -26.3969460, -6.0000000, -31.5000019, 37.9500008, 5.5497470, 42.3647270, -71.0678101, -18.7490005, 0.9060000, 0.5168047, 0.00, 8.00, 0.0000000, 19.7978363, -8.9111471, 1019.9996948, -1.0375686, 0, 0, 0, 0, 0, 0, -0.0686509, -0.0299559, 0.0074758, 0.9971629, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
158.8329926, -0.2969824, -0.0574805, -8.9238424, -0.0708124, -0.1341639, 0.2264265, 10.0499992, -12.9000015, 28.4250011, -3.9847329, 9.3282442, -12.6335878, -4.5000000, -32.7000008, 38.1000023, 5.5565057, 42.3647270, -71.0678101, -18.7490005, 0.9060000, 0.5168047, 0.00, 8.00, 0.0000000, 19.7978363, -8.9111471, 1020.0005493, -1.0305883, 0, 0, 0, 0, 0, 0, -0.0708503, -0.0586305, -0.0138601, 0.9956659, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
158.9340057, 0.3496729, -0.3448828, -9.4651175, -0.0889319, 0.1720015, -0.1222397, 10.3499985, -14.1000023, 27.6750011, -5.0229006, -8.2137403, 7.3435116, -4.2000003, -33.9000015, 37.3500023, 5.5565057, 42.3647308, -71.0678101, -18.8580017, 0.8400000, 0.6284370, 0.00, 8.00, 0.0000000, 19.8769398, -9.1819792, 1020.0001831, -1.0335798, 0, 0, 0, 0, 0, 0, -0.0629936, -0.0316496, -0.0356981, 0.9968730, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.0350037, 0.1484912, -0.3832031, -10.1309338, -0.0752090, 0.2051761, -0.0995904, 11.8499994, -14.7000008, 27.0749989, -4.2366414, -10.1145039, 6.0458016, -2.7000000, -34.5000000, 36.7500000, 5.5584793, 42.3647308, -71.0678101, -18.8580017, 0.8400000, 0.6284370, 0.00, 8.00, 0.0000000, 19.8769398, -9.1819792, 1020.0003662, -1.0320841, 0, 0, 0, 0, 0, 0, -0.0618658, -0.0412172, -0.0341396, 0.9966486, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.1360016, 0.4598438, 0.0095801, -10.7105284, 0.1967159, 0.0484962, -0.1396929, 10.0499992, -14.8500023, 26.9250011, 11.3435116, -1.1374046, 8.3435116, -4.5000000, -34.6500015, 36.6000023, 5.5584793, 42.3647308, -71.0678101, -19.0270004, 0.8480000, 0.5761079, 0.00, 8.00, 0.0000000, 19.8769398, -9.1819792, 1020.0030518, -1.0101460, 0, 0, 0, 0, 0, 0, -0.0723605, -0.0262030, -0.0348415, 0.9964253, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.2369995, -0.4454736, -0.8765771, -10.4374962, -0.1707358, -0.0436998, 0.0566899, 10.9499989, -14.7000008, 28.2749996, -9.7099237, 4.1450381, -2.9083970, -3.6000001, -34.5000000, 37.9500008, 5.5579205, 42.3647308, -71.0678101, -19.1040001, 0.9540001, 0.6753268, 0.00, 8.00, 0.0000000, 19.8769398, -9.1819792, 1020.0029907, -1.0106447, 0, 0, 0, 0, 0, 0, -0.0466839, -0.0631221, -0.0385446, 0.9961680, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.3379974, -0.1053809, 0.5795947, -9.5465479, 0.1251708, -0.0250475, -0.1659395, 11.8499994, -16.5000038, 27.5249996, 7.2442746, 3.0763359, 9.8473282, -2.7000000, -36.3000031, 37.2000008, 5.5579205, 42.3647308, -71.0678024, -19.1470013, 0.8350000, 0.6617103, 0.00, 8.00, 0.0000000, 20.2858467, -8.7305927, 1020.0007324, -1.0290926, 0, 0, 0, 0, 0, 0, -0.0993238, -0.0520297, -0.0355881, 0.9930565, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.4389954, -0.4790039, -0.2347119, -9.3884764, -0.1508844, 0.0423675, 0.0095260, 14.3999996, -15.9000015, 28.4250011, -8.5725193, -0.7862595, -0.2061069, -0.1500000, -35.7000008, 38.1000023, 5.5643997, 42.3647308, -71.0678024, -19.1640015, 0.8440000, 0.7007293, 0.00, 8.00, 0.0000000, 20.2858467, -8.7305927, 1020.0015869, -1.0221123, 0, 0, 0, 0, 0, 0, -0.0736302, -0.0731035, -0.0272200, 0.9942301, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.5399933, -0.0191602, 0.0622705, -9.4555368, -0.0364387, -0.1128469, -0.0516271, 12.5999994, -16.2000008, 28.2749996, -2.0152671, 8.1068707, 3.2977099, -1.9500000, -36.0000000, 37.9500008, 5.5643997, 42.3647346, -71.0678024, -19.1790009, 0.9140000, 0.6914955, 0.00, 8.00, 0.0000000, 20.9676552, -9.6028137, 1020.0011597, -1.0256023, 0, 0, 0, 0, 0, 0, -0.0838573, -0.0531088, -0.0296399, 0.9946200, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.6410065, 0.3305127, -0.5795947, -9.5513382, 0.0486960, -0.0538254, -0.0219165, 13.0499992, -17.2500038, 27.5249996, 2.8625953, 4.7251906, 1.5954199, -1.5000000, -37.0500031, 37.2000008, 5.5680580, 42.3647346, -71.0678024, -19.2370014, 0.8490000, 0.6329858, 0.00, 8.00, 0.0000000, 20.9676552, -9.6028137, 1020.0015869, -1.0221123, 0, 0, 0, 0, 0, 0, -0.0638630, -0.0413130, -0.0340522, 0.9965216, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.7420044, 0.2586621, -0.1389111, -10.7248983, -0.0716118, 0.2402159, 0.1083836, 14.2499990, -18.0000038, 27.0749989, -4.0305343, -12.1221371, -5.8702292, -0.3000000, -37.8000031, 36.7500000, 5.5680580, 42.3647346, -71.0678024, -19.2210007, 0.8230000, 0.5927770, 0.00, 8.00, 0.0000000, 20.9676552, -9.6028137, 1020.0010986, -1.0261010, 0, 0, 0, 0, 0, 0, -0.0790070, -0.0422963, -0.0217439, 0.9957390, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.8430023, 0.1820215, -0.3496729, -10.4279156, -0.0193851, 0.2993706, -0.1185092, 13.1999989, -18.9000015, 26.4750004, -1.0381680, -15.5114508, 7.1297708, -1.3500000, -38.7000008, 36.1500015, 5.5734110, 42.3647346, -71.0678024, -19.2210007, 0.8230000, 0.5927770, 0.00, 8.00, 0.0000000, 20.9676552, -9.6028137, 1020.0017700, -1.0206165, 0, 0, 0, 0, 0, 0, -0.0733177, -0.0423418, -0.0466600, 0.9953163, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
159.9440002, 1.0059083, -0.6562354, -10.9260798, 0.0881325, -0.1164441, 0.0966593, 12.4499989, -17.4000015, 29.1750011, 5.1221375, 8.3129768, -5.1984735, -2.1000001, -37.2000008, 38.8500023, 5.5734110, 42.3647346, -71.0678024, -19.2620010, 0.9160001, 0.5566540, 0.00, 8.00, 0.0000000, 20.6260815, -9.2569799, 1020.0045166, -0.9981799, 0, 0, 0, 0, 0, 0, -0.0619901, -0.0160816, -0.0223327, 0.9976973, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.0449982, 0.9388477, 0.8669971, -9.3453665, -0.1835260, 0.2839158, 0.1059854, 14.5499992, -19.2000008, 29.0249996, -10.4427481, -14.6259546, -5.7328243, 0.0000000, -39.0000000, 38.7000008, 5.5821342, 42.3647346, -71.0678024, -19.3330002, 0.8830000, 0.5538937, 0.00, 8.00, 0.0000000, 20.6260815, -9.2569799, 1020.0055542, -0.9897038, 0, 0, 0, 0, 0, 0, -0.1234240, -0.0192771, -0.0066539, 0.9921445, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.1459961, 0.4358935, -0.1389111, -9.6327686, 0.0582887, -0.3553277, 0.3138262, 12.5999994, -19.9500008, 28.2749996, 3.4122138, 22.0000000, -17.6412220, -1.9500000, -39.7500000, 37.9500008, 5.5821342, 42.3647346, -71.0678024, -19.3620014, 0.8450000, 0.5255249, 0.00, 8.00, 0.0000000, 20.6260815, -9.2569799, 1019.9994507, -1.0395629, 0, 0, 0, 0, 0, 0, -0.0886819, -0.0399675, -0.0170431, 0.9951119, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.2469940, 0.5364844, -0.2347119, -9.4124269, 0.0754755, 0.0836692, 0.1792626, 12.5999994, -21.0000038, 30.0749989, 4.3969464, -3.1526718, -9.9312973, -1.9500000, -40.8000031, 39.7500000, 5.5787549, 42.3647346, -71.0677948, -19.4780006, 0.9000000, 0.5160699, 0.00, 8.00, 0.0000000, 21.0349884, -8.8055944, 1019.9990845, -1.0425545, 0, 0, 0, 0, 0, 0, -0.0883420, -0.0336692, -0.0315640, 0.9950204, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.3480072, 0.6370752, -0.1437012, -9.3501558, -0.0272458, 0.1312328, -0.0048629, 13.6499996, -20.4000015, 28.7250004, -1.4885496, -5.8778625, 0.6183206, -0.9000000, -40.2000008, 38.4000015, 5.5787549, 42.3647346, -71.0677948, -19.5070019, 0.7710000, 0.5725595, 0.00, 8.00, 0.0000000, 21.0349884, -8.8055944, 1020.0009155, -1.0275967, 0, 0, 0, 0, 0, 0, -0.0899554, -0.0306595, -0.0356126, 0.9948366, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.4490051, 0.2490820, -0.5843847, -10.2363138, 0.0024648, -0.1360291, 0.0752090, 14.3999996, -20.1000023, 29.9250011, 0.2137405, 9.4351149, -3.9694657, -0.1500000, -39.9000015, 39.6000023, 5.5750961, 42.3647346, -71.0677948, -19.4630013, 0.7930000, 0.6624058, 0.00, 8.00, 0.0000000, 21.0349884, -8.8055944, 1020.0004883, -1.0310869, 0, 0, 0, 0, 0, 0, -0.0735217, -0.0488536, -0.0340951, 0.9955126, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.5500031, 0.6801856, -0.8047265, -10.9500303, 0.0124571, -0.3356095, -0.0937282, 14.2499990, -22.2000008, 30.0749989, 0.7862595, 20.8702297, 5.7099237, -0.3000000, -42.0000000, 39.7500000, 5.5750961, 42.3647346, -71.0677948, -19.4850006, 0.8160000, 0.6754164, 0.00, 8.00, 0.0000000, 21.0349884, -8.8055944, 1020.0024414, -1.0151320, 0, 0, 0, 0, 0, 0, -0.0720295, -0.0342183, -0.0503597, 0.9955424, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.6510010, 0.6897657, -0.2778223, -10.9260798, 0.0754755, -0.1834594, 0.0754755, 13.6499996, -21.9000015, 30.6750011, 4.3969464, 12.1526718, -3.9847329, -0.9000000, -41.7000008, 40.3500023, 5.5787549, 42.3647346, -71.0677948, -19.5350018, 0.7720000, 0.7619274, 0.00, 8.00, 0.0000000, 21.0349884, -8.8055944, 1020.0028687, -1.0116419, 0, 0, 0, 0, 0, 0, -0.0878813, -0.0313802, -0.0347414, 0.9950302, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.7519989, 0.2538721, 0.2011816, -9.6375589, 0.0227159, 0.1208407, -0.1031876, 15.7499990, -23.7000008, 31.2749996, 1.3740458, -5.2824426, 6.2519083, 1.2000000, -43.5000000, 40.9500008, 5.5787549, 42.3647346, -71.0677948, -19.5540009, 0.6260000, 0.7251264, 0.00, 8.00, 0.0000000, 21.0349884, -8.8055944, 1019.9998169, -1.0365714, 0, 0, 0, 0, 0, 0, -0.1113311, -0.0505894, -0.0471482, 0.9913744, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.8529968, 0.0958008, 0.0191602, -9.7860498, -0.1688706, 0.1441562, -0.0020651, 14.6999989, -23.1000023, 31.8750019, -9.6030531, -6.6183205, 0.4580153, 0.1500000, -42.9000015, 41.5500031, 5.5863609, 42.3647346, -71.0677948, -19.5550003, 0.6680000, 0.7493020, 0.00, 9.00, 0.0000000, 21.0349884, -8.8055944, 1020.0007935, -1.0285939, 0, 0, 0, 0, 0, 0, -0.1047488, -0.0543450, -0.0456900, 0.9919611, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
160.9539948, 0.4454736, -0.5125342, -8.7370310, 0.1582121, -0.1169770, -0.0457649, 14.6999989, -22.6500015, 31.4250011, 9.1374044, 8.3435116, 2.9618320, 0.1500000, -42.4500008, 41.1000023, 5.5863609, 42.3647385, -71.0677948, -19.6270008, 0.7100000, 0.8277441, 0.00, 9.00, 0.0000000, 21.1154308, -8.8958712, 1020.0015869, -1.0221123, 0, 0, 0, 0, 0, 0, -0.0855728, -0.0459501, -0.0491079, 0.9940595, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.0549927, 0.3688330, -0.7280860, -9.5561275, -0.0329747, 0.0066616, 0.1647404, 14.8499994, -22.2000008, 34.2750015, -1.8167939, 1.2595420, -9.0992365, 0.3000000, -42.0000000, 43.9500008, 5.5855136, 42.3647385, -71.0677872, -19.6880016, 0.7790000, 0.7423164, 0.00, 8.00, 0.0000000, 21.8501225, -8.2639313, 1020.0014038, -1.0236080, 0, 0, 0, 0, 0, 0, -0.0790069, -0.0485614, -0.0352996, 0.9950646, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.1560059, 0.4933740, 0.0335303, -10.6386776, -0.0877328, 0.1689372, 0.0461646, 14.2499990, -24.4500008, 34.7249985, -4.9541984, -8.0381680, -2.3053436, -0.3000000, -44.2500000, 44.4000015, 5.5855136, 42.3647385, -71.0677872, -19.7470016, 0.8310000, 0.6712564, 0.00, 8.00, 0.0000000, 21.8501225, -8.2639313, 1020.0017090, -1.0211151, 0, 0, 0, 0, 0, 0, -0.1077239, -0.0400843, -0.0441077, 0.9923928, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.2570038, 0.7472461, -0.1053809, -11.3907137, -0.1106486, -0.0623522, 0.0982580, 13.9499989, -24.1500015, 35.6250000, -6.2671757, 5.2137403, -5.2900763, -0.6000000, -43.9500008, 45.3000031, 5.5874872, 42.3647385, -71.0677872, -19.8510017, 0.8440000, 0.6004243, 0.00, 8.00, 0.0000000, 21.5889912, -8.0083752, 1020.0019531, -1.0191207, 0, 0, 0, 0, 0, 0, -0.1022657, -0.0319984, -0.0379982, 0.9935160, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.3580017, 0.1916016, 0.4790039, -9.5944481, -0.3434035, -0.0502282, 0.2194985, 13.0499992, -24.7500038, 35.4749985, -19.6030540, 4.5190840, -12.2366409, -1.5000000, -44.5500031, 45.1500015, 5.5874872, 42.3647385, -71.0677872, -19.8390007, 0.8410000, 0.6720434, 0.00, 8.00, 0.0000000, 21.5889912, -8.0083752, 1020.0031738, -1.0091488, 0, 0, 0, 0, 0, 0, -0.1298361, -0.0514871, -0.0359263, 0.9895458, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.4589996, 0.9340576, -0.1197510, -9.7381496, 0.0602871, 0.1091164, -0.2097726, 11.3999996, -26.7000008, 35.0250015, 3.5267177, -4.6106873, 12.3587790, -3.1500001, -46.5000000, 44.7000008, 5.5858021, 42.3647423, -71.0677872, -19.9100018, 0.8860000, 0.6738089, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1020.0029907, -1.0106447, 0, 0, 0, 0, 0, 0, -0.1097670, -0.0196407, -0.0775605, 0.9907320, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.5599976, 0.0479004, -0.3161426, -9.1872950, 0.0465643, -0.2959065, 0.3781769, 12.1499996, -25.2000008, 33.9749985, 2.7404580, 18.5954189, -21.3282452, -2.4000001, -45.0000000, 43.6500015, 5.5858021, 42.3647423, -71.0677872, -19.9290009, 0.9220001, 0.6863125, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1020.0017700, -1.0206165, 0, 0, 0, 0, 0, 0, -0.1020856, -0.0580344, -0.0410638, 0.9922320, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.6609955, -0.0287402, 0.1580713, -9.9872313, -0.1030544, 0.1891883, 0.0299104, 12.4499989, -26.4000015, 35.6250000, -5.8320613, -9.1984730, -1.3740458, -2.1000001, -46.2000008, 45.3000031, 5.5846753, 42.3647423, -71.0677872, -19.9660015, 0.8430001, 0.6636138, 0.00, 9.00, 0.0000000, 22.3525810, -8.7903194, 1020.0016479, -1.0216136, 0, 0, 0, 0, 0, 0, -0.1184802, -0.0557672, -0.0633103, 0.9893656, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.7619934, 0.7951465, 0.1484912, -9.5369682, 0.0570896, -0.0748760, -0.2025781, 12.7499990, -26.1000023, 36.3750000, 3.3435113, 5.9312978, 11.9465647, -1.8000001, -45.9000015, 46.0500031, 5.5846753, 42.3647423, -71.0677872, -20.0500011, 0.8770000, 0.6580575, 0.00, 9.00, 0.0000000, 22.3525810, -8.7903194, 1020.0009155, -1.0275967, 0, 0, 0, 0, 0, 0, -0.1195329, -0.0294961, -0.0677201, 0.9900787, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.8630066, 0.6562354, -0.2347119, -10.0878229, 0.0244479, 0.0379709, -0.1293009, 12.1499996, -26.7000008, 35.7750015, 1.4732825, -0.5343512, 7.7480917, -2.4000001, -46.5000000, 45.4500008, 5.5863609, 42.3647423, -71.0677795, -20.0000000, 0.8930001, 0.6787311, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1020.0011597, -1.0256023, 0, 0, 0, 0, 0, 0, -0.1062143, -0.0322698, -0.0727902, 0.9911502, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
161.9640045, 0.7137159, 0.3209326, -10.7392683, -0.0225827, 0.0600873, -0.2422810, 12.1499996, -25.5000038, 38.0250015, -1.2213740, -1.8015267, 14.2213745, -2.4000001, -45.3000031, 47.7000008, 5.5863609, 42.3647461, -71.0677795, -20.0680008, 0.8570001, 0.6285999, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1020.0033569, -1.0076531, 0, 0, 0, 0, 0, 0, -0.1201110, -0.0295845, -0.0678075, 0.9900001, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
162.0650024, 0.2011816, 0.3640430, -10.4135456, -0.1399594, -0.2884456, 0.1552810, 11.5499992, -25.3500023, 37.8750000, -7.9465647, 18.1679382, -8.5572519, -3.0000000, -45.1500015, 47.5500031, 5.5863609, 42.3647461, -71.0677795, -20.1120014, 0.7540000, 0.5926619, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1020.0033569, -1.0076531, 0, 0, 0, 0, 0, 0, -0.1245821, -0.0492887, -0.0471342, 0.9898628, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
162.1660004, -0.0431104, 0.0910107, -9.3980570, 0.0517603, -0.0933951, -0.2053760, 12.7499990, -26.4000015, 36.8249969, 3.0381680, 6.9923663, 12.1068707, -1.8000001, -46.2000008, 46.5000000, 5.5888929, 42.3647461, -71.0677795, -20.1640015, 0.9040000, 0.6140954, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1020.0036621, -1.0051601, 0, 0, 0, 0, 0, 0, -0.1183692, -0.0603930, -0.0783411, 0.9880304, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
162.2669983, 0.6322852, 0.4550537, -9.2974663, -0.0970590, 0.0904640, 0.2709257, 13.6499996, -26.1000023, 39.0750046, -5.4885497, -3.5419848, -15.1832066, -0.9000000, -45.9000015, 48.7500038, 5.5888929, 42.3647461, -71.0677795, -20.1090012, 0.8730000, 0.6120104, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1019.9979858, -1.0515292, 0, 0, 0, 0, 0, 0, -0.1342267, -0.0386475, -0.0311748, 0.9897059, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
162.3679962, 0.7520362, -0.2107617, -9.4699068, 0.0284449, -0.0586217, 0.1404923, 13.1999989, -27.1500015, 38.6250000, 1.7022901, 5.0000000, -7.7099237, -1.3500000, -46.9500008, 48.3000031, 5.5964985, 42.3647499, -71.0677795, -20.2530003, 0.9180000, 0.6372486, 0.00, 8.00, 0.0000000, 22.4330235, -8.8805962, 1019.9989014, -1.0440502, 0, 0, 0, 0, 0, 0, -0.1133475, -0.0347033, -0.0515026, 0.9916126, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
162.4689941, 0.9675879, 0.0095801, -10.0159721, 0.0008660, 0.2348867, 0.0890651, 11.3999996, -26.7000008, 39.9749985, 0.1221374, -11.8167934, -4.7633586, -3.1500001, -46.5000000, 49.6500015, 5.5964985, 42.3647499, -71.0677795, -20.1860008, 0.8000000, 0.6811357, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1019.9985352, -1.0470418, 0, 0, 0, 0, 0, 0, -0.1170531, -0.0209942, -0.0548411, 0.9913880, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
162.5700073, 0.8669971, 0.1868115, -10.2650547, 0.0051294, -0.0198515, 0.2160345, 10.3499985, -27.1500015, 39.8250046, 0.3664122, 2.7786260, -12.0381680, -4.2000003, -46.9500008, 49.5000038, 5.5948133, 42.3647499, -71.0677795, -20.2330017, 0.7030000, 0.6564785, 0.00, 8.00, 0.0000000, 22.3525810, -8.7903194, 1019.9982910, -1.0490361, 0, 0, 0, 0, 0, 0, -0.1242399, -0.0239342, -0.0500202, 0.9907016, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
162.6710052, 0.2490820, -0.1628613, -10.2937946, 0.0656164, -0.0531593, 0.2767879, 9.5999985, -26.8500023, 40.8750000, 3.8320611, 4.6870227, -15.5190840, -4.9500003, -46.6500015, 50.5500031, 5.5948133, 42.3647499, -71.0677795, -20.2930012, 0.7120000, 0.6961666, 0.00, 8.00, 0.0000000, 22.4330235, -8.8805962, 1020.0005493, -1.0305883, 0, 0, 0, 0, 0, 0, -0.1112096, -0.0449920, -0.0575385, 0.9911093, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
