================================ Starting Log Protobuf =================================
Current Time: 2021-11-9 22:7:44
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
7.8909998, -1.3412111, 0.0910107, -9.7573099, -0.0277787, -0.0121240, -0.0344403, -0.4500017, 8.8499985, 32.6250000, -1.5190840, 2.3358779, 2.3129771, -15.0000010, -10.9500008, 42.3000031, 11.0473862, 42.3646622, -71.0678253, -19.0720005, 0.0090000, 5.5583105, 0.00, 9.00, 12.4681988, -3.9873962, -2.3791392, 1015.7761230, 0.0465679, 0, 0, 0, 0, 0, 0, -0.0122718, -0.0666622, 0.0062049, 0.9976808, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
7.9920001, -1.4226418, 0.1868115, -9.8052101, -0.0024648, 0.0107917, -0.0188522, -0.0000010, 7.6499987, 32.6250000, -0.0687023, 1.0229008, 1.4198474, -14.5500002, -12.1500006, 42.3000031, 11.0473862, 42.3646622, -71.0678253, -19.1170006, 0.0150000, 5.5583105, 0.00, 9.00, 12.4681988, -3.9873962, -2.3791392, 1015.7776489, 0.0590861, 0, 0, 0, 0, 0, 0, -0.0184126, -0.0702364, 0.0042671, 0.9973513, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.0930004, -1.3076807, 0.1437012, -9.7812595, -0.0047297, -0.0093262, -0.0135230, -0.4500017, 9.1499987, 34.4250031, -0.1984733, 2.1755726, 1.1145039, -15.0000010, -10.6500006, 44.1000023, 11.0499191, 42.3646660, -71.0678253, -19.1540012, 0.0190000, 5.5583105, 0.00, 9.00, 12.8520403, -3.5653787, -2.8152492, 1015.7779541, 0.0615897, 0, 0, 0, 0, 0, 0, -0.0143532, -0.0661408, 0.0091307, 0.9976653, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.1940002, -1.4274317, 0.1772315, -9.7429399, 0.0325750, -0.0405023, 0.0228492, -1.0500011, 8.5499992, 33.5250015, 1.9389313, 3.9618320, -0.9694657, -15.6000004, -11.2500000, 43.2000008, 11.0499191, 42.3646660, -71.0678253, -19.1540012, 0.0190000, 5.5583105, 0.00, 9.00, 12.8520403, -3.5653787, -2.8152492, 1015.7764282, 0.0490715, 0, 0, 0, 0, 0, 0, -0.0158096, -0.0689361, 0.0056901, 0.9974796, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.2950001, -1.3028907, 0.0718506, -9.8914309, -0.0037971, 0.0346401, -0.0024648, -1.0500011, 8.5499992, 33.5250015, -0.1450382, -0.3435115, 0.4809160, -15.6000004, -11.2500000, 43.2000008, 11.0516129, 42.3646660, -71.0678253, -19.2270012, 0.0370000, 5.5583105, 0.00, 9.00, 12.8520403, -3.5653787, -2.8152492, 1015.7766113, 0.0505737, 0, 0, 0, 0, 0, 0, -0.0128794, -0.0638691, 0.0045825, 0.9978647, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.3959999, -1.2885206, 0.1724414, -9.7046194, 0.0109916, 0.0059954, -0.0340406, -0.0000010, 9.1499987, 33.3750000, 0.7022901, 1.2977099, 2.2900763, -14.5500002, -10.6500006, 43.0500031, 11.0516129, 42.3646660, -71.0678253, -19.2380009, 0.0270000, 5.5583105, 0.00, 9.00, 12.8520403, -3.5653787, -2.8152492, 1015.7785645, 0.0665970, 0, 0, 0, 0, 0, 0, -0.0144664, -0.0659213, 0.0104301, 0.9976655, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.4969997, -1.2837305, 0.1916016, -9.6279783, -0.0056623, -0.0047963, 0.0239150, -0.4500017, 8.3999987, 32.9250031, -0.2519084, 1.9160305, -1.0305344, -15.0000010, -11.4000006, 42.6000023, 11.0561180, 42.3646660, -71.0678253, -19.2560005, 0.0330000, 5.5583105, 0.00, 9.00, 13.3530426, -3.4849350, -2.9055264, 1015.7791138, 0.0711036, 0, 0, 0, 0, 0, 0, -0.0168119, -0.0648998, 0.0090446, 0.9977092, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.5979996, -1.3220509, 0.1724414, -9.8339500, -0.0044632, 0.0317090, 0.0031309, -1.3500013, 9.7499990, 32.3249969, -0.1832061, -0.1755725, 0.1603053, -15.9000006, -10.0500002, 42.0000000, 11.0561180, 42.3646660, -71.0678253, -19.2530003, 0.0410000, 5.5583105, 0.00, 9.00, 13.3530426, -3.4849350, -2.9055264, 1015.7779541, 0.0615897, 0, 0, 0, 0, 0, 0, -0.0119153, -0.0630108, 0.0091234, 0.9979000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.6990004, -1.1735595, 0.0670605, -9.6854591, -0.0113913, -0.0211838, 0.0096593, -0.1500015, 8.9999990, 34.2750015, -0.5801527, 2.8549619, -0.2137405, -14.7000008, -10.8000002, 43.9500008, 11.0532980, 42.3646660, -71.0678253, -19.2400017, 0.0440000, 5.5583105, 0.00, 9.00, 12.8520403, -3.5653787, -2.8152492, 1015.7775879, 0.0585854, 0, 0, 0, 0, 0, 0, -0.0123889, -0.0624795, 0.0113211, 0.9979051, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.8000002, -1.3603712, -0.0191602, -9.8052101, 0.0084602, 0.0035972, 0.0113913, 0.1499987, 8.9999990, 33.5250015, 0.5572519, 1.4351145, -0.3129771, -14.4000006, -10.8000002, 43.2000008, 11.0532980, 42.3646660, -71.0678253, -19.2400017, 0.0410000, 5.5583105, 0.00, 9.00, 12.8520403, -3.5653787, -2.8152492, 1015.7783813, 0.0650949, 0, 0, 0, 0, 0, 0, -0.0087234, -0.0687957, 0.0095652, 0.9975468, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
8.9010000, -1.2693604, 0.2011816, -9.7764702, -0.0316424, 0.0354395, 0.0085934, -0.7500010, 8.3999987, 33.3750000, -1.7404580, -0.3893130, -0.1526718, -15.3000002, -11.4000006, 43.0500031, 11.0544243, 42.3646660, -71.0678253, -19.2360001, 0.0080000, 5.5583105, 0.00, 9.00, 12.8520403, -3.5653787, -2.8152492, 1015.7785034, 0.0660963, 0, 0, 0, 0, 0, 0, -0.0176654, -0.0633547, 0.0073878, 0.9978074, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.0019999, -1.1687695, 0.1484912, -9.7094088, 0.0200513, -0.0181194, -0.0043300, -1.3500013, 8.5499992, 33.5250015, 1.2213740, 2.6793892, 0.5877863, -15.9000006, -11.2500000, 43.2000008, 11.0544243, 42.3646660, -71.0678177, -19.2350006, 0.0140000, 5.5583105, 0.00, 9.00, 12.7117834, -3.1564732, -2.3638628, 1015.7777100, 0.0595868, 0, 0, 0, 0, 0, 0, -0.0152393, -0.0593345, 0.0057702, 0.9981052, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.1029997, -1.4705421, 0.2107617, -9.7285690, 0.0486960, 0.0110582, -0.0081937, -0.1500015, 8.5499992, 33.5250015, 2.8625953, 1.0076336, 0.8091603, -14.7000008, -11.2500000, 43.2000008, 11.0547123, 42.3646660, -71.0678177, -19.2140007, 0.0140000, 5.5583105, 0.00, 9.00, 12.7117834, -3.1564732, -2.3638628, 1015.7778320, 0.0605883, 0, 0, 0, 0, 0, 0, -0.0168787, -0.0718914, 0.0074581, 0.9972417, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.2040005, -1.2406201, -0.0143701, -9.7908401, 0.0344403, 0.0065283, 0.0055291, -0.1500015, 9.2999992, 33.2249985, 2.0458016, 1.2671756, 0.0229008, -14.7000008, -10.5000000, 42.9000015, 11.0547123, 42.3646660, -71.0678177, -19.2090015, 0.0150000, 5.5583105, 0.00, 9.00, 12.7117834, -3.1564732, -2.3638628, 1015.7778320, 0.0605883, 0, 0, 0, 0, 0, 0, -0.0077126, -0.0638172, 0.0106709, 0.9978748, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.3050003, -1.4082716, 0.0814307, -9.8339500, 0.0121907, -0.0123905, -0.0021983, -1.2000017, 9.5999985, 32.9250031, 0.7709923, 2.3511450, 0.4656489, -15.7500010, -10.2000008, 42.6000023, 11.0462599, 42.3646660, -71.0678177, -19.1800003, 0.0130000, 5.5583105, 0.00, 9.00, 12.7117834, -3.1564732, -2.3638628, 1015.7767334, 0.0515752, 0, 0, 0, 0, 0, 0, -0.0096165, -0.0671342, 0.0069818, 0.9976732, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.4060001, -1.2837305, 0.1484912, -9.7860498, -0.0243147, -0.0530260, 0.0200513, -1.0500011, 8.2499990, 34.7249985, -1.3206106, 4.6793895, -0.8091603, -15.6000004, -11.5500002, 44.4000015, 11.0462599, 42.3646660, -71.0678177, -19.1610012, 0.0300000, 5.5583105, 0.00, 9.00, 12.7117834, -3.1564732, -2.3638628, 1015.7775269, 0.0580846, 0, 0, 0, 0, 0, 0, -0.0172465, -0.0647265, 0.0054768, 0.9977390, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.5070000, -1.2070899, 0.1245410, -9.8004198, 0.0211172, -0.0215835, 0.0040635, 0.5999985, 8.2499990, 32.7750015, 1.2824427, 2.8778627, 0.1068702, -13.9500008, -11.5500002, 42.4500008, 11.0479536, 42.3646660, -71.0678177, -19.1610012, 0.0300000, 5.5583105, 0.00, 9.00, 12.7117834, -3.1564732, -2.3638628, 1015.7777100, 0.0595868, 0, 0, 0, 0, 0, 0, -0.0150254, -0.0643407, 0.0111592, 0.9977524, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.6079998, -1.2166699, 0.1293311, -9.8626909, 0.0144556, -0.0175865, -0.0284449, -1.3500013, 8.2499990, 32.7750015, 0.9007633, 2.6488550, 1.9694656, -15.9000006, -11.5500002, 42.4500008, 11.0479536, 42.3646660, -71.0678177, -19.2280006, 0.0110000, 5.5583105, 0.00, 8.00, 12.7117834, -3.1564732, -2.3638628, 1015.7781372, 0.0630919, 0, 0, 0, 0, 0, 0, -0.0149116, -0.0604423, 0.0027394, 0.9980565, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.7089996, -1.3939015, 0.0479004, -9.7573099, -0.0205842, 0.0242481, 0.0161876, -0.7500010, 10.3499985, 33.3750000, -1.1068702, 0.2519084, -0.5877863, -15.3000002, -9.4500008, 43.0500031, 11.0507660, 42.3646660, -71.0678177, -19.2830009, 0.0150000, 5.5583105, 0.00, 8.00, 13.2408371, -3.1578107, -2.5444171, 1015.7784424, 0.0655956, 0, 0, 0, 0, 0, 0, -0.0071586, -0.0674847, 0.0120011, 0.9976224, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.8100004, -1.3028907, 0.1149609, -9.5944481, 0.0323086, -0.0125237, 0.0213836, -1.6500015, 8.8499985, 33.6750031, 1.9236641, 2.3587787, -0.8854962, -16.2000008, -10.9500008, 43.3500023, 11.0507660, 42.3646660, -71.0678177, -19.3360004, 0.0290000, 5.5583105, 0.00, 8.00, 13.2408371, -3.1578107, -2.5444171, 1015.7796021, 0.0751094, 0, 0, 0, 0, 0, 0, -0.0130743, -0.0635078, 0.0053896, 0.9978812, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
9.9110003, -1.2454102, 0.1149609, -9.7620993, -0.0045965, 0.0199847, 0.0264464, 1.0499983, 9.7499990, 34.2750015, -0.1908397, 0.4961832, -1.1755725, -13.5000010, -10.0500002, 43.9500008, 11.0541449, 42.3646660, -71.0678177, -19.3680000, 0.0020000, 5.5583105, 0.00, 8.00, 13.2408371, -3.1578107, -2.5444171, 1015.7800293, 0.0786145, 0, 0, 0, 0, 0, 0, -0.0119933, -0.0666915, 0.0187800, 0.9975248, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.0120001, -1.2358301, 0.1197510, -9.6902494, 0.0140559, 0.0053292, -0.0301769, -0.7500010, 9.5999985, 33.6750031, 0.8778626, 1.3358779, 2.0687022, -15.3000002, -10.2000008, 43.3500023, 11.0541449, 42.3646660, -71.0678177, -19.4150009, 0.0130000, 5.5583105, 0.00, 8.00, 13.2408371, -3.1578107, -2.5444171, 1015.7800293, 0.0786145, 0, 0, 0, 0, 0, 0, -0.0116483, -0.0626578, 0.0096234, 0.9979207, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.1129999, -1.1735595, 0.1341211, -9.8195801, 0.0345735, 0.0269127, 0.0184525, -0.1500015, 8.5499992, 32.7750015, 2.0534351, 0.0992366, -0.7175573, -14.7000008, -11.2500000, 42.4500008, 11.0552711, 42.3646660, -71.0678177, -19.4580002, 0.0310000, 5.5583105, 0.00, 8.00, 13.2408371, -3.1578107, -2.5444171, 1015.7801514, 0.0796160, 0, 0, 0, 0, 0, 0, -0.0143101, -0.0610135, 0.0107721, 0.9979762, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.2139997, -1.1783496, 0.1532813, -9.6519289, -0.0268461, -0.0050628, 0.0514939, 0.7499990, 8.3999987, 32.9250031, -1.4656489, 1.9312977, -2.6106870, -13.8000002, -11.4000006, 42.6000023, 11.0552711, 42.3646660, -71.0678177, -19.4980011, 0.0360000, 5.5583105, 0.00, 8.00, 13.2408371, -3.1578107, -2.5444171, 1015.7789917, 0.0701021, 0, 0, 0, 0, 0, 0, -0.0160742, -0.0637727, 0.0151629, 0.9977198, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.3149996, -1.2741505, 0.1197510, -9.7285690, -0.0076608, 0.0003997, 0.0235153, -0.1500015, 8.9999990, 32.3249969, -0.3664122, 1.6183206, -1.0076336, -14.7000008, -10.8000002, 42.0000000, 11.0428810, 42.3646660, -71.0678177, -19.5120010, 0.0270000, 5.5583105, 0.00, 9.00, 13.2408371, -3.1578107, -2.5444171, 1015.7775269, 0.0580846, 0, 0, 0, 0, 0, 0, -0.0124861, -0.0645999, 0.0115148, 0.9977667, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.4160004, -1.4130616, 0.0958008, -9.8626909, 0.0225827, -0.0217167, -0.0133897, -0.1500015, 8.5499992, 33.9749985, 1.3664122, 2.8854961, 1.1068702, -14.7000008, -11.2500000, 43.6500015, 11.0428810, 42.3646660, -71.0678177, -19.5240002, 0.0260000, 5.5583105, 0.00, 9.00, 13.2408371, -3.1578107, -2.5444171, 1015.7782593, 0.0640934, 0, 0, 0, 0, 0, 0, -0.0138215, -0.0702905, 0.0063421, 0.9974106, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.5170002, -1.2981007, 0.0574805, -9.7620993, -0.0177864, -0.0118576, -0.0252473, 0.1499987, 7.7999992, 32.7750015, -0.9465649, 2.3206108, 1.7862595, -14.4000006, -12.0000000, 42.4500008, 11.0496387, 42.3646660, -71.0678101, -19.5420017, 0.0060000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7790527, 0.0706029, 0, 0, 0, 0, 0, 0, -0.0142124, -0.0667781, 0.0049316, 0.9976544, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.6180000, -1.4513819, 0.2395020, -9.8339500, 0.0313760, -0.0061286, -0.0000666, -0.1500015, 9.7499990, 34.7249985, 1.8702290, 1.9923664, 0.3435115, -14.7000008, -10.0500002, 44.4000015, 11.0496387, 42.3646660, -71.0678101, -19.5560017, 0.0260000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7783813, 0.0650949, 0, 0, 0, 0, 0, 0, -0.0156491, -0.0713943, 0.0125095, 0.9972469, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.7189999, -1.3268409, 0.1149609, -9.7189894, 0.0205842, 0.0217167, 0.0235153, 0.4499989, 7.6499987, 32.9250031, 1.2519084, 0.3969466, -1.0076336, -14.1000004, -12.1500006, 42.6000023, 11.0516129, 42.3646660, -71.0678101, -19.5660000, 0.0190000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7785645, 0.0665970, 0, 0, 0, 0, 0, 0, -0.0162430, -0.0681366, 0.0081366, 0.9975106, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.8199997, -1.1687695, 0.1437012, -9.6615086, -0.0179196, 0.0250475, 0.0116577, -1.8000011, 8.9999990, 33.2249985, -0.9541985, 0.2061069, -0.3282443, -16.3500004, -10.8000002, 42.9000015, 11.0516129, 42.3646660, -71.0678101, -19.5340004, 0.0290000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7789917, 0.0701021, 0, 0, 0, 0, 0, 0, -0.0138561, -0.0578066, 0.0066026, 0.9982098, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
10.9209995, -1.2837305, 0.1820215, -9.7764702, 0.0445658, 0.0023982, -0.0153882, 0.4499989, 8.3999987, 33.3750000, 2.6259542, 1.5038168, 1.2213740, -14.1000004, -11.4000006, 43.0500031, 11.0527391, 42.3646660, -71.0678101, -19.5340004, 0.0290000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7790527, 0.0706029, 0, 0, 0, 0, 0, 0, -0.0166248, -0.0667070, 0.0101911, 0.9975821, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.0220003, -1.3747413, 0.1245410, -9.7525196, -0.0219165, -0.0007994, -0.0411018, -0.4500017, 7.6499987, 33.6750031, -1.1832061, 1.6870229, 2.6946564, -15.0000010, -12.1500006, 43.3500023, 11.0527391, 42.3646660, -71.0678101, -19.5090008, 0.0390000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7790527, 0.0706029, 0, 0, 0, 0, 0, 0, -0.0173151, -0.0684837, 0.0015057, 0.9975008, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.1230001, -1.2645704, 0.1197510, -9.7620993, 0.0160544, -0.0250475, 0.0093928, -1.3500013, 8.5499992, 33.2249985, 0.9923664, 3.0763359, -0.1984733, -15.9000006, -11.2500000, 42.9000015, 11.0468273, 42.3646660, -71.0678101, -19.4980011, 0.0140000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7783813, 0.0650949, 0, 0, 0, 0, 0, 0, -0.0140117, -0.0624622, 0.0050552, 0.9979361, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.2240000, -1.2454102, 0.1820215, -9.8100004, -0.0021983, -0.0211838, -0.0245812, -0.6000013, 7.7999992, 32.7750015, -0.0534351, 2.8549619, 1.7480916, -15.1500006, -12.0000000, 42.4500008, 11.0468273, 42.3646660, -71.0678101, -19.4910011, 0.0080000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7795410, 0.0746087, 0, 0, 0, 0, 0, 0, -0.0180735, -0.0631861, 0.0041791, 0.9978293, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.3249998, -1.4034815, 0.1293311, -9.7573099, 0.0233821, 0.0407688, 0.0189854, -0.7500010, 9.1499987, 32.1750031, 1.4122137, -0.6946565, -0.7480916, -15.3000002, -10.6500006, 41.8500023, 11.0518923, 42.3646660, -71.0678101, -19.4830017, 0.0070000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7801514, 0.0796160, 0, 0, 0, 0, 0, 0, -0.0117518, -0.0672381, 0.0085896, 0.9976308, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.4259996, -1.2166699, 0.1963916, -9.7812595, -0.0251141, 0.0070613, 0.0396363, -0.6000013, 7.7999992, 33.2249985, -1.3664122, 1.2366412, -1.9312977, -15.1500006, -12.0000000, 42.9000015, 11.0518923, 42.3646660, -71.0678101, -19.4710007, 0.0050000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7797852, 0.0766116, 0, 0, 0, 0, 0, 0, -0.0190587, -0.0621235, 0.0075922, 0.9978576, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.5270004, -1.2741505, 0.1197510, -9.9632816, -0.0177864, 0.0249142, -0.0069946, -0.6000013, 8.9999990, 33.5250015, -0.9465649, 0.2137405, 0.7404580, -15.1500006, -10.8000002, 43.2000008, 11.0541449, 42.3646660, -71.0678101, -19.4680004, 0.0180000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7800293, 0.0786145, 0, 0, 0, 0, 0, 0, -0.0134704, -0.0636277, 0.0082747, 0.9978485, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.6280003, -1.2166699, 0.1580713, -9.7908401, -0.0048629, -0.0215835, -0.0261799, 1.0499983, 8.9999990, 33.2249985, -0.2061069, 2.8778627, 1.8396946, -13.5000010, -10.8000002, 42.9000015, 11.0541449, 42.3646660, -71.0678101, -19.4680004, 0.0180000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7807617, 0.0846233, 0, 0, 0, 0, 0, 0, -0.0147147, -0.0657170, 0.0143209, 0.9976270, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.7290001, -1.3268409, 0.1101709, -9.7716799, -0.0091263, -0.0211838, -0.0269793, -0.7500010, 9.1499987, 32.6250000, -0.4503817, 2.8549619, 1.8854961, -15.3000002, -10.6500006, 42.3000031, 11.0518923, 42.3646660, -71.0678101, -19.4680004, 0.0180000, 5.5583105, 0.00, 9.00, 13.1005802, -2.7489052, -2.0930312, 1015.7805176, 0.0826204, 0, 0, 0, 0, 0, 0, -0.0118877, -0.0654674, 0.0069532, 0.9977596, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.8299999, -1.3076807, 0.2395020, -9.6950388, 0.0108583, -0.0017320, 0.0300436, 0.1499987, 8.9999990, 33.2249985, 0.6946565, 1.7404580, -1.3816794, -14.4000006, -10.8000002, 42.9000015, 11.0518923, 42.3646622, -71.0678024, -19.4350014, 0.0270000, 5.5583105, 0.00, 9.00, 13.1665964, -2.9413667, -0.8597023, 1015.7789917, 0.0701021, 0, 0, 0, 0, 0, 0, -0.0169037, -0.0667642, 0.0138407, 0.9975296, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
11.9309998, -1.3316309, 0.0862207, -9.7668896, 0.0153882, -0.0234487, 0.0577557, -0.6000013, 9.2999992, 32.3249969, 0.9541985, 2.9847329, -2.9694657, -15.1500006, -10.5000000, 42.0000000, 11.0527391, 42.3646622, -71.0678024, -19.4290009, 0.0370000, 5.5583105, 0.00, 9.00, 13.1665964, -2.9413667, -0.8597023, 1015.7790527, 0.0706029, 0, 0, 0, 0, 0, 0, -0.0102283, -0.0656662, 0.0115983, 0.9977218, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.0319996, -1.2693604, 0.0479004, -9.6950388, -0.0071279, -0.0359724, 0.0141891, -0.7500010, 8.8499985, 32.1750031, -0.3358779, 3.7022901, -0.4732825, -15.3000002, -10.9500008, 41.8500023, 11.0527391, 42.3646622, -71.0678024, -19.4210014, 0.0090000, 5.5583105, 0.00, 9.00, 13.1665964, -2.9413667, -0.8597023, 1015.7786865, 0.0675985, 0, 0, 0, 0, 0, 0, -0.0103359, -0.0636267, 0.0077120, 0.9978905, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.1330004, -1.2358301, 0.1053809, -9.8722706, 0.0112580, -0.0229158, 0.0260467, -0.4500017, 8.3999987, 32.1750031, 0.7175573, 2.9541984, -1.1526718, -15.0000010, -11.4000006, 41.8500023, 11.0527391, 42.3646622, -71.0678024, -19.4030018, 0.0250000, 5.5583105, 0.00, 9.00, 13.1665964, -2.9413667, -0.8597023, 1015.7786865, 0.0675985, 0, 0, 0, 0, 0, 0, -0.0134208, -0.0626369, 0.0084634, 0.9979103, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.2340002, -1.2358301, -0.0143701, -9.7956295, -0.0007328, -0.0023982, 0.0329747, -0.4500017, 7.6499987, 34.4250031, 0.0305344, 1.7786260, -1.5496184, -15.0000010, -12.1500006, 44.1000023, 11.0527391, 42.3646622, -71.0678024, -19.3990002, 0.0150000, 5.5583105, 0.00, 9.00, 13.1665964, -2.9413667, -0.8597023, 1015.7779541, 0.0615897, 0, 0, 0, 0, 0, 0, -0.0133198, -0.0640445, 0.0048176, 0.9978465, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
12.3350000, -1.2933106, 0.2011816, -9.6998291, 0.0055291, 0.0358392, 0.0149885, 0.1499987, 8.9999990, 33.5250015, 0.3893130, -0.4122137, -0.5190840, -14.4000006, -10.8000002, 43.2000008, 11.0532980, 42.3646622, -71.0678024, -19.3780003, 0.0180000, 5.5583105, 0.00, 9.00, 13.1665964, -2.9413667, -0.8597023, 1015.7779541, 0.0615897, 0, 0, 0, 0, 0, 0, -0.0159532, -0.0661379, 0.0129230, 0.9975992, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
