================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
30.0970001, 0.3592530, 0.3400928, -9.7668896, 0.0093928, -0.0030643, -0.0020651, -20.4000015, 4.3499985, 59.9250031, 0.6106870, 1.8167939, 0.4580153, -34.9500008, -15.4500008, 69.6000061, 15.7643518, 42.3643913, -71.0676270, 25.2610016, 0.0350000, 0.0000000, 0.00, 7.00, 0.0000000, 6.9640656, 1.7319489, 1019.8470459, 0.0743111, 0, 0, 0, 0, 0, 0, -0.0487974, 0.0150007, -0.0550730, 0.9971763, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.1980000, 0.4263135, 0.3592530, -9.8052101, -0.0216501, 0.0057289, 0.0041968, -22.0500031, 5.3999987, 59.4749985, -1.1679389, 1.3129771, 0.0992366, -36.6000023, -14.4000006, 69.1500015, 15.7643518, 42.3643951, -71.0676193, 24.9960003, 0.0270000, 0.0000000, 0.00, 7.00, 0.0000000, 7.1105022, 2.2583351, 1019.8501587, 0.0997465, 0, 0, 0, 0, 0, 0, -0.0463418, 0.0209425, -0.0552860, 0.9971746, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.2989998, 0.3257227, 0.3113526, -9.9728613, -0.0183193, 0.0190521, -0.0124571, -22.5000038, 5.0999985, 59.1750031, -0.9770992, 0.5496183, 1.0534351, -37.0500031, -14.7000008, 68.8500061, 15.7511139, 42.3643951, -71.0676041, 24.7400017, 0.0280000, 0.0000000, 0.00, 7.00, 0.0000000, 7.9256372, 2.8000007, 1019.8485107, 0.0862807, 0, 0, 0, 0, 0, 0, -0.0450117, 0.0185693, -0.0597212, 0.9970268, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.3999996, 0.4071533, 0.4263135, -9.8722706, 0.0319089, 0.0598208, 0.0569564, -22.2000008, 5.5499983, 58.5749969, 1.9007634, -1.7862595, -2.9236641, -36.7500000, -14.2500010, 68.2500000, 15.7511139, 42.3643951, -71.0675964, 24.4860020, 0.0400000, 0.0000000, 0.00, 7.00, 0.0000000, 8.3345413, 3.2513885, 1019.8500977, 0.0992478, 0, 0, 0, 0, 0, 0, -0.0471921, 0.0214570, -0.0527095, 0.9972634, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.5009995, 0.4694238, 0.3927832, -9.8626909, 0.0093928, -0.0022649, 0.0528262, -21.9000015, 4.4999990, 59.7750015, 0.6106870, 1.7709924, -2.6870229, -36.4500008, -15.3000002, 69.4500046, 15.7395697, 42.3643990, -71.0675888, 24.2430019, 0.0380000, 0.0000000, 0.00, 7.00, 0.0000000, 8.9043341, 3.5222211, 1019.8486938, 0.0877769, 0, 0, 0, 0, 0, 0, -0.0499554, 0.0216596, -0.0553862, 0.9969793, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.6019993, 0.3448828, 0.4215234, -9.9584913, -0.0176531, -0.0015988, -0.0419012, -22.0500031, 5.0999985, 60.3750000, -0.9389313, 1.7328244, 2.7404580, -36.6000023, -14.7000008, 70.0500031, 15.7395697, 42.3643990, -71.0675812, 23.9940014, 0.0140000, 0.0000000, 0.00, 7.00, 0.0000000, 9.2314568, 3.8833318, 1019.8493652, 0.0932630, 0, 0, 0, 0, 0, 0, -0.0490849, 0.0175358, -0.0582657, 0.9969395, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.7029991, 0.4933740, 0.3736231, -9.7716799, 0.0140559, -0.0322420, -0.0115245, -21.9000015, 4.0499983, 59.0250015, 0.8778626, 3.4885497, 1.0000000, -36.4500008, -15.7500010, 68.7000046, 15.7243671, 42.3643990, -71.0675812, 23.7610016, 0.0460000, 0.0000000, 0.00, 7.00, 0.0000000, 9.2314568, 3.8833318, 1019.8474731, 0.0778023, 0, 0, 0, 0, 0, 0, -0.0498205, 0.0226311, -0.0601047, 0.9966911, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.8040009, 0.4742139, 0.4502637, -9.7189894, -0.0212504, 0.0181194, -0.0408354, -21.6000023, 4.6499987, 59.9250031, -1.1450381, 0.6030535, 2.6793892, -36.1500015, -15.1500006, 69.6000061, 15.7243671, 42.3643990, -71.0675812, 23.5130005, 0.0300000, 0.0000000, 0.00, 7.00, 0.0000000, 9.3119011, 3.7930541, 1019.8490601, 0.0907693, 0, 0, 0, 0, 0, 0, -0.0512638, 0.0213910, -0.0569199, 0.9968323, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
30.9050007, 0.3257227, 0.3592530, -9.7956295, 0.0161876, 0.0126570, 0.0093928, -21.6000023, 4.3499985, 58.7249985, 1.0000000, 0.9160305, -0.1984733, -36.1500015, -15.4500008, 68.4000015, 15.7223940, 42.3643990, -71.0675735, 23.2960014, 0.0480000, 0.0000000, 0.00, 7.00, 0.0000000, 10.1283722, 4.5152745, 1019.8488159, 0.0887744, 0, 0, 0, 0, 0, 0, -0.0483119, 0.0170856, -0.0586403, 0.9969631, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.0060005, 0.3784131, 0.2826123, -9.9297514, 0.0225827, 0.0389035, -0.0344403, -21.0000038, 4.4999990, 59.3249969, 1.3664122, -0.5877863, 2.3129771, -35.5500031, -15.3000002, 69.0000000, 15.7223940, 42.3643990, -71.0675659, 23.0590019, 0.0070000, 0.0000000, 0.00, 7.00, 0.0000000, 10.1957006, 5.3124938, 1019.8488159, 0.0887744, 0, 0, 0, 0, 0, 0, -0.0457580, 0.0171506, -0.0580016, 0.9971198, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.1070004, 0.3592530, 0.3592530, -9.8100004, 0.0240482, -0.0155881, -0.0452320, -21.6000023, 5.0999985, 59.9250031, 1.4503816, 2.5343511, 2.9312978, -36.1500015, -14.7000008, 69.6000061, 15.7201405, 42.3643990, -71.0675659, 22.8410015, 0.0650000, 0.0000000, 0.00, 7.00, 0.0000000, 10.1957006, 5.3124938, 1019.8485718, 0.0867795, 0, 0, 0, 0, 0, 0, -0.0468904, 0.0172493, -0.0581645, 0.9970560, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.2080002, 0.3736231, 0.3113526, -9.8770609, -0.0219165, -0.0071945, 0.0157879, -21.0000038, 4.4999990, 59.7750015, -1.1832061, 2.0534351, -0.5648855, -35.5500031, -15.3000002, 69.4500046, 15.7201405, 42.3643990, -71.0675583, 22.5890007, 0.0520000, 0.0000000, 0.00, 7.00, 0.0000000, 10.2616930, 5.9291582, 1019.8512573, 0.1087237, 0, 0, 0, 0, 0, 0, -0.0475471, 0.0167371, -0.0555152, 0.9971846, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.3090000, 0.4119433, 0.2251318, -9.8579006, 0.0081937, 0.0111914, -0.0185858, -22.6500015, 4.4999990, 60.5250015, 0.5419847, 1.0000000, 1.4045801, -37.2000008, -15.3000002, 70.2000046, 15.7071829, 42.3643990, -71.0675583, 22.3260002, 0.0420000, 0.0000000, 0.00, 7.00, 0.0000000, 10.2616930, 5.9291582, 1019.8496704, 0.0957566, 0, 0, 0, 0, 0, 0, -0.0447464, 0.0205537, -0.0628640, 0.9968067, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.4099998, 0.3305127, 0.4167334, -9.7956295, -0.0255138, 0.0225161, 0.0273790, -22.5000038, 4.3499985, 59.1750031, -1.3893130, 0.3511450, -1.2290076, -37.0500031, -15.4500008, 68.8500061, 15.7071829, 42.3643990, -71.0675583, 22.0600014, 0.0580000, 0.0000000, 0.00, 7.00, 0.0000000, 10.2603569, 5.7486029, 1019.8519287, 0.1142097, 0, 0, 0, 0, 0, 0, -0.0505134, 0.0189562, -0.0596281, 0.9967616, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.5109997, 0.3975732, 0.3113526, -9.8626909, -0.0245812, 0.0259801, -0.0792060, -21.6000023, 5.8499985, 59.9250031, -1.3358779, 0.1526718, 4.8778625, -36.1500015, -13.9500008, 69.6000061, 15.7102823, 42.3643990, -71.0675507, 21.7920017, 0.0330000, 0.0000000, 0.00, 7.00, 0.0000000, 10.8314857, 6.1999907, 1019.8522949, 0.1172021, 0, 0, 0, 0, 0, 0, -0.0435999, 0.0187939, -0.0562629, 0.9972865, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.6119995, 0.3496729, 0.3496729, -9.8866405, 0.0161876, 0.0303767, -0.0000666, -20.7000008, 5.2499990, 59.0250015, 1.0000000, -0.0992366, 0.3435115, -35.2500000, -14.5500002, 68.7000046, 15.7102823, 42.3643990, -71.0675507, 21.5380001, 0.0520000, 0.0000000, 0.00, 7.00, 0.0000000, 10.4899111, 6.5458221, 1019.8546753, 0.1366527, 0, 0, 0, 0, 0, 0, -0.0459806, 0.0160774, -0.0526264, 0.9974256, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.7129993, 0.2682422, 0.3161426, -9.8387403, 0.0147221, 0.0011991, 0.0077940, -22.0500031, 4.3499985, 60.6750031, 0.9160305, 1.5725191, -0.1068702, -36.6000023, -15.4500008, 70.3500061, 15.7102823, 42.3643990, -71.0675507, 21.2550011, 0.0460000, 0.0000000, 0.00, 7.00, 0.0000000, 10.4899111, 6.5458221, 1019.8546753, 0.1366527, 0, 0, 0, 0, 0, 0, -0.0480696, 0.0147303, -0.0609272, 0.9968752, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.8139992, 0.4598438, 0.3305127, -9.7956295, 0.0149885, 0.0178530, -0.0569564, -21.6000023, 4.3499985, 60.3750000, 0.9312977, 0.6183206, 3.6030533, -36.1500015, -15.4500008, 70.0500031, 15.7057762, 42.3643990, -71.0675507, 21.0040016, 0.0330000, 0.0000000, 0.00, 7.00, 0.0000000, 10.2287798, 6.8013759, 1019.8541260, 0.1321641, 0, 0, 0, 0, 0, 0, -0.0482762, 0.0202720, -0.0602499, 0.9968091, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
31.9150009, 0.4023633, 0.2778223, -9.8483200, 0.0331080, 0.0223828, 0.0384372, -22.0500031, 4.3499985, 60.6750031, 1.9694656, 0.3587786, -1.8625954, -36.6000023, -15.4500008, 70.3500061, 15.7057762, 42.3643990, -71.0675430, 20.7440014, 0.0530000, 0.0000000, 0.00, 7.00, 0.0000000, 10.6363478, 7.0722089, 1019.8541260, 0.1321641, 0, 0, 0, 0, 0, 0, -0.0470699, 0.0191208, -0.0587450, 0.9969794, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.0159988, 0.2969824, 0.4215234, -9.9201708, -0.0011325, -0.0266462, 0.0040635, -21.6000023, 5.0999985, 60.3750000, 0.0076336, 3.1679389, 0.1068702, -36.1500015, -14.7000008, 70.0500031, 15.6863480, 42.3643990, -71.0675430, 20.4890003, 0.0180000, 0.0000000, 0.00, 7.00, 0.0000000, 10.6363478, 7.0722089, 1019.8517456, 0.1127135, 0, 0, 0, 0, 0, 0, -0.0493290, 0.0150489, -0.0557210, 0.9971135, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.1170006, 0.5269043, 0.3448828, -9.9824419, -0.0396363, 0.0406355, -0.0115245, -21.9000015, 4.7999983, 60.0749969, -2.1984732, -0.6870229, 1.0000000, -36.4500008, -15.0000010, 69.7500000, 15.6863480, 42.3643990, -71.0675430, 20.2350006, 0.0160000, 0.0000000, 0.00, 7.00, 0.0000000, 10.3752174, 7.3277626, 1019.8529053, 0.1221895, 0, 0, 0, 0, 0, 0, -0.0477835, 0.0234640, -0.0560735, 0.9970065, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.2179985, 0.1772315, 0.2682422, -9.9776516, 0.0393698, -0.0089265, -0.0024648, -21.3000031, 4.3499985, 59.1750031, 2.3282442, 2.1526718, 0.4809160, -35.8500023, -15.4500008, 68.8500061, 15.6781750, 42.3643990, -71.0675430, 19.9810009, 0.0440000, 0.0000000, 0.00, 7.00, 0.0000000, 10.3752174, 7.3277626, 1019.8518677, 0.1137110, 0, 0, 0, 0, 0, 0, -0.0454314, 0.0110175, -0.0606234, 0.9970654, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.3190002, 0.4023633, 0.3879932, -9.8674803, 0.0140559, 0.0113247, 0.0179196, -21.4500008, 4.4999990, 59.0250015, 0.8778626, 0.9923664, -0.6870229, -36.0000000, -15.3000002, 68.7000046, 15.6781750, 42.3643990, -71.0675430, 19.7340012, 0.0340000, 0.0000000, 0.00, 7.00, 0.0000000, 10.0336418, 7.6735940, 1019.8510742, 0.1072275, 0, 0, 0, 0, 0, 0, -0.0491109, 0.0191020, -0.0561355, 0.9970316, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.4199982, 0.3161426, 0.4790039, -9.8052101, 0.0015322, 0.0293109, 0.0120574, -22.0500031, 4.3499985, 59.1750031, 0.1603053, -0.0381679, -0.3511450, -36.6000023, -15.4500008, 68.8500061, 15.6716957, 42.3643990, -71.0675430, 19.4830017, 0.0110000, 0.0000000, 0.00, 7.00, 0.0000000, 10.0336418, 7.6735940, 1019.8503418, 0.1012427, 0, 0, 0, 0, 0, 0, -0.0522090, 0.0176154, -0.0585400, 0.9967632, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.5209999, 0.3592530, 0.3975732, -9.8339500, -0.0339074, -0.0534257, -0.0012657, -21.9000015, 5.5499983, 59.3249969, -1.8702290, 4.7022901, 0.4122137, -36.4500008, -14.2500010, 69.0000000, 15.6716957, 42.3643990, -71.0675430, 19.2330017, 0.0520000, 0.0000000, 0.00, 7.00, 0.0000000, 9.8700800, 7.4930387, 1019.8507080, 0.1042351, 0, 0, 0, 0, 0, 0, -0.0470841, 0.0183235, -0.0550764, 0.9972031, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.6220016, 0.3496729, 0.3879932, -9.9153805, -0.0079273, -0.0279786, 0.0165873, -21.6000023, 5.3999987, 59.1750031, -0.3816794, 3.2442749, -0.6106870, -36.1500015, -14.4000006, 68.8500061, 15.6663513, 42.3643990, -71.0675430, 18.9890003, 0.0090000, 0.0000000, 0.00, 7.00, 0.0000000, 9.8700800, 7.4930387, 1019.8500977, 0.0992478, 0, 0, 0, 0, 0, 0, -0.0469647, 0.0175419, -0.0540684, 0.9972779, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.7229996, 0.3544629, 0.3448828, -9.9201708, -0.0173867, 0.0335743, -0.0273790, -22.6500015, 5.5499983, 59.7750015, -0.9236641, -0.2824427, 1.9083970, -37.2000008, -14.2500010, 69.4500046, 15.6663513, 42.3643990, -71.0675430, 18.7300014, 0.0320000, 0.0000000, 0.00, 7.00, 0.0000000, 9.6089497, 7.7485924, 1019.8520508, 0.1152072, 0, 0, 0, 0, 0, 0, -0.0451996, 0.0195889, -0.0585326, 0.9970692, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.8240013, 0.4790039, 0.3257227, -9.8770609, -0.0217833, 0.0051960, -0.0452320, -22.5000038, 4.3499985, 60.3750000, -1.1755725, 1.3435115, 2.9312978, -37.0500031, -15.4500008, 70.0500031, 15.6612778, 42.3643990, -71.0675430, 18.4930000, 0.0230000, 0.0000000, 0.00, 7.00, 0.0000000, 9.6089497, 7.7485924, 1019.8513794, 0.1097211, 0, 0, 0, 0, 0, 0, -0.0482089, 0.0226084, -0.0621366, 0.9966463, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
32.9249992, 0.3927832, 0.3305127, -9.9058008, -0.0172534, 0.0021317, 0.0027312, -22.0500031, 3.8999987, 60.6750031, -0.9160305, 1.5190840, 0.1832061, -36.6000023, -15.9000006, 70.3500061, 15.6612778, 42.3643990, -71.0675430, 18.2420006, 0.0350000, 0.0000000, 0.00, 7.00, 0.0000000, 9.3478193, 8.0041466, 1019.8513794, 0.1097211, 0, 0, 0, 0, 0, 0, -0.0498980, 0.0187409, -0.0609844, 0.9967145, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.0260010, 0.3592530, 0.3592530, -9.8914309, -0.0247144, -0.0315758, -0.0548247, -21.6000023, 4.6499987, 59.9250031, -1.3435115, 3.4503818, 3.4809160, -36.1500015, -15.1500006, 69.6000061, 15.6598721, 42.3643990, -71.0675430, 17.9970016, 0.0480000, 0.0000000, 0.00, 7.00, 0.0000000, 9.3478193, 8.0041466, 1019.8511963, 0.1082250, 0, 0, 0, 0, 0, 0, -0.0482474, 0.0171690, -0.0597071, 0.9969015, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.1269989, 0.1676514, 0.4023633, -9.9584913, -0.0096593, 0.0393032, 0.0111248, -20.8500023, 5.2499990, 60.0749969, -0.4809160, -0.6106870, -0.2977099, -35.4000015, -14.5500002, 69.7500000, 15.6598721, 42.3643990, -71.0675430, 17.7620010, 0.0140000, 0.0000000, 0.00, 7.00, 0.0000000, 9.3478193, 8.0041466, 1019.8535156, 0.1271768, 0, 0, 0, 0, 0, 0, -0.0481508, 0.0099818, -0.0533400, 0.9973649, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.2280006, 0.4933740, 0.3448828, -9.8626909, -0.0153882, 0.0050628, 0.0261799, -22.0500031, 5.0999985, 59.4749985, -0.8091603, 1.3511450, -1.1603054, -36.6000023, -14.7000008, 69.1500015, 15.6581783, 42.3643990, -71.0675430, 17.5250015, 0.0120000, 0.0000000, 0.00, 7.00, 0.0000000, 9.3478193, 8.0041466, 1019.8532715, 0.1251819, 0, 0, 0, 0, 0, 0, -0.0467814, 0.0230206, -0.0549163, 0.9971288, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.3289986, 0.4454736, 0.3736231, -9.9680710, -0.0387037, 0.0313093, -0.0189855, -19.6500015, 3.5999985, 60.6750031, -2.1450381, -0.1526718, 1.4274809, -34.2000008, -16.2000008, 70.3500061, 15.6581783, 42.3643990, -71.0675430, 17.2760010, 0.0560000, 0.0000000, 0.00, 7.00, 0.0000000, 9.3478193, 8.0041466, 1019.8529053, 0.1221895, 0, 0, 0, 0, 0, 0, -0.0524178, 0.0159393, -0.0538665, 0.9970440, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.4300003, 0.2634521, 0.3879932, -9.8722706, 0.0088599, -0.0194518, -0.0035306, -22.0500031, 3.8999987, 60.3750000, 0.5801527, 2.7557251, 0.5419847, -36.6000023, -15.9000006, 70.0500031, 15.6474810, 42.3643951, -71.0675430, 17.0380001, 0.0020000, 0.0000000, 0.00, 7.00, 0.0000000, 8.3217573, 8.8610859, 1019.8516235, 0.1117161, 0, 0, 0, 0, 0, 0, -0.0511794, 0.0146465, -0.0623885, 0.9966313, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.5309982, 0.4358935, 0.3400928, -9.9632816, 0.0140559, 0.0259801, -0.0007328, -22.5000038, 3.1499977, 61.4250031, 0.8778626, 0.1526718, 0.3816794, -37.0500031, -16.6500015, 71.1000061, 15.6474810, 42.3643990, -71.0675430, 16.7960014, 0.0320000, 0.0000000, 0.00, 7.00, 0.0000000, 9.0049076, 8.1694221, 1019.8527222, 0.1206933, 0, 0, 0, 0, 0, 0, -0.0522153, 0.0203926, -0.0646333, 0.9963334, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.6320000, 0.5221143, 0.3832031, -9.9489117, 0.0004663, -0.0103920, 0.0079273, -20.7000008, 4.0499983, 59.7750015, 0.0992366, 2.2366412, -0.1145038, -35.2500000, -15.7500010, 69.4500046, 15.6488867, 42.3643990, -71.0675430, 16.5550003, 0.0340000, 0.0000000, 0.00, 7.00, 0.0000000, 8.7437773, 8.4249763, 1019.8529663, 0.1226882, 0, 0, 0, 0, 0, 0, -0.0508595, 0.0208227, -0.0544877, 0.9970009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.7330017, 0.4119433, 0.3353028, -9.9441214, 0.0127236, -0.0214502, -0.0123239, -22.2000008, 4.4999990, 60.0749969, 0.8015267, 2.8702290, 1.0458015, -36.7500000, -15.3000002, 69.7500000, 15.6488867, 42.3643951, -71.0675430, 16.3220005, 0.0220000, 0.0000000, 0.00, 7.00, 0.0000000, 8.4022017, 8.7708073, 1019.8536987, 0.1286730, 0, 0, 0, 0, 0, 0, -0.0478752, 0.0198614, -0.0603019, 0.9968335, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.8339996, 0.5316944, 0.4598438, -9.8100004, 0.0027312, 0.0118576, -0.0056623, -20.4000015, 4.3499985, 59.4749985, 0.2290076, 0.9618320, 0.6641222, -34.9500008, -15.4500008, 69.1500015, 15.6407223, 42.3643990, -71.0675430, 16.1090012, 0.0310000, 0.0000000, 0.00, 7.00, 0.0000000, 8.4826469, 8.6805305, 1019.8526611, 0.1201945, 0, 0, 0, 0, 0, 0, -0.0523096, 0.0210707, -0.0522157, 0.9970422, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
33.9350014, 0.3400928, 0.3784131, -9.9632816, 0.0169870, 0.0013323, 0.0466975, -21.3000031, 5.0999985, 58.4250031, 1.0458015, 1.5648855, -2.3358779, -35.8500023, -14.7000008, 68.1000061, 15.6407223, 42.3643990, -71.0675430, 15.8720007, 0.0470000, 0.0000000, 0.00, 7.00, 0.0000000, 8.4826469, 8.6805305, 1019.8507690, 0.1047338, 0, 0, 0, 0, 0, 0, -0.0469381, 0.0171767, -0.0531087, 0.9973370, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.0359993, 0.3832031, 0.3113526, -9.8818502, 0.0056623, -0.0033308, -0.0108583, -22.0500031, 5.0999985, 61.1250000, 0.3969466, 1.8320611, 0.9618320, -36.6000023, -14.7000008, 70.8000031, 15.6317110, 42.3643990, -71.0675430, 15.6500006, 0.0770000, 0.0000000, 0.00, 7.00, 0.0000000, 8.4826469, 8.6805305, 1019.8496704, 0.0957566, 0, 0, 0, 0, 0, 0, -0.0463596, 0.0182021, -0.0579319, 0.9970775, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.1370010, 0.4502637, 0.5460644, -9.8339500, -0.0231156, 0.0305100, -0.0089931, -21.4500008, 4.7999983, 59.3249969, -1.2519084, -0.1068702, 0.8549618, -36.0000000, -15.0000010, 69.0000000, 15.6317110, 42.3643990, -71.0675430, 15.4330006, 0.0320000, 0.0000000, 0.00, 7.00, 0.0000000, 8.4826469, 8.6805305, 1019.8519287, 0.1142097, 0, 0, 0, 0, 0, 0, -0.0534771, 0.0208597, -0.0536906, 0.9969065, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.2379990, 0.3544629, 0.4215234, -9.8147898, 0.0007328, 0.0125237, -0.0320421, -21.6000023, 5.0999985, 59.9250031, 0.1145038, 0.9236641, 2.1755726, -36.1500015, -14.7000008, 69.6000061, 15.6294584, 42.3643990, -71.0675430, 15.2160006, 0.0190000, 0.0000000, 0.00, 7.00, 0.0000000, 8.1397362, 8.8458061, 1019.8517456, 0.1127135, 0, 0, 0, 0, 0, 0, -0.0489469, 0.0173981, -0.0565768, 0.9970459, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.3390007, 0.3017725, 0.3496729, -9.9489117, 0.0101922, 0.0013323, 0.0509609, -21.0000038, 4.4999990, 60.0749969, 0.6564885, 1.5648855, -2.5801528, -35.5500031, -15.3000002, 69.7500000, 15.6294584, 42.3643990, -71.0675430, 15.0170012, 0.0570000, 0.0000000, 0.00, 7.00, 0.0000000, 8.1397362, 8.8458061, 1019.8532715, 0.1251819, 0, 0, 0, 0, 0, 0, -0.0487284, 0.0142400, -0.0544467, 0.9972253, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.4399986, 0.3353028, 0.3688330, -9.9105911, 0.0152550, -0.0094594, 0.0027312, -20.4000015, 4.6499987, 60.6750031, 0.9465649, 2.1832061, 0.1832061, -34.9500008, -15.1500006, 70.3500061, 15.6238260, 42.3643990, -71.0675430, 14.8190002, 0.0280000, 0.0000000, 0.00, 7.00, 0.0000000, 8.1397362, 8.8458061, 1019.8526001, 0.1196958, 0, 0, 0, 0, 0, 0, -0.0492304, 0.0137097, -0.0536582, 0.9972509, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
34.5410004, 0.3400928, 0.3161426, -9.8052101, -0.0140559, -0.0202511, -0.0172534, -22.0500031, 3.8999987, 61.4250031, -0.7328244, 2.8015268, 1.3282443, -36.6000023, -15.9000006, 71.1000061, 15.6238260, 42.3643990, -71.0675430, 14.6310005, 0.0300000, 0.0000000, 0.00, 7.00, 0.0000000, 7.8786054, 9.1013603, 1019.8510132, 0.1067288, 0, 0, 0, 0, 0, 0, -0.0498729, 0.0164640, -0.0627057, 0.9966492, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
