================================ Starting Log Protobuf =================================
Current Time: 0-0-0 0:0:0
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
24.0109997, 0.1580713, 0.0910107, -9.8674803, -0.0077940, 0.0411685, 0.0180528, -14.2500019, -2.2500019, 42.2249985, -0.3740458, -0.7175573, -0.6946565, -28.8000011, -22.0500011, 51.9000015, 21.6821785, 42.3617592, -71.0688629, -137.5429993, 0.0920000, 3.2039499, 0.00, 3.00, 0.0000000, -47.8806496, 34.7147636, 1017.3439331, -0.0369965, 0, 0, 0, 0, 0, 0, -0.0479151, 0.0063785, -0.0637478, 0.9967948, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.1119995, -0.1484912, 0.3209326, -9.8962212, 0.0032642, -0.0230490, -0.0088599, -15.3000011, -4.3500023, 40.8750000, 0.2595420, 2.9618320, 0.8473282, -29.8500004, -24.1500015, 50.5500031, 21.6802044, 42.3617630, -71.0688629, -136.1130066, 0.0920000, 3.2039499, 0.00, 3.00, 0.0000000, -46.8545418, 33.8578758, 1017.3436890, -0.0389963, 0, 0, 0, 0, 0, 0, -0.0593297, -0.0015952, -0.0771366, 0.9952524, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.2129993, 0.0958008, 0.1820215, -9.9824419, 0.0405689, -0.0118576, -0.0634847, -14.2500019, -2.7000008, 41.4749985, 2.3969467, 2.3206108, 3.9770992, -28.8000011, -22.5000000, 51.1500015, 21.6802044, 42.3617668, -71.0688629, -135.6170044, 0.1450000, 3.2039499, 0.00, 3.00, 0.0000000, -46.5933914, 33.6023407, 1017.3425293, -0.0484954, 0, 0, 0, 0, 0, 0, -0.0507626, 0.0042261, -0.0691898, 0.9963022, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.3139992, 0.1437012, 0.1197510, -9.8195801, 0.0236485, -0.0166539, 0.0036639, -14.8500023, -2.8500023, 41.3250046, 1.4274809, 2.5954199, 0.1297710, -29.4000015, -22.6500015, 51.0000038, 21.6787987, 42.3617668, -71.0688629, -134.5040131, 0.0780000, 3.2039499, 0.00, 3.00, 0.0000000, -45.9906464, 33.0009880, 1017.3423462, -0.0499953, 0, 0, 0, 0, 0, 0, -0.0495717, 0.0071473, -0.0689381, 0.9963629, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.4150009, 0.0574805, 0.2107617, -9.8387403, 0.0403024, 0.0306432, -0.0229824, -13.8000011, -3.4500008, 42.6750031, 2.3816793, -0.1145038, 1.6564885, -28.3500004, -23.2500000, 52.3500023, 21.6787987, 42.3617783, -71.0688629, -137.3059998, 0.1270000, 3.2039499, 0.00, 3.00, 0.0000000, -46.2729721, 33.0606537, 1017.3439331, -0.0369965, 0, 0, 0, 0, 0, 0, -0.0546941, 0.0015084, -0.0685277, 0.9961477, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.5160007, 0.0143701, 0.3065625, -9.7908401, -0.0271126, 0.0135896, 0.0091263, -14.2500019, -3.0000019, 42.6750031, -1.4809160, 0.8625954, -0.1832061, -28.8000011, -22.8000011, 52.3500023, 21.6810513, 42.3617783, -71.0688629, -139.0830078, 0.0610000, 3.2039499, 0.00, 3.00, 0.0000000, -46.8770523, 33.4814453, 1017.3441162, -0.0354967, 0, 0, 0, 0, 0, 0, -0.0571643, 0.0012081, -0.0660558, 0.9961764, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.6170006, 0.0526904, 0.0479004, -9.7237797, 0.0275123, -0.0090597, -0.0108583, -14.8500023, -2.8500023, 42.0750046, 1.6488550, 2.1603053, 0.9618320, -29.4000015, -22.6500015, 51.7500038, 21.6810513, 42.3617859, -71.0688629, -140.2740021, 0.1330000, 3.2039499, 0.00, 3.00, 0.0000000, -47.4006920, 33.8119545, 1017.3448486, -0.0294972, 0, 0, 0, 0, 0, 0, -0.0476370, 0.0035517, -0.0713313, 0.9963081, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.7180004, 0.0670605, 0.2059717, -9.8579006, -0.0019319, 0.0157213, 0.0271126, -14.4000015, -0.9000015, 42.5250015, -0.0381679, 0.7404580, -1.2137405, -28.9500008, -20.7000008, 52.2000008, 21.6796455, 42.3617859, -71.0688629, -137.5980072, 0.1250000, 3.2039499, 0.00, 3.00, 0.0000000, -46.2743111, 32.8800926, 1017.3446655, -0.0309971, 0, 0, 0, 0, 0, 0, -0.0480817, 0.0035780, -0.0586712, 0.9971123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.8190002, 0.2634521, 0.2059717, -9.9249611, -0.0231156, 0.0046631, -0.0808048, -14.8500023, -2.4000015, 42.0750046, -1.2519084, 1.3740458, 4.9694657, -29.4000015, -22.2000008, 51.7500038, 21.6796455, 42.3617859, -71.0688629, -136.3460083, 0.0870000, 3.2039499, 0.00, 3.00, 0.0000000, -45.5897903, 32.3690224, 1017.3443604, -0.0334968, 0, 0, 0, 0, 0, 0, -0.0516081, 0.0110730, -0.0686716, 0.9962420, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
24.9200001, -0.0335303, 0.2874023, -9.7716799, 0.0032642, -0.0013323, 0.0309763, -14.7000027, -2.2500019, 41.4749985, 0.2595420, 1.7175573, -1.4351145, -29.2500019, -22.0500011, 51.1500015, 21.6841526, 42.3617897, -71.0688629, -135.7680054, 0.1170000, 3.2039499, 0.00, 3.00, 0.0000000, -44.9066086, 31.6773872, 1017.3449097, -0.0289973, 0, 0, 0, 0, 0, 0, -0.0535023, 0.0011896, -0.0648605, 0.9964584, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.0209999, 0.0958008, 0.1628613, -9.8579006, 0.0216501, -0.0511608, -0.0361723, -15.0000019, -1.2000008, 41.4749985, 1.3129771, 4.5725193, 2.4122138, -29.5500011, -21.0000000, 51.1500015, 21.6841526, 42.3617897, -71.0688629, -134.6040039, 0.0730000, 3.2039499, 0.00, 3.00, 0.0000000, -44.3843079, 31.1663151, 1017.3433838, -0.0414961, 0, 0, 0, 0, 0, 0, -0.0464498, 0.0057718, -0.0652843, 0.9967683, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.1219997, 0.0095801, 0.1053809, -9.8770609, -0.0111248, -0.0433002, -0.0405689, -13.5000019, -1.2000008, 41.1750031, -0.5648855, 4.1221375, 2.6641221, -28.0500011, -21.0000000, 50.8500023, 21.6920376, 42.3617897, -71.0688629, -133.5310059, 0.1050000, 3.2039499, 0.00, 3.00, 0.0000000, -44.1231575, 30.9107800, 1017.3443604, -0.0334968, 0, 0, 0, 0, 0, 0, -0.0448566, 0.0000335, -0.0617673, 0.9970821, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.2229996, 0.1580713, 0.0526904, -9.8962212, -0.0004663, 0.0126570, -0.0085934, -15.4500027, -2.2500019, 41.1750031, 0.0458015, 0.9160305, 0.8320611, -30.0000019, -22.0500011, 50.8500023, 21.6920376, 42.3617935, -71.0688629, -132.0839996, 0.1440000, 3.2039499, 0.00, 3.00, 0.0000000, -43.5995140, 30.5802708, 1017.3462524, -0.0179983, 0, 0, 0, 0, 0, 0, -0.0456304, 0.0092042, -0.0696553, 0.9964845, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.3239994, 0.0383203, 0.1389111, -9.8435307, -0.0332412, -0.0129234, -0.0127236, -13.8000011, -2.2500019, 41.9250031, -1.8320611, 2.3816793, 1.0687023, -28.3500004, -22.0500011, 51.6000023, 21.6883698, 42.3617935, -71.0688629, -131.2200012, 0.2130000, 3.2039499, 0.00, 3.00, 0.0000000, -42.9149933, 30.0691986, 1017.3457642, -0.0219979, 0, 0, 0, 0, 0, 0, -0.0494423, 0.0013122, -0.0644437, 0.9966949, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.4249992, 0.2682422, 0.1437012, -9.9393311, -0.0177864, 0.0333078, -0.0403025, -14.4000015, -2.4000015, 41.6250000, -0.9465649, -0.2671756, 2.6488550, -28.9500008, -22.2000008, 51.3000031, 21.6883698, 42.3617973, -71.0688629, -130.9550018, 0.1400000, 3.2039499, 0.00, 3.00, 0.0000000, -42.9149933, 30.0691986, 1017.3454590, -0.0244977, 0, 0, 0, 0, 0, 0, -0.0494853, 0.0107373, -0.0658901, 0.9965412, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.5259991, -0.0479004, 0.2059717, -9.7956295, -0.0115245, 0.0313093, 0.0009992, -15.3000011, -3.6000023, 41.6250000, -0.5877863, -0.1526718, 0.2824427, -29.8500004, -23.4000015, 51.3000031, 21.6889362, 42.3617973, -71.0688629, -129.9500122, 0.2130000, 3.2039499, 0.00, 3.00, 0.0000000, -42.7342834, 29.9039440, 1017.3455200, -0.0239977, 0, 0, 0, 0, 0, 0, -0.0543715, 0.0017782, -0.0740500, 0.9957696, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.6270008, 0.1437012, 0.1197510, -9.8866405, 0.0023315, 0.0414349, -0.0541585, -14.7000027, -1.2000008, 42.2249985, 0.2061069, -0.7328244, 3.4427481, -29.2500019, -21.0000000, 51.9000015, 21.6889362, 42.3618011, -71.0688629, -132.5520020, 0.0790000, 3.2039499, 0.00, 3.00, 0.0000000, -43.0970459, 30.0538902, 1017.3447876, -0.0299972, 0, 0, 0, 0, 0, 0, -0.0455306, 0.0069311, -0.0646877, 0.9968423, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.7280006, 0.1149609, 0.1724414, -9.8531103, -0.0152550, 0.0021317, -0.0135230, -16.0500011, -2.1000023, 42.0750046, -0.8015267, 1.5190840, 1.1145039, -30.6000004, -21.9000015, 51.7500038, 21.6945686, 42.3618011, -71.0688629, -130.4370117, 0.1310000, 3.2039499, 0.00, 3.00, 0.0000000, -42.2318153, 29.3775654, 1017.3454590, -0.0244977, 0, 0, 0, 0, 0, 0, -0.0496193, 0.0085231, -0.0703853, 0.9962485, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.8290005, 0.0910107, 0.1916016, -9.8818502, 0.0103254, -0.0523599, -0.0092596, -13.6500015, -2.8500023, 40.8750000, 0.6641222, 4.6412215, 0.8702290, -28.2000008, -22.6500015, 50.5500031, 21.6945686, 42.3618011, -71.0688629, -128.8430023, 0.1640000, 3.2039499, 0.00, 3.00, 0.0000000, -41.7095108, 28.8664932, 1017.3458862, -0.0209980, 0, 0, 0, 0, 0, 0, -0.0518559, 0.0030348, -0.0652307, 0.9965172, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
25.9300003, 0.1341211, 0.2011816, -9.8147898, -0.0473637, -0.0029311, -0.0299104, -15.4500027, -2.2500019, 42.6750031, -2.6412213, 1.8091604, 2.0534351, -30.0000019, -22.0500011, 52.3500023, 21.6889362, 42.3617973, -71.0688629, -126.5690079, 0.1830000, 3.2039499, 0.00, 3.00, 0.0000000, -41.1027565, 28.8068275, 1017.3451538, -0.0269975, 0, 0, 0, 0, 0, 0, -0.0517197, 0.0076270, -0.0690074, 0.9962454, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.0310001, 0.1053809, 0.1293311, -9.9201708, 0.0177864, 0.0338407, 0.0019319, -13.8000011, -3.0000019, 41.4749985, 1.0916030, -0.2977099, 0.2290076, -28.3500004, -22.8000011, 51.1500015, 21.6889362, 42.3617973, -71.0688629, -123.5450058, 0.1740000, 3.2039499, 0.00, 3.00, 0.0000000, -39.9763718, 27.8749638, 1017.3443604, -0.0334968, 0, 0, 0, 0, 0, 0, -0.0503702, 0.0039386, -0.0660332, 0.9965375, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.1320000, -0.0718506, 0.2826123, -9.9537010, -0.0285781, -0.0239816, 0.0235153, -14.8500023, -0.9000015, 42.5250015, -1.5648855, 3.0152671, -1.0076336, -29.4000015, -20.7000008, 52.2000008, 21.6889362, 42.3618011, -71.0688629, -125.7640076, 0.1730000, 3.2039499, 0.00, 3.00, 0.0000000, -40.4195747, 28.1151924, 1017.3443604, -0.0334968, 0, 0, 0, 0, 0, 0, -0.0504544, -0.0003464, -0.0607754, 0.9968755, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.2329998, 0.0766406, 0.2299219, -9.9441214, -0.0425674, 0.0050628, 0.0260467, -15.3000011, -1.6500015, 41.6250000, -2.3664122, 1.3511450, -1.1526718, -29.8500004, -21.4500008, 51.3000031, 21.6889362, 42.3618088, -71.0688629, -127.7530060, 0.1900000, 3.2039499, 0.00, 3.00, 0.0000000, -40.6847420, 27.8290424, 1017.3467407, -0.0139987, 0, 0, 0, 0, 0, 0, -0.0503482, 0.0061990, -0.0639766, 0.9966612, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.3339996, 0.2155517, 0.1149609, -9.9345407, -0.0043300, -0.0258469, -0.0332412, -15.0000019, -2.2500019, 42.2249985, -0.1755725, 3.1221373, 2.2442749, -29.5500011, -22.0500011, 51.9000015, 21.6954155, 42.3618126, -71.0688629, -127.7260056, 0.1730000, 3.2039499, 0.00, 3.00, 0.0000000, -40.3418121, 27.6637878, 1017.3474731, -0.0079992, 0, 0, 0, 0, 0, 0, -0.0484612, 0.0093404, -0.0679397, 0.9964679, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.4349995, 0.0958008, 0.1772315, -9.9584913, 0.0340406, 0.0223828, -0.0372381, -15.0000019, -3.4500008, 42.9749985, 2.0229008, 0.3587786, 2.4732823, -29.5500011, -23.2500000, 52.6500015, 21.6954155, 42.3618126, -71.0688629, -127.0470047, 0.2310000, 3.2039499, 0.00, 3.00, 0.0000000, -40.4222488, 27.7540684, 1017.3455200, -0.0239977, 0, 0, 0, 0, 0, 0, -0.0535039, 0.0049255, -0.0729733, 0.9958855, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.5359993, -0.0191602, 0.1532813, -9.9393311, -0.0049962, -0.0373047, -0.0012657, -14.8500023, -2.1000023, 41.3250046, -0.2137405, 3.7786260, 0.4122137, -29.4000015, -21.9000015, 51.0000038, 21.6965427, 42.3618126, -71.0688629, -126.2110062, 0.2040000, 3.2039499, 0.00, 3.00, 0.0000000, -39.8195114, 27.1527157, 1017.3457031, -0.0224979, 0, 0, 0, 0, 0, 0, -0.0486107, 0.0016809, -0.0674294, 0.9965378, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.6369991, 0.0526904, 0.0814307, -9.8531103, 0.0249809, 0.0274456, -0.0209839, -15.6000023, -1.6500015, 42.0750046, 1.5038168, 0.0687023, 1.5419847, -30.1500015, -21.4500008, 51.7500038, 21.6965427, 42.3618164, -71.0688629, -128.0980072, 0.1460000, 3.2039499, 0.00, 3.00, 0.0000000, -40.2627106, 27.3929443, 1017.3472900, -0.0094991, 0, 0, 0, 0, 0, 0, -0.0451238, 0.0055386, -0.0693000, 0.9965594, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.7380009, 0.0814307, 0.2251318, -9.9584913, 0.0095260, 0.0345069, 0.0404357, -13.8000011, -2.7000008, 41.4749985, 0.6183206, -0.3358779, -1.9770992, -28.3500004, -22.5000000, 51.1500015, 21.6914692, 42.3618202, -71.0688629, -129.3910065, 0.1330000, 3.2039499, 0.00, 3.00, 0.0000000, -40.8667908, 27.8137360, 1017.3466187, -0.0149986, 0, 0, 0, 0, 0, 0, -0.0527639, 0.0033103, -0.0622527, 0.9966592, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.8390007, 0.0910107, 0.0574805, -9.6998291, 0.0437665, -0.0546248, 0.0043300, -14.4000015, -2.4000015, 41.3250046, 2.5801528, 4.7709923, 0.0916031, -28.9500008, -22.2000008, 51.0000038, 21.6914692, 42.3618202, -71.0688629, -127.7530060, 0.1030000, 3.2039499, 0.00, 3.00, 0.0000000, -40.2627106, 27.3929443, 1017.3454590, -0.0244977, 0, 0, 0, 0, 0, 0, -0.0464328, 0.0041386, -0.0672672, 0.9966453, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
26.9400005, 0.0766406, 0.0910107, -9.6615086, -0.0296439, -0.0099923, -0.0099257, -14.7000027, -2.2500019, 42.9749985, -1.6259542, 2.2137403, 0.9083970, -29.2500019, -22.0500011, 52.6500015, 21.6889362, 42.3618202, -71.0688629, -126.9030075, 0.1430000, 3.2039499, 0.00, 3.00, 0.0000000, -39.6599693, 26.7915916, 1017.3451538, -0.0269975, 0, 0, 0, 0, 0, 0, -0.0486044, 0.0037877, -0.0675615, 0.9965234, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.0410004, 0.0670605, 0.2251318, -9.8243704, -0.0041968, 0.0394364, 0.0285781, -15.6000023, -2.1000023, 42.5250015, -0.1679389, -0.6183206, -1.2977099, -30.1500015, -21.9000015, 52.2000008, 21.6889362, 42.3618240, -71.0688629, -127.4250031, 0.1560000, 3.2039499, 0.00, 3.00, 0.0000000, -39.5795288, 26.7013111, 1017.3467407, -0.0139987, 0, 0, 0, 0, 0, 0, -0.0516329, 0.0060214, -0.0667787, 0.9964128, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.1420002, 0.1484912, 0.0431104, -9.7716799, -0.0077940, 0.0386371, -0.0184525, -13.2000027, -2.4000015, 41.3250046, -0.3740458, -0.5725191, 1.3969465, -27.7500019, -22.2000008, 51.0000038, 21.6897850, 42.3618240, -71.0688629, -127.3910065, 0.1530000, 3.2039499, 0.00, 3.00, 0.0000000, -39.5795288, 26.7013111, 1017.3468018, -0.0134987, 0, 0, 0, 0, 0, 0, -0.0463408, 0.0044050, -0.0633459, 0.9969054, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.2430000, 0.1963916, 0.0143701, -9.9680710, -0.0317756, -0.0017320, -0.0080605, -13.5000019, -2.2500019, 41.9250031, -1.7480916, 1.7404580, 0.8015267, -28.0500011, -22.0500011, 51.6000023, 21.6897850, 42.3618317, -71.0688629, -129.5839996, 0.1260000, 3.2039499, 0.00, 3.00, 0.0000000, -40.0227318, 26.9415398, 1017.3459473, -0.0204981, 0, 0, 0, 0, 0, 0, -0.0455999, 0.0059561, -0.0627970, 0.9969662, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.3439999, 0.0574805, 0.1053809, -9.8866405, 0.0033974, 0.0179862, -0.0081937, -14.7000027, -2.7000008, 41.1750031, 0.2671756, 0.6106870, 0.8091603, -29.2500019, -22.5000000, 50.8500023, 21.6906319, 42.3618317, -71.0688629, -126.7810059, 0.1350000, 3.2039499, 0.00, 3.00, 0.0000000, -39.2379417, 26.3554935, 1017.3460083, -0.0199981, 0, 0, 0, 0, 0, 0, -0.0485116, 0.0042885, -0.0692233, 0.9964117, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.4449997, 0.1101709, 0.0095801, -9.9010105, -0.0261799, -0.0021317, 0.0199181, -14.4000015, -2.4000015, 42.5250015, -1.4274809, 1.7633588, -0.8015267, -28.9500008, -22.2000008, 52.2000008, 21.6906319, 42.3618317, -71.0688629, -127.7440033, 0.0640000, 3.2039499, 0.00, 3.00, 0.0000000, -39.1575012, 26.2652130, 1017.3453369, -0.0254976, 0, 0, 0, 0, 0, 0, -0.0460834, 0.0044889, -0.0659613, 0.9967474, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.5459995, 0.0239502, 0.0143701, -9.8291607, 0.0133897, 0.0306432, 0.0157879, -14.2500019, -3.4500008, 42.2249985, 0.8396947, -0.1145038, -0.5648855, -28.8000011, -23.2500000, 51.9000015, 21.6973896, 42.3618355, -71.0688629, -127.8770065, 0.1230000, 3.2039499, 0.00, 3.00, 0.0000000, -39.0783997, 25.9943695, 1017.3461914, -0.0184983, 0, 0, 0, 0, 0, 0, -0.0483917, 0.0014286, -0.0705416, 0.9963333, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.6469994, 0.0191602, 0.3017725, -9.9058008, 0.0099257, -0.0046631, -0.0293775, -14.7000027, -1.5000019, 41.1750031, 0.6412213, 1.9083970, 2.0229008, -29.2500019, -21.3000011, 50.8500023, 21.6973896, 42.3618355, -71.0688629, -128.3550110, 0.1700000, 3.2039499, 0.00, 3.00, 0.0000000, -39.4199905, 26.3401871, 1017.3465576, -0.0154985, 0, 0, 0, 0, 0, 0, -0.0514120, 0.0032257, -0.0641734, 0.9966084, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.7479992, 0.0958008, 0.1053809, -9.8339500, -0.0237818, -0.0599541, 0.0208507, -14.4000015, -3.6000023, 40.1250000, -1.2900764, 5.0763359, -0.8549618, -28.9500008, -23.4000015, 49.8000031, 21.6925964, 42.3618355, -71.0688629, -127.3100052, 0.1850000, 3.2039499, 0.00, 3.00, 0.0000000, -39.1588402, 26.0846500, 1017.3460083, -0.0199981, 0, 0, 0, 0, 0, 0, -0.0509606, 0.0050350, -0.0699697, 0.9962338, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.8490009, 0.0622705, 0.1005908, -9.9872313, 0.0047297, 0.0035972, 0.0363055, -14.2500019, -3.0000019, 41.9250031, 0.3435115, 1.4351145, -1.7404580, -28.8000011, -22.8000011, 51.6000023, 21.6925964, 42.3618355, -71.0688629, -126.5690079, 0.0890000, 3.2039499, 0.00, 3.00, 0.0000000, -38.5547600, 25.6638603, 1017.3462524, -0.0179983, 0, 0, 0, 0, 0, 0, -0.0498718, 0.0028960, -0.0664746, 0.9965367, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
27.9500008, 0.0431104, 0.2395020, -9.8818502, -0.0024648, -0.0049296, 0.0117910, -14.4000015, -1.6500015, 42.8250046, -0.0687023, 1.9236641, -0.3358779, -28.9500008, -21.4500008, 52.5000038, 21.6914692, 42.3618355, -71.0688629, -125.5650024, 0.1090000, 3.2039499, 0.00, 3.00, 0.0000000, -38.2936096, 25.4083252, 1017.3461914, -0.0184983, 0, 0, 0, 0, 0, 0, -0.0512870, 0.0023341, -0.0619687, 0.9967568, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.0510006, 0.1197510, 0.2778223, -9.9058008, -0.0028645, -0.0174533, -0.0240482, -15.4500027, -3.4500008, 41.1750031, -0.0916031, 2.6412213, 1.7175573, -30.0000019, -23.2500000, 50.8500023, 21.6914692, 42.3618393, -71.0688629, -124.9470062, 0.0360000, 3.2039499, 0.00, 3.00, 0.0000000, -37.9520187, 25.0625076, 1017.3466187, -0.0149986, 0, 0, 0, 0, 0, 0, -0.0559792, 0.0077628, -0.0727836, 0.9957452, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.1520004, 0.0479004, 0.1532813, -9.8866405, 0.0152550, -0.0086600, -0.0096593, -13.8000011, -1.9500008, 41.9250031, 0.9465649, 2.1374047, 0.8931298, -28.3500004, -21.7500000, 51.6000023, 21.6852779, 42.3618431, -71.0688629, -125.1480026, 0.0960000, 3.2039499, 0.00, 3.00, 0.0000000, -37.5299873, 24.6264095, 1017.3458862, -0.0209980, 0, 0, 0, 0, 0, 0, -0.0486731, 0.0016165, -0.0631156, 0.9968173, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.2530003, 0.1484912, 0.2203418, -9.8339500, -0.0009992, 0.0033308, -0.0105919, -13.6500015, -2.4000015, 41.6250000, 0.0152672, 1.4503816, 0.9465649, -28.2000008, -22.2000008, 51.3000031, 21.6852779, 42.3618507, -71.0688629, -128.4650116, 0.1260000, 3.2039499, 0.00, 3.00, 0.0000000, -38.5772705, 25.2874279, 1017.3462524, -0.0179983, 0, 0, 0, 0, 0, 0, -0.0521088, 0.0050513, -0.0625966, 0.9966648, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.3540001, 0.2011816, 0.1005908, -9.9297514, -0.0025980, 0.0129234, 0.0011325, -14.8500023, -1.3500023, 42.0750046, -0.0763359, 0.9007633, 0.2748092, -29.4000015, -21.1500015, 51.7500038, 21.6864052, 42.3618469, -71.0688629, -126.0380096, 0.0490000, 3.2039499, 0.00, 3.00, 0.0000000, -37.7911377, 24.8819447, 1017.3464355, -0.0164984, 0, 0, 0, 0, 0, 0, -0.0455589, 0.0090602, -0.0627923, 0.9969450, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
28.4549999, 0.0431104, 0.2251318, -10.0063915, -0.0005995, -0.0110582, 0.0037971, -13.6500015, -2.1000023, 42.8250046, 0.0381679, 2.2748091, 0.1221374, -28.2000008, -21.9000015, 52.5000038, 21.6864052, 42.3618546, -71.0688629, -127.4190063, 0.1220000, 3.2039499, 0.00, 3.00, 0.0000000, -37.9745293, 24.6860752, 1017.3468018, -0.0134987, 0, 0, 0, 0, 0, 0, -0.0520397, 0.0006513, -0.0614848, 0.9967502, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
