================================ Starting Log Protobuf =================================
Current Time: 2021-11-11 2:34:35
Time (ms), Acc x (m/s^2), Acc y (m/s^2), Acc z (m/s^2), Gyr (rad/s) x, Gyr (rad/s) y, Gyr (rad/s) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, rawGyr (deg/s) x, rawGyr (deg/s) y, rawGyr (deg/s) z, rawMag (uT) x, rawMag (uT) y, rawMag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, N_GPS, E_GPS, D_GPS, Pressure (hPa), Alt_baro, Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux Mode, N_est, E_est, D_est, u_est, v_est, w_est, q1_est, q2_est, q3_est, q4_est, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg)
164.3699951, -1.0681787, -0.1724414, -9.8004198, 0.0319089, 0.0151884, -0.0181861, -7.8750000, 5.0999990, 38.4000015, 1.9007634, 0.7709923, 1.3816794, -22.5000000, -7.2000003, 45.7500000, 7.9207687, 42.3647079, -71.0678177, -14.6640005, 0.0220000, 2.6823804, 0.00, 8.00, -0.4039292, 4.2597723, -4.3305516, 1022.8125610, -0.3744366, 0, 0, 0, 0, 0, 0, -0.0166151, -0.0454930, -0.0324366, 0.9982997, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
164.4709930, -1.0346484, -0.1532813, -9.8339500, 0.0164541, -0.0363721, -0.0132565, -9.0750008, 5.3999991, 38.4000015, 1.0152671, 3.7251909, 1.0992366, -23.7000008, -6.9000001, 45.7500000, 7.9207687, 42.3647079, -71.0678177, -14.6550007, 0.0030000, 2.6823804, 0.00, 8.00, -0.4039292, 4.2597723, -4.3305516, 1022.8133545, -0.3679722, 0, 0, 0, 0, 0, 0, -0.0164680, -0.0421065, -0.0347886, 0.9983715, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
164.5720062, -1.1448194, -0.0479004, -9.8626909, 0.0155214, -0.0179862, -0.0057956, -6.9750004, 4.4999990, 37.8000031, 0.9618320, 2.6717558, 0.6717557, -21.6000004, -7.8000002, 45.1500015, 7.9213276, 42.3647079, -71.0678177, -14.6130009, 0.0240000, 2.6823804, 0.00, 8.00, -0.4039292, 4.2597723, -4.3305516, 1022.8133545, -0.3679722, 0, 0, 0, 0, 0, 0, -0.0220610, -0.0497707, -0.0305086, 0.9980508, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
164.6730042, -1.0106982, 0.0479004, -9.8387403, -0.0115245, -0.0033308, -0.0112580, -7.2750015, 3.7499990, 37.3499985, -0.5877863, 1.8320611, 0.9847328, -21.9000015, -8.5500002, 44.7000008, 7.9213276, 42.3647079, -71.0678177, -14.6200008, 0.0520000, 2.6823804, 0.00, 8.00, -0.4039292, 4.2597723, -4.3305516, 1022.8133545, -0.3679722, 0, 0, 0, 0, 0, 0, -0.0271332, -0.0442579, -0.0321645, 0.9981335, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
164.7740021, -1.0633887, 0.0047900, -9.7716799, 0.0016654, 0.0043966, -0.0201845, -8.9250011, 5.5499988, 39.5999985, 0.1679389, 1.3893130, 1.4961832, -23.5500011, -6.7500005, 46.9500008, 7.9156957, 42.3647118, -71.0678177, -14.5930004, 0.0020000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8127441, -0.3729448, 0, 0, 0, 0, 0, 0, -0.0220389, -0.0435653, -0.0324575, 0.9982799, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
164.8750000, -0.9244775, -0.1005908, -9.7716799, 0.0057956, 0.0390368, -0.0407021, -6.5250015, 5.2499990, 38.0999985, 0.4045801, -0.5954198, 2.6717558, -21.1500015, -7.0500002, 45.4500008, 7.9156957, 42.3647118, -71.0678177, -14.5740004, 0.0150000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8119507, -0.3794092, 0, 0, 0, 0, 0, 0, -0.0188767, -0.0429736, -0.0260264, 0.9985588, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
164.9759979, -1.0921289, -0.0526904, -9.7094088, 0.0001998, -0.0257136, 0.0040635, -7.8750000, 4.6499991, 38.4000015, 0.0839695, 3.1145039, 0.1068702, -22.5000000, -7.6500001, 45.7500000, 7.9140100, 42.3647118, -71.0678177, -14.5660009, 0.0140000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8117065, -0.3813982, 0, 0, 0, 0, 0, 0, -0.0219798, -0.0466385, -0.0321246, 0.9981532, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.0769958, -0.9867480, -0.1005908, -9.8195801, 0.0185858, -0.0269127, 0.0160544, -7.2750015, 4.4999990, 38.0999985, 1.1374046, 3.1832061, -0.5801527, -21.9000015, -7.8000002, 45.4500008, 7.9140100, 42.3647118, -71.0678177, -14.5750008, 0.0360000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8128662, -0.3719503, 0, 0, 0, 0, 0, 0, -0.0207266, -0.0440820, -0.0295379, 0.9983760, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.1779938, -1.0442286, -0.0191602, -9.8722706, 0.0412351, -0.0158545, 0.0120574, -7.8750000, 3.8999987, 38.7000046, 2.4351146, 2.5496182, -0.3511450, -22.5000000, -8.4000006, 46.0500031, 7.9114695, 42.3647118, -71.0678177, -14.5890007, 0.0260000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8125610, -0.3744366, 0, 0, 0, 0, 0, 0, -0.0250012, -0.0450148, -0.0336351, 0.9981068, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.2790070, -1.0202783, -0.1197510, -9.8435307, -0.0147221, -0.0363721, -0.0284449, -7.2750015, 4.4999990, 38.5500031, -0.7709923, 3.7251909, 1.9694656, -21.9000015, -7.8000002, 45.9000015, 7.9114695, 42.3647118, -71.0678177, -14.5820007, 0.0220000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8114014, -0.3838845, 0, 0, 0, 0, 0, 0, -0.0206405, -0.0455610, -0.0320710, 0.9982332, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.3800049, -1.0777588, -0.0335303, -9.8100004, 0.0357726, -0.0067948, -0.0236485, -7.5750008, 6.1499991, 38.4000015, 2.1221373, 2.0305343, 1.6946565, -22.2000008, -6.1500001, 45.7500000, 7.9187956, 42.3647118, -71.0678177, -14.6030006, 0.0240000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8123169, -0.3764256, 0, 0, 0, 0, 0, 0, -0.0183056, -0.0462305, -0.0264903, 0.9984117, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.4810028, -0.9771680, -0.0670605, -9.7812595, 0.0220498, 0.0370383, -0.0076608, -8.4750004, 4.7999988, 38.5500031, 1.3358779, -0.4809160, 0.7786260, -23.1000004, -7.5000005, 45.9000015, 7.9187956, 42.3647118, -71.0678177, -14.6030006, 0.0240000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8130493, -0.3704585, 0, 0, 0, 0, 0, 0, -0.0209657, -0.0409715, -0.0330268, 0.9983942, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.5820007, -0.9963281, -0.0143701, -9.8291607, -0.0327083, 0.0207841, -0.0139227, -7.7250004, 4.7999988, 37.0500031, -1.8015267, 0.4503817, 1.1374046, -22.3500004, -7.5000005, 44.4000015, 7.9052782, 42.3647118, -71.0678177, -14.5980005, 0.0170000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8114014, -0.3838845, 0, 0, 0, 0, 0, 0, -0.0221616, -0.0423229, -0.0304495, 0.9983940, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.6829987, -1.1400293, -0.0718506, -9.8291607, 0.0069946, -0.0459648, -0.0545582, -7.8750000, 5.8499990, 38.7000046, 0.4732825, 4.2748094, 3.4656489, -22.5000000, -6.4500003, 46.0500031, 7.9052782, 42.3647118, -71.0678177, -14.5980005, 0.0170000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8102417, -0.3933325, 0, 0, 0, 0, 0, 0, -0.0182363, -0.0482967, -0.0310781, 0.9981828, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.7839966, -1.1112890, -0.1197510, -9.7860498, 0.0097925, 0.0018652, -0.0257802, -7.5750008, 5.0999990, 39.1500015, 0.6335878, 1.5343511, 1.8167939, -22.2000008, -7.2000003, 46.5000000, 7.8990784, 42.3647118, -71.0678177, -14.5690002, 0.0050000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8094482, -0.3997968, 0, 0, 0, 0, 0, 0, -0.0190515, -0.0480328, -0.0315862, 0.9981644, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.8849945, -1.1160791, 0.0143701, -9.7860498, -0.0008660, -0.0133231, -0.0181861, -8.7750015, 5.0999990, 39.1500015, 0.0229008, 2.4045801, 1.3816794, -23.4000015, -7.2000003, 46.5000000, 7.8990784, 42.3647118, -71.0678177, -14.5700006, 0.0110000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8079834, -0.4117311, 0, 0, 0, 0, 0, 0, -0.0232409, -0.0456216, -0.0339932, 0.9981098, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
165.9859924, -1.1304492, -0.0431104, -9.8004198, 0.0436332, 0.0079939, -0.0221830, -7.5750008, 4.6499991, 38.7000046, 2.5725191, 1.1832061, 1.6106870, -22.2000008, -7.6500001, 46.0500031, 7.8990784, 42.3647118, -71.0678177, -14.5490007, 0.0070000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8079834, -0.4117311, 0, 0, 0, 0, 0, 0, -0.0220861, -0.0484117, -0.0325016, 0.9980541, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.0870056, -0.9292676, -0.1005908, -9.7812595, 0.0272458, 0.0178530, -0.0261799, -6.5250015, 4.4999990, 37.8000031, 1.6335878, 0.6183206, 1.8396946, -21.1500015, -7.8000002, 45.1500015, 7.9092164, 42.3647118, -71.0678177, -14.5530005, 0.0210000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8092041, -0.4017859, 0, 0, 0, 0, 0, 0, -0.0205298, -0.0432855, -0.0282629, 0.9984519, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.1880035, -1.1879297, -0.1724414, -9.8004198, -0.0252473, -0.0129234, -0.0145888, -7.2750015, 4.4999990, 39.5999985, -1.3740458, 2.3816793, 1.1755725, -21.9000015, -7.8000002, 46.9500008, 7.9092164, 42.3647118, -71.0678177, -14.5290003, 0.0150000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8107300, -0.3893544, 0, 0, 0, 0, 0, 0, -0.0195768, -0.0517202, -0.0335311, 0.9979066, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.2890015, -1.0921289, -0.0574805, -9.7477293, 0.0267129, -0.0219832, 0.0568231, -6.9750004, 4.4999990, 39.3000031, 1.6030535, 2.9007633, -2.9160306, -21.6000004, -7.8000002, 46.6500015, 7.9058371, 42.3647118, -71.0678177, -14.5330009, 0.0120000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8103027, -0.3928352, 0, 0, 0, 0, 0, 0, -0.0228636, -0.0488991, -0.0271761, 0.9981721, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.3899994, -1.0825489, -0.1101709, -9.7668896, 0.0036639, 0.0023982, -0.0335077, -7.5750008, 4.6499991, 37.9500046, 0.2824427, 1.5038168, 2.2595420, -22.2000008, -7.6500001, 45.3000031, 7.9058371, 42.3647118, -71.0678177, -14.5170012, 0.0170000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8087769, -0.4052667, 0, 0, 0, 0, 0, 0, -0.0197657, -0.0465215, -0.0332782, 0.9981672, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.4909973, -1.0346484, -0.1053809, -9.7956295, 0.0113913, 0.0003997, 0.0532259, -8.4750004, 4.7999988, 38.0999985, 0.7251908, 1.6183206, -2.7099237, -23.1000004, -7.5000005, 45.4500008, 7.9120369, 42.3647118, -71.0678177, -14.5560007, 0.0210000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8095093, -0.3992996, 0, 0, 0, 0, 0, 0, -0.0195492, -0.0428999, -0.0313397, 0.9983963, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.5919952, -0.9819580, -0.0191602, -9.8100004, -0.0121907, 0.0298438, -0.0516271, -7.8750000, 4.3499990, 39.4500046, -0.6259542, -0.0687023, 3.2977099, -22.5000000, -7.9500003, 46.8000031, 7.9120369, 42.3647118, -71.0678177, -14.5630007, 0.0090000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8095093, -0.3992996, 0, 0, 0, 0, 0, 0, -0.0247014, -0.0429508, -0.0340644, 0.9981907, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.6929932, -1.0585986, -0.0910107, -9.8914309, -0.0176531, 0.0146554, -0.0020651, -7.7250004, 5.2499990, 38.5500031, -0.9389313, 0.8015267, 0.4580153, -22.3500004, -7.0500002, 45.9000015, 7.9069633, 42.3647118, -71.0678177, -14.5870008, 0.0390000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8088989, -0.4042722, 0, 0, 0, 0, 0, 0, -0.0194041, -0.0452238, -0.0296057, 0.9983496, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.7940063, -1.0921289, -0.0239502, -9.8339500, -0.0004663, 0.0055957, 0.0052626, -8.4750004, 3.7499990, 38.8499985, 0.0458015, 1.3206106, 0.0381679, -23.1000004, -8.5500002, 46.2000008, 7.9069633, 42.3647118, -71.0678177, -14.5990009, 0.0250000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8100586, -0.3948242, 0, 0, 0, 0, 0, 0, -0.0254857, -0.0453463, -0.0369742, 0.9979615, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.8950043, -1.0681787, -0.1484912, -9.7812595, 0.0067282, -0.0397029, -0.0316424, -7.8750000, 5.3999991, 38.7000046, 0.4580153, 3.9160306, 2.1526718, -22.5000000, -6.9000001, 46.0500031, 7.9083781, 42.3647118, -71.0678177, -14.6310005, 0.0170000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8102417, -0.3933325, 0, 0, 0, 0, 0, 0, -0.0170709, -0.0460220, -0.0317914, 0.9982885, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
166.9960022, -1.0585986, -0.1245410, -9.7333593, 0.0408354, 0.0246478, 0.0137894, -7.5750008, 4.3499990, 37.5000000, 2.4122138, 0.2290076, -0.4503817, -22.2000008, -7.9500003, 44.8500023, 7.9083781, 42.3647118, -71.0678177, -14.6440010, 0.0380000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8114014, -0.3838845, 0, 0, 0, 0, 0, 0, -0.0194993, -0.0453775, -0.0321597, 0.9982617, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.0970001, -0.9340576, -0.0287402, -9.8387403, 0.0407021, 0.0257136, 0.0020651, -8.1750011, 5.2499990, 38.0999985, 2.4045801, 0.1679389, 0.2213740, -22.8000011, -7.0500002, 45.4500008, 7.9049988, 42.3647118, -71.0678177, -14.6740007, 0.0170000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8110352, -0.3868681, 0, 0, 0, 0, 0, 0, -0.0206538, -0.0397728, -0.0291516, 0.9985698, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.1979980, -1.0633887, -0.0383203, -9.7477293, -0.0037971, -0.0241149, -0.0093928, -6.6750011, 4.6499991, 39.4500046, -0.1450382, 3.0229008, 0.8778626, -21.3000011, -7.6500001, 46.8000031, 7.9049988, 42.3647118, -71.0678177, -14.7090006, 0.0380000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8110352, -0.3868681, 0, 0, 0, 0, 0, 0, -0.0234682, -0.0486542, -0.0281010, 0.9981444, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.2989960, -1.0585986, -0.0526904, -9.8674803, 0.0155214, -0.0266462, -0.0371049, -8.9250011, 4.7999988, 39.3000031, 0.9618320, 3.1679389, 2.4656489, -23.5500011, -7.5000005, 46.6500015, 7.9004931, 42.3647118, -71.0678177, -14.7190008, 0.0400000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8104858, -0.3913434, 0, 0, 0, 0, 0, 0, -0.0219132, -0.0436262, -0.0366224, 0.9981360, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.3999939, -1.0633887, -0.0958008, -9.7429399, 0.0457649, -0.0082603, 0.0108583, -7.2750015, 4.4999990, 38.5500031, 2.6946564, 2.1145039, -0.2824427, -21.9000015, -7.8000002, 45.9000015, 7.9004931, 42.3647118, -71.0678177, -14.7380009, 0.0060000, 2.6823804, 0.00, 8.00, -0.0200875, 4.6817894, -4.7666621, 1022.8104858, -0.3913434, 0, 0, 0, 0, 0, 0, -0.0208501, -0.0469315, -0.0304687, 0.9982156, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.5010071, -1.0825489, -0.1053809, -9.8387403, -0.0108583, 0.0129234, -0.0292443, -7.8750000, 5.3999991, 37.5000000, -0.5496183, 0.9007633, 2.0152671, -22.5000000, -6.9000001, 44.8500023, 7.9024577, 42.3647118, -71.0678177, -14.7500010, 0.0260000, 2.6823804, 0.00, 8.00, 0.6261280, 4.3388777, -4.6013832, 1022.8107300, -0.3893544, 0, 0, 0, 0, 0, 0, -0.0176413, -0.0452863, -0.0312830, 0.9983283, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.6020050, -1.1448194, 0.0000000, -9.7141991, -0.0015322, 0.0206508, 0.0333744, -7.7250004, 3.7499990, 39.3000031, -0.0152672, 0.4580153, -1.5725191, -22.3500004, -8.5500002, 46.6500015, 7.9024577, 42.3647118, -71.0678177, -14.7820005, 0.0420000, 2.6823804, 0.00, 8.00, 0.6261280, 4.3388777, -4.6013832, 1022.8117676, -0.3809009, 0, 0, 0, 0, 0, 0, -0.0266732, -0.0489281, -0.0333526, 0.9978889, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.7030029, -1.1687695, -0.1389111, -9.8722706, 0.0133897, -0.0327749, 0.0101922, -8.9250011, 5.5499988, 38.8499985, 0.8396947, 3.5190840, -0.2442748, -23.5500011, -6.7500005, 46.2000008, 7.9049988, 42.3647118, -71.0678177, -14.8060007, 0.0620000, 2.6823804, 0.00, 8.00, 0.6261280, 4.3388777, -4.6013832, 1022.8121338, -0.3779174, 0, 0, 0, 0, 0, 0, -0.0167777, -0.0470383, -0.0337980, 0.9981802, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.8040009, -1.1064991, -0.0383203, -9.8243704, 0.0112580, 0.0115911, 0.0331080, -8.3250008, 5.0999990, 39.4500046, 0.7175573, 0.9770992, -1.5572519, -22.9500008, -7.2000003, 46.8000031, 7.9049988, 42.3647118, -71.0678177, -14.8240004, 0.0050000, 2.6823804, 0.00, 8.00, 0.6261280, 4.3388777, -4.6013832, 1022.8128662, -0.3719503, 0, 0, 0, 0, 0, 0, -0.0217777, -0.0461456, -0.0305262, 0.9982306, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
167.9049988, -1.0059083, -0.1053809, -9.8435307, 0.0176531, -0.0087933, -0.0249809, -7.1250000, 4.6499991, 38.4000015, 1.0839695, 2.1450381, 1.7709924, -21.7500000, -7.6500001, 45.7500000, 7.8962665, 42.3647118, -71.0678177, -14.8240004, 0.0050000, 2.6823804, 0.00, 8.00, 0.6261280, 4.3388777, -4.6013832, 1022.8118896, -0.3799064, 0, 0, 0, 0, 0, 0, -0.0203344, -0.0450703, -0.0305365, 0.9983100, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.0059967, -1.0729687, -0.2874023, -9.7381496, 0.0207175, -0.0134564, 0.0125903, -7.8750000, 5.3999991, 39.1500015, 1.2595420, 2.4122138, -0.3816794, -22.5000000, -6.9000001, 46.5000000, 7.8962665, 42.3647118, -71.0678101, -14.8620005, 0.0080000, 2.6823804, 0.00, 8.00, 0.4858715, 4.7477837, -4.1499977, 1022.8099365, -0.3958187, 0, 0, 0, 0, 0, 0, -0.0128164, -0.0463775, -0.0312340, 0.9983533, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.1069946, -1.0729687, -0.1580713, -9.8435307, -0.0012657, 0.0041302, -0.0128568, -9.3750000, 5.2499990, 38.5500031, 0.0000000, 1.4045801, 1.0763359, -24.0000000, -7.0500002, 45.9000015, 7.8993664, 42.3647118, -71.0678101, -14.8610010, 0.0130000, 2.6823804, 0.00, 8.00, 0.4858715, 4.7477837, -4.1499977, 1022.8103027, -0.3928352, 0, 0, 0, 0, 0, 0, -0.0168098, -0.0425414, -0.0366324, 0.9982814, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.2079926, -1.1448194, -0.0287402, -9.7525196, -0.0280452, 0.0209173, 0.0051294, -8.4750004, 4.7999988, 38.0999985, -1.5343511, 0.4427481, 0.0458015, -23.1000004, -7.5000005, 45.4500008, 7.8993664, 42.3647118, -71.0678101, -14.8700008, 0.0090000, 2.6823804, 0.00, 8.00, 0.4858715, 4.7477837, -4.1499977, 1022.8114624, -0.3833872, 0, 0, 0, 0, 0, 0, -0.0221214, -0.0464788, -0.0337293, 0.9981045, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.3090057, -1.0202783, -0.1724414, -9.7668896, 0.0037971, 0.0029311, 0.0119242, -5.9250011, 5.8499990, 39.4500046, 0.2900763, 1.4732825, -0.3435115, -20.5500011, -6.4500003, 46.8000031, 7.8971138, 42.3647118, -71.0678101, -14.8660011, 0.0480000, 2.6823804, 0.00, 8.00, 0.4858715, 4.7477837, -4.1499977, 1022.8111572, -0.3858736, 0, 0, 0, 0, 0, 0, -0.0160532, -0.0483872, -0.0210893, 0.9984769, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.4100037, -1.0681787, -0.0479004, -9.7812595, 0.0053959, -0.0079939, 0.0432335, -7.7250004, 4.7999988, 37.3499985, 0.3816794, 2.0992367, -2.1374047, -22.3500004, -7.5000005, 44.7000008, 7.8971138, 42.3647118, -71.0678101, -14.8600006, 0.0250000, 2.6823804, 0.00, 8.00, 0.4858715, 4.7477837, -4.1499977, 1022.8111572, -0.3858736, 0, 0, 0, 0, 0, 0, -0.0209913, -0.0452394, -0.0290018, 0.9983344, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.5110016, -1.2022998, -0.0431104, -9.8195801, 0.0020651, -0.0341072, -0.0053959, -6.9750004, 4.7999988, 38.8499985, 0.1908397, 3.5954199, 0.6488550, -21.6000004, -7.5000005, 46.2000008, 7.8987989, 42.3647118, -71.0678101, -14.8610010, 0.0570000, 2.6823804, 0.00, 8.00, 0.4858715, 4.7477837, -4.1499977, 1022.8114014, -0.3838845, 0, 0, 0, 0, 0, 0, -0.0222312, -0.0523845, -0.0298879, 0.9979320, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.6119995, -1.2310400, -0.0622705, -9.8004198, -0.0004663, 0.0303767, -0.0345735, -8.1750011, 6.2999992, 38.0999985, 0.0458015, -0.0992366, 2.3206108, -22.8000011, -6.0000000, 45.4500008, 7.8987989, 42.3647118, -71.0678101, -14.8540010, 0.0370000, 2.6823804, 0.00, 8.00, 0.4858715, 4.7477837, -4.1499977, 1022.8106079, -0.3903489, 0, 0, 0, 0, 0, 0, -0.0167139, -0.0497318, -0.0301907, 0.9981663, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.7129974, -1.0777588, -0.0191602, -9.8291607, -0.0004663, -0.0054625, 0.0124571, -6.9750004, 5.2499990, 38.8499985, 0.0458015, 1.9541985, -0.3740458, -21.6000004, -7.0500002, 46.2000008, 7.8993664, 42.3647156, -71.0678101, -14.8380003, 0.0260000, 2.6823804, 0.00, 8.00, 0.8977643, 5.0880194, -4.6763849, 1022.8107300, -0.3893544, 0, 0, 0, 0, 0, 0, -0.0219342, -0.0477536, -0.0258655, 0.9982833, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
168.8139954, -1.0106982, -0.0431104, -9.7189894, 0.0065949, -0.0230490, 0.0554908, -7.8750000, 4.6499991, 37.5000000, 0.4503817, 2.9618320, -2.8396947, -22.5000000, -7.6500001, 44.8500023, 7.8993664, 42.3647156, -71.0678101, -14.8270006, 0.0140000, 2.6823804, 0.00, 8.00, 0.8977643, 5.0880194, -4.6763849, 1022.8110962, -0.3863708, 0, 0, 0, 0, 0, 0, -0.0217278, -0.0432565, -0.0289185, 0.9984090, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0, 0, 0, 0
