================================ Starting Log =================================
Current Time: 0-0-0 0:0:0.000
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
13434, -00042.48, -00017.58,  01069.82, -00000.47,  00001.29,  00002.49,  00029.25, -00025.05,  00070.50,  00023.43, 423061479, -711633137, 29862, 6, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13474, -00036.13,  00030.76,  00963.38, -00000.58,  00002.07, -00001.05,  00029.25, -00027.75,  00072.00,  00023.67, 423061479, -711633137, 29862, 6, 18665127, 1.78, 10, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
13514, -00012.21,  00004.88,  01042.97,  00000.05, -00000.16,  00003.09,  00029.55, -00027.30,  00070.95,  00023.57, 423061479, -711633137, 29862, 6, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13560, -00012.21, -00007.32,  01029.79,  00001.39,  00000.07,  00000.41,  00028.95, -00027.45,  00072.60,  00023.43, 423061480, -711633138, 29852, 23, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
13594, -00022.46, -00021.97,  01030.76,  00000.13,  00001.94, -00000.07,  00028.35, -00027.30,  00070.95,  00023.57, 423061480, -711633138, 29852, 23, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13634, -00021.00,  00004.39,  01005.86,  00001.21,  00000.89,  00002.37,  00029.25, -00027.30,  00071.70,  00023.33, 423061480, -711633138, 29852, 23, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
13674, -00017.09,  00004.88,  01014.65, -00002.15,  00003.49, -00001.47,  00029.40, -00027.15,  00073.05,  00023.57, 423061481, -711633138, 29852, 18, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13714, -00015.14, -00000.49,  01017.09,  00000.54,  00000.85, -00002.51,  00028.95, -00026.70,  00071.85,  00023.43, 423061481, -711633138, 29852, 18, 18665127, 1.78, 10, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
13754, -00010.74, -00001.46,  01015.14,  00001.04,  00000.40,  00001.81,  00029.40, -00025.95,  00071.10,  00023.57, 423061481, -711633138, 29852, 18, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13794, -00017.58,  00000.98,  01023.44, -00000.75,  00000.87,  00001.05,  00028.65, -00027.15,  00073.05,  00023.33, 423061483, -711633138, 29854, 21, 18665127, 1.78, 10, stuff, 0.00, 87.30, 95.40, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 87.30, 95.40, 90.00
13834, -00023.44, -00006.35,  01040.53, -00001.56,  00002.64, -00001.20,  00029.55, -00027.00,  00072.00,  00023.29, 423061484, -711633138, 29865, 23, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13874, -00026.37,  00005.86,  00984.86,  00000.19,  00002.53,  00000.44,  00029.25, -00026.55,  00070.95,  00023.43, 423061484, -711633138, 29865, 23, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13914, -00021.97, -00022.95,  01016.60, -00000.96,  00001.95, -00001.31,  00028.65, -00027.45,  00070.80,  00023.57, 423061484, -711633138, 29865, 23, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13960, -00026.37, -00005.86,  01005.37, -00000.88, -00000.38, -00000.95,  00028.65, -00026.40,  00071.10,  00023.48, 423061485, -711633140, 29853, 49, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
13995, -00021.48, -00005.37,  01020.02,  00000.32,  00002.89, -00001.75,  00029.25, -00027.30,  00072.00,  00023.24, 423061485, -711633140, 29853, 49, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14034, -00004.88, -00022.46,  01024.90,  00002.38, -00002.38, -00002.02,  00029.40, -00027.90,  00071.85,  00023.29, 423061485, -711633140, 29853, 49, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14074, -00025.39,  00001.95,  00991.21,  00001.15,  00002.34,  00002.12,  00029.40, -00026.70,  00070.80,  00023.33, 423061487, -711633140, 29845, 40, 18665127, 1.78, 10, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
14114, -00013.18, -00012.70,  01016.60,  00000.56,  00001.24, -00002.45,  00030.15, -00026.40,  00071.10,  00023.57, 423061487, -711633140, 29845, 40, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14154, -00022.95,  00001.46,  01004.88, -00000.79,  00001.89,  00000.60,  00030.60, -00027.45,  00071.10,  00023.43, 423061487, -711633140, 29845, 40, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14194, -00045.90, -00023.44,  01030.76, -00002.11, -00000.24, -00000.47,  00029.55, -00026.25,  00072.00,  00023.43, 423061488, -711633140, 29870, 15, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
14234, -00039.55,  00007.32,  00997.56, -00000.65,  00002.71,  00000.73,  00030.00, -00028.05,  00070.95,  00023.24, 423061490, -711633140, 29864, 55, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14274, -00022.95, -00019.53,  01005.37,  00001.17,  00000.29,  00000.84,  00028.95, -00027.90,  00073.05,  00023.43, 423061490, -711633140, 29864, 55, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14314, -00004.39,  00020.02,  01027.83, -00001.79,  00002.69,  00002.89,  00029.25, -00027.30,  00071.70,  00023.57, 423061490, -711633140, 29864, 55, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
14360, -00015.62, -00002.44,  01026.86,  00000.37,  00002.55, -00001.16,  00028.20, -00027.45,  00070.35,  00023.57, 423061491, -711633141, 29863, 11, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14394, -00015.62,  00001.95,  01003.42,  00001.73,  00002.82, -00001.64,  00028.80, -00027.30,  00070.95,  00023.43, 423061491, -711633141, 29863, 11, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14434, -00019.53, -00007.81,  01021.97, -00000.27,  00001.31,  00000.69,  00029.55, -00028.05,  00071.25,  00023.24, 423061492, -711633142, 29862, 20, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
14474, -00014.65, -00044.92,  00983.89,  00000.35,  00002.11,  00001.10,  00030.60, -00029.40,  00071.55,  00023.62, 423061492, -711633142, 29862, 20, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14514, -00026.37,  00017.58,  00973.14, -00000.64,  00002.73,  00000.70,  00029.25, -00026.55,  00071.25,  00023.57, 423061492, -711633142, 29862, 20, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
14560, -00026.86, -00021.97,  01026.37,  00000.81,  00002.47,  00001.25,  00029.40, -00025.95,  00071.85,  00023.33, 423061493, -711633142, 29861, 33, 18665127, 1.78, 10, stuff, 0.00, 89.10, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 94.50, 90.00
14594, -00030.76, -00004.88,  01003.91,  00000.89,  00001.72, -00000.01,  00027.60, -00027.75,  00070.95,  00023.43, 423061493, -711633142, 29861, 33, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
14635, -00025.39, -00007.81,  01023.93, -00001.59,  00001.11, -00001.55,  00028.95, -00029.40,  00071.55,  00023.43, 423061493, -711633142, 29861, 33, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
14674, -00013.18,  00008.79,  01035.16, -00000.28, -00000.76,  00000.33,  00028.80, -00027.75,  00071.70,  00023.33, 423061494, -711633142, 29846, 23, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14714, -00021.00,  00007.81,  01014.16,  00003.77, -00000.07, -00001.93,  00030.15, -00027.45,  00070.80,  00023.57, 423061494, -711633142, 29846, 23, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14754,  00000.49, -00000.98,  01046.88,  00001.24,  00001.39,  00000.57,  00028.80, -00028.05,  00071.70,  00023.48, 423061496, -711633143, 29857, 33, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14794, -00018.55, -00013.18,  00997.07, -00000.79,  00002.11,  00000.08,  00028.80, -00026.55,  00072.00,  00023.33, 423061496, -711633143, 29857, 33, 18665127, 1.78, 10, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
14834, -00025.88,  00006.84,  01017.09, -00000.11,  00002.07, -00002.63,  00028.65, -00028.20,  00070.80,  00023.33, 423061497, -711633143, 29843, 36, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14874, -00027.34, -00004.39,  01013.18, -00000.79,  00000.40,  00003.35,  00028.65, -00026.70,  00071.55,  00023.14, 423061497, -711633143, 29843, 36, 18665127, 1.78, 10, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
14914, -00026.37, -00007.32,  01005.86, -00002.50,  00002.00,  00004.22,  00028.95, -00027.45,  00071.55,  00023.57, 423061497, -711633143, 29843, 36, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14960, -00005.86, -00012.21,  01011.23, -00001.08,  00002.03, -00001.05,  00029.55, -00027.75,  00071.70,  00023.43, 423061497, -711633143, 29839, 52, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
14994, -00021.97, -00010.25,  01020.02, -00000.13,  00001.02,  00000.40,  00030.15, -00027.45,  00071.10,  00023.43, 423061497, -711633143, 29839, 52, 18665127, 1.72, 11, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
15034, -00019.04, -00009.28,  01027.34,  00001.02, -00001.40, -00000.18,  00030.00, -00027.30,  00070.50,  00023.33, 423061499, -711633143, 29830, 30, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15074, -00013.18,  00000.00,  01013.18, -00001.81,  00001.51, -00000.25,  00028.80, -00027.00,  00072.00,  00023.62, 423061499, -711633143, 29830, 30, 18665127, 1.72, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
15114, -00004.39, -00002.44,  01017.58,  00000.63,  00000.66,  00001.08,  00028.05, -00027.75,  00071.25,  00023.57, 423061499, -711633143, 29830, 30, 18665127, 1.72, 11, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
15160,  00002.93,  00013.67,  00992.19, -00000.54,  00000.27,  00000.73,  00027.75, -00028.20,  00070.35,  00023.48, 423061500, -711633144, 29819, 53, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15194, -00013.18, -00010.74,  01048.34, -00000.11, -00000.80,  00002.28,  00029.25, -00027.30,  00071.70,  00023.24, 423061500, -711633144, 29819, 53, 18665127, 1.72, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
15234, -00017.58, -00022.46,  01008.79,  00000.22,  00002.21,  00001.82,  00027.75, -00026.70,  00072.60,  00023.43, 423061500, -711633144, 29819, 53, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15275, -00016.11, -00006.35,  01022.46,  00001.73,  00003.30, -00003.02,  00028.35, -00027.75,  00070.20,  00023.57, 423061503, -711633144, 29810, 57, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 89.10
15314, -00012.70, -00003.42,  01019.04,  00002.21,  00001.08,  00000.31,  00028.95, -00027.90,  00071.85,  00023.57, 423061503, -711633144, 29810, 57, 18665127, 1.78, 10, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15354, -00022.46, -00005.37,  01014.16, -00000.53,  00001.75, -00001.15,  00028.35, -00026.25,  00071.25,  00023.48, 423061503, -711633144, 29810, 20, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15394, -00036.13, -00001.95,  01004.39, -00001.90,  00002.03,  00000.61,  00028.20, -00026.40,  00071.10,  00023.57, 423061503, -711633145, 29811, 20, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15434, -00015.14, -00003.91,  01025.39, -00000.37, -00001.03,  00000.16,  00028.35, -00028.05,  00070.20,  00023.57, 423061505, -711633145, 29790, 14, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15474, -00021.00,  00008.79,  01012.70, -00000.97,  00001.10,  00001.11,  00028.65, -00028.20,  00072.30,  00023.33, 423061505, -711633145, 29790, 14, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15514, -00012.21,  00008.30,  01042.97,  00001.14,  00001.32,  00000.18,  00029.40, -00026.70,  00071.55,  00023.43, 423061505, -711633145, 29790, 14, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15561, -00014.16,  00002.93,  00998.05,  00000.10, -00001.51,  00000.18,  00029.40, -00025.95,  00071.55,  00023.43, 423061507, -711633145, 29792, 35, 18665127, 1.72, 11, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
15594, -00012.21, -00006.84,  01011.72,  00000.65,  00001.44,  00003.66,  00030.00, -00025.80,  00070.95,  00023.48, 423061507, -711633145, 29792, 35, 18665127, 1.72, 11, stuff, 0.00, 89.10, 89.10, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 89.10, 90.00
15634, -00010.25, -00002.93,  01010.25, -00001.32,  00002.94, -00001.25,  00028.80, -00028.05,  00071.70,  00023.24, 423061508, -711633146, 29789, 12, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15674, -00023.44,  00000.00,  01011.72,  00001.72,  00002.70,  00000.05,  00028.80, -00028.50,  00069.00,  00023.57, 423061508, -711633146, 29789, 12, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15714, -00026.86, -00001.95,  00992.68,  00003.32,  00000.40, -00000.31,  00029.40, -00026.40,  00070.05,  00023.43, 423061508, -711633146, 29789, 12, 18665127, 1.72, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
15760, -00030.76, -00019.53,  01004.88,  00000.30,  00001.41,  00001.05,  00028.65, -00026.70,  00071.10,  00023.48, 423061509, -711633146, 29795, 27, 18665127, 1.72, 11, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
15794, -00008.30,  00004.39,  01004.39,  00000.24,  00001.36,  00001.61,  00027.75, -00026.70,  00071.55,  00023.62, 423061509, -711633146, 29795, 27, 18665127, 1.72, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
15834, -00027.83, -00002.93,  01020.51,  00002.15,  00001.24,  00001.38,  00028.05, -00027.30,  00070.95,  00023.29, 423061509, -711633146, 29795, 27, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15874, -00013.18, -00012.21,  01019.53, -00001.69,  00005.21,  00000.19,  00029.25, -00025.05,  00070.95,  00023.29, 423061510, -711633146, 29781, 28, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
15915, -00021.97, -00022.95,  01006.84, -00000.10,  00001.24, -00000.44,  00027.15, -00027.75,  00070.50,  00023.43, 423061510, -711633146, 29781, 28, 18665127, 1.72, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
15954, -00030.27,  00015.62,  00995.12, -00000.92,  00002.86,  00000.48,  00027.15, -00028.50,  00071.25,  00023.29, 423061512, -711633148, 29774, 44, 18665127, 1.72, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
15994, -00021.48, -00013.67,  01009.77, -00002.05,  00000.49, -00001.95,  00030.00, -00028.05,  00070.95,  00023.62, 423061512, -711633148, 29774, 44, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
16034, -00027.34, -00007.32,  01016.60, -00000.31,  00003.47,  00001.24,  00029.85, -00026.70,  00072.60,  00023.33, 423061512, -711633148, 29774, 44, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
16074, -00025.88,  00000.49,  01017.09,  00000.93, -00000.82, -00003.79,  00028.80, -00028.05,  00071.70,  00023.29, 423061513, -711633149, 29781, 29, 18665127, 1.72, 11, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
16114, -00017.09,  00001.46,  01003.91,  00001.44, -00000.37, -00001.92,  00028.95, -00029.40,  00070.05,  00023.29, 423061513, -711633149, 29781, 29, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
16154, -00032.23,  00005.37,  01005.86,  00002.92,  00003.47,  00001.95,  00029.25, -00025.80,  00072.90,  00023.57, 423061513, -711633149, 29781, 29, 18665127, 1.72, 11, stuff, 0.00, 90.00, 94.50, 89.10, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 89.10
16194, -00005.37, -00001.95,  01021.00,  00001.78,  00001.64, -00001.21,  00028.95, -00026.70,  00071.55,  00023.57, 423061514, -711633150, 29789, 30, 18665127, 1.72, 11, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
